timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779384803014,lU03h,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/lU03h,0,,local-env,TCN,16,3,0.5,tanh,0.005151609800876831,25,128,10,7,4
1779384821830,lU03h,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/lU03h,0,,local-env,,,,,,,,,,,
1779384822740,iuYwX,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/iuYwX,1,,local-env,TCN,16,2,0.5,tanh,0.00038236124601553055,4,32,10,5,2
1779384870121,iuYwX,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/iuYwX,1,,local-env,,,,,,,,,,,
1779384870654,f8XML,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/f8XML,2,,local-env,MLP,256,1,0.5,sigmoid,3.1538616311557245e-05,17,32,10,7,8
1779384878216,f8XML,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/f8XML,2,,local-env,,,,,,,,,,,
1779384879197,nthoL,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/nthoL,3,,local-env,CNN,16,1,0.3,elu,0.00028287031454742165,21,128,5,5,4
1779384886941,nthoL,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/nthoL,3,,local-env,,,,,,,,,,,
1779384887744,aZrzI,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/aZrzI,4,,local-env,MLP,256,3,0.2,tanh,0.000991870974512852,9,16,5,2,2
1779384895286,aZrzI,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/aZrzI,4,,local-env,,,,,,,,,,,
1779384896281,NwyAO,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/NwyAO,5,,local-env,TCN,32,3,0.5,sigmoid,1.2605472105305935e-05,3,128,5,5,8
1779384905376,NwyAO,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/NwyAO,5,,local-env,,,,,,,,,,,
1779384906318,DnE4E,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/DnE4E,6,,local-env,CNN,32,3,0,sigmoid,0.004249331834487711,10,64,5,2,2
1779384914697,DnE4E,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/DnE4E,6,,local-env,,,,,,,,,,,
1779384915354,eMhbD,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/eMhbD,7,,local-env,Transformer,32,3,0.1,tanh,0.00023965112187547435,29,128,20,5,2
1779384937037,eMhbD,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/eMhbD,7,,local-env,,,,,,,,,,,
1779384937912,wtOIL,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/wtOIL,8,,local-env,CNN,256,1,0.3,relu,0.0001432439442496861,2,128,5,5,2
1779384946033,wtOIL,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/wtOIL,8,,local-env,,,,,,,,,,,
1779384946955,W4gKL,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/W4gKL,9,,local-env,GRU,256,2,0.2,elu,1.6560191585789927e-05,20,16,15,2,4
1779385073775,W4gKL,SUCCEEDED,,,,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/W4gKL,9,,local-env,,,,,,,,,,,
1779385074662,Tz5cs,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/cxys06ke/environments/local-env/trials/Tz5cs,10,,local-env,MLP,256,2,0.1,tanh,0.00013213362217844892,29,32,15,2,2
