timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779396751706,ZPCPY,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/ZPCPY,0,,local-env,CNN,16,4,0,elu,0.00012998625147024907,7,32,15,7,2
1779396764718,ZPCPY,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/ZPCPY,0,,local-env,,,,,,,,,,,
1779396765248,f1iSN,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/f1iSN,1,,local-env,Transformer,128,3,0.1,sigmoid,0.00044309910162198635,13,32,15,5,2
1779396801620,f1iSN,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/f1iSN,1,,local-env,,,,,,,,,,,
1779396802311,Itx7z,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/Itx7z,2,,local-env,LSTM,128,4,0.3,relu,0.008945719639368065,10,32,10,3,4
1779396839164,Itx7z,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/Itx7z,2,,local-env,,,,,,,,,,,
1779396839872,iDPiv,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/iDPiv,3,,local-env,Transformer,32,4,0.3,sigmoid,6.070688879273435e-05,5,16,10,3,2
1779396866938,iDPiv,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/iDPiv,3,,local-env,,,,,,,,,,,
1779396867920,SXTjE,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/SXTjE,4,,local-env,CNN,16,4,0.5,relu,2.328886327796645e-05,9,128,15,2,2
1779396879916,SXTjE,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/SXTjE,4,,local-env,,,,,,,,,,,
1779396880458,YXOnz,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/YXOnz,5,,local-env,LSTM,64,3,0,relu,8.947266600592839e-05,20,128,15,7,4
1779396902171,YXOnz,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/YXOnz,5,,local-env,,,,,,,,,,,
1779396902998,h8lko,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/h8lko,6,,local-env,LSTM,64,2,0.2,tanh,0.0023119740092139795,4,64,20,2,8
1779396917095,h8lko,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/h8lko,6,,local-env,,,,,,,,,,,
1779396918024,Y6vvl,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/Y6vvl,7,,local-env,LSTM,16,4,0,sigmoid,0.008572211073294148,2,32,10,3,4
1779396946704,Y6vvl,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/Y6vvl,7,,local-env,,,,,,,,,,,
1779396947574,MzBxY,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/MzBxY,8,,local-env,LSTM,32,2,0.5,relu,1.2215172941266296e-05,14,16,20,2,4
1779396970176,MzBxY,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/MzBxY,8,,local-env,,,,,,,,,,,
1779396971112,jmGXy,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/jmGXy,9,,local-env,LSTM,64,1,0.3,relu,0.00017961394614989773,11,128,10,3,2
1779396981798,jmGXy,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/jmGXy,9,,local-env,,,,,,,,,,,
1779396982661,AcgXJ,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/AcgXJ,10,,local-env,RNN,64,4,0.5,elu,9.172271748878688e-05,13,128,10,3,8
1779396994425,AcgXJ,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/AcgXJ,10,,local-env,,,,,,,,,,,
1779396995212,hDJTK,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/hDJTK,11,,local-env,Transformer,64,3,0.3,elu,9.051903261701136e-05,2,128,5,5,4
1779397014944,hDJTK,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/hDJTK,11,,local-env,,,,,,,,,,,
1779397015785,tzSB8,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/tzSB8,12,,local-env,TCN,16,1,0.3,tanh,3.7204181656879695e-05,14,16,10,3,4
1779397024815,tzSB8,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/tzSB8,12,,local-env,,,,,,,,,,,
1779397025814,ecCSA,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/ecCSA,13,,local-env,GRU,64,2,0,relu,1.2025800553128992e-05,30,128,10,7,8
1779397054797,ecCSA,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/ecCSA,13,,local-env,,,,,,,,,,,
1779397055390,buERf,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/buERf,14,,local-env,Transformer,64,1,0,elu,1.3299223858408856e-05,17,32,20,2,8
1779397074711,buERf,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/buERf,14,,local-env,,,,,,,,,,,
1779397075451,mdJyc,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/mdJyc,15,,local-env,LSTM,128,2,0.1,tanh,0.0005654098105881333,25,16,15,2,8
1779397109284,mdJyc,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/mdJyc,15,,local-env,,,,,,,,,,,
1779397110033,cjqj6,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/cjqj6,16,,local-env,TCN,32,3,0,sigmoid,0.000277975524338724,8,64,5,7,8
1779397117815,cjqj6,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/cjqj6,16,,local-env,,,,,,,,,,,
1779397118568,a3rap,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/a3rap,17,,local-env,CNN,32,3,0.3,tanh,0.0005124045755061825,26,64,10,3,2
1779397127491,a3rap,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/a3rap,17,,local-env,,,,,,,,,,,
1779397128098,shlbP,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/shlbP,18,,local-env,Transformer,128,2,0.1,relu,1.640286477608625e-05,8,128,5,3,2
1779397145328,shlbP,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/shlbP,18,,local-env,,,,,,,,,,,
1779397146162,vlGH8,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/vlGH8,19,,local-env,TCN,256,4,0.3,tanh,0.00014915510405342315,8,16,15,5,2
1779397179671,vlGH8,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/vlGH8,19,,local-env,,,,,,,,,,,
1779397180264,C0BbG,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/C0BbG,20,,local-env,CNN,32,3,0.2,elu,0.0011905792240256517,26,64,15,7,2
1779397190009,C0BbG,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/C0BbG,20,,local-env,,,,,,,,,,,
1779397190794,Ne8pI,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/Ne8pI,21,,local-env,MLP,256,3,0,tanh,0.0010136452599393403,7,64,15,7,2
1779397199045,Ne8pI,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/Ne8pI,21,,local-env,,,,,,,,,,,
1779397199833,JfAaQ,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/JfAaQ,22,,local-env,CNN,16,4,0.2,elu,0.0022843905936451537,19,64,5,7,2
1779397210474,JfAaQ,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/JfAaQ,22,,local-env,,,,,,,,,,,
1779397211367,hyKSa,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/hyKSa,23,,local-env,CNN,32,3,0.3,elu,0.003835082742135569,15,32,20,7,2
1779397227638,hyKSa,SUCCEEDED,,,,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/hyKSa,23,,local-env,,,,,,,,,,,
1779397228413,X0Js9,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/gkem5huv/environments/local-env/trials/X0Js9,24,,local-env,CNN,16,4,0,tanh,0.0009006784782654765,26,32,10,5,2
