timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779395748677,qw5oM,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/qw5oM,0,,local-env,RNN,256,4,0.1,relu,0.005118817164852116,23,64,5,7,8
1779395778589,qw5oM,SUCCEEDED,,,,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/qw5oM,0,,local-env,,,,,,,,,,,
1779395779298,XyzTP,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/XyzTP,1,,local-env,LSTM,128,3,0.3,sigmoid,1.1145974348695138e-05,3,16,10,3,8
1779395806949,XyzTP,SUCCEEDED,,,,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/XyzTP,1,,local-env,,,,,,,,,,,
1779395807885,ys9hc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/ys9hc,2,,local-env,CNN,256,4,0.3,tanh,0.0026203098267236014,30,32,15,2,8
1779395831178,ys9hc,SUCCEEDED,,,,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/ys9hc,2,,local-env,,,,,,,,,,,
1779395831959,LlR3b,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/LlR3b,3,,local-env,LSTM,256,3,0,sigmoid,1.2905061422106653e-05,30,32,15,5,4
1779395932528,LlR3b,SUCCEEDED,,,,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/LlR3b,3,,local-env,,,,,,,,,,,
1779395933172,h4s4e,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/h4s4e,4,,local-env,LSTM,256,2,0.5,elu,1.7128830960977127e-05,10,64,15,2,2
1779395972568,h4s4e,SUCCEEDED,,,,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/h4s4e,4,,local-env,,,,,,,,,,,
1779395973233,HJvF2,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/HJvF2,5,,local-env,TCN,32,4,0.3,elu,9.280468146416674e-05,27,32,10,7,8
1779395983095,HJvF2,SUCCEEDED,,,,/home/meliani/nni-experiments/cxpymia5/environments/local-env/trials/HJvF2,5,,local-env,,,,,,,,,,,
