timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779390595108,hr13G,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/hr13G,0,,local-env,GRU,256,2,0,tanh,0.004678083478117813,28,128,15,3,8
1779390676534,hr13G,SUCCEEDED,,,,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/hr13G,0,,local-env,,,,,,,,,,,
1779390677316,AzDmh,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/AzDmh,1,,local-env,RNN,128,4,0.5,elu,0.00024494235926107586,3,128,10,2,8
1779390694787,AzDmh,SUCCEEDED,,,,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/AzDmh,1,,local-env,,,,,,,,,,,
1779390695394,JbQIk,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/JbQIk,2,,local-env,CNN,256,3,0,relu,0.001267494268129616,24,32,10,5,4
1779390716928,JbQIk,SUCCEEDED,,,,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/JbQIk,2,,local-env,,,,,,,,,,,
1779390717465,fsPRq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/fsPRq,3,,local-env,GRU,256,2,0.5,tanh,0.002774390472626833,12,32,20,7,2
1779390790053,fsPRq,SUCCEEDED,,,,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/fsPRq,3,,local-env,,,,,,,,,,,
1779390790612,qpxhv,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/qpxhv,4,,local-env,RNN,16,2,0.1,tanh,0.0032541086948698838,14,32,10,7,2
1779390804243,qpxhv,SUCCEEDED,,,,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/qpxhv,4,,local-env,,,,,,,,,,,
1779390805154,Btl9B,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/Btl9B,5,,local-env,TCN,64,2,0.1,relu,0.002662519564062294,25,32,15,2,4
1779390826221,Btl9B,SUCCEEDED,,,,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/Btl9B,5,,local-env,,,,,,,,,,,
1779390827238,TQdzS,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/TQdzS,6,,local-env,RNN,64,4,0.2,sigmoid,0.0005410028888791776,20,128,10,7,4
1779390849876,TQdzS,SUCCEEDED,,,,/home/meliani/nni-experiments/pl8hjgbs/environments/local-env/trials/TQdzS,6,,local-env,,,,,,,,,,,
