timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779388830953,xG74d,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/xG74d,0,,local-env,Transformer,64,2,0.2,elu,1.3532830987373368e-05,10,64,15,3,2
1779388864318,xG74d,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/xG74d,0,,local-env,,,,,,,,,,,
1779388865025,l5Dvi,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/l5Dvi,1,,local-env,GRU,64,3,0.1,sigmoid,1.0216127497526922e-05,28,32,15,2,2
1779388907537,l5Dvi,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/l5Dvi,1,,local-env,,,,,,,,,,,
1779388908083,liqg4,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/liqg4,2,,local-env,Transformer,256,2,0,elu,0.0005460647546255955,21,64,5,7,8
1779388967992,liqg4,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/liqg4,2,,local-env,,,,,,,,,,,
1779388968741,Iic94,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/Iic94,3,,local-env,MLP,256,1,0.5,relu,0.0012779894219652024,20,32,15,7,8
1779388978092,Iic94,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/Iic94,3,,local-env,,,,,,,,,,,
1779388978779,Gq764,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/Gq764,4,,local-env,TCN,16,2,0.1,tanh,0.005504387522792285,20,128,20,5,2
1779388989365,Gq764,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/Gq764,4,,local-env,,,,,,,,,,,
1779388990303,jjclp,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/jjclp,5,,local-env,LSTM,16,4,0.1,tanh,0.0006652447880860117,14,32,15,2,2
1779389057915,jjclp,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/jjclp,5,,local-env,,,,,,,,,,,
1779389058761,TbWGO,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/TbWGO,6,,local-env,RNN,64,1,0.2,sigmoid,1.2481005449343806e-05,7,64,20,7,2
1779389103353,TbWGO,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/TbWGO,6,,local-env,,,,,,,,,,,
1779389103988,gOVrl,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/gOVrl,7,,local-env,TCN,256,1,0.5,relu,0.0031063850471785264,17,64,15,2,8
1779389114590,gOVrl,SUCCEEDED,,,,/home/meliani/nni-experiments/yr4gpfls/environments/local-env/trials/gOVrl,7,,local-env,,,,,,,,,,,
