timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778695961407,GFH5z,0,0,0.11782313138246536,0.11782313138246536,0.3429506719112396,680.4003295898438
1778696082314,uD8Gz,1,0,0.024328060448169708,0.024328060448169708,0.15497441589832306,312.1968688964844
1778696190079,sQRWr,2,0,0.018435349687933922,0.018435349687933922,0.13496144115924835,272.59271240234375
1778696328273,mYWid,3,0,0.12736569344997406,0.12736569344997406,0.35659259557724,707.1353759765625
1778696347814,ixBkr,4,0,0.017959102988243103,0.017959102988243103,0.13252325356006622,267.845458984375
1778696357153,MtAPZ,5,0,0.12197504192590714,0.12197504192590714,0.3489522635936737,692.1526489257812
1778696362114,kHMdn,6,0,0.000681533245369792,0.000681533245369792,0.022461170330643654,50.755008697509766
1778696367792,Z5Jmj,7,0,0.004651703406125307,0.004651703406125307,0.06660856306552887,138.56729125976562
1778696424941,xk5O2,8,0,0.05202770605683327,0.05202770605683327,0.22754156589508057,454.1553039550781
1778696454469,nKFOt,9,0,0.02069375291466713,0.02069375291466713,0.1430646777153015,288.61871337890625
1778696483595,aUWoL,10,0,0.02674786001443863,0.02674786001443863,0.16194835305213928,325.5868835449219
1778696499690,aa2hz,11,0,0.10068528354167938,0.10068528354167938,0.31529557704925537,621.4697265625
1778696516201,wQHAV,12,0,0.014948619529604912,0.014948619529604912,0.12137250602245331,245.97198486328125
1778696522951,qI8Hf,13,0,0.16083158552646637,0.16083158552646637,0.4007793366909027,793.7842407226562
1778696654726,HiLnL,14,0,0.022222626954317093,0.022222626954317093,0.14603838324546814,295.489013671875
1778696663140,D26Mi,15,0,0.007294784765690565,0.007294784765690565,0.08307154476642609,171.61004638671875
1778696683812,k5POB,16,0,0.000489314435981214,0.000489314435981214,0.018133603036403656,41.18901824951172
1778696688388,O2Mux,17,0,0.004729517735540867,0.004729517735540867,0.06719373911619186,139.7037353515625
1778696799581,GBLko,18,0,0.013774169608950615,0.013774169608950615,0.11636687070131302,236.1338653564453
1778696824222,LtjDS,19,0,0.0047944076359272,0.0047944076359272,0.06737599521875381,139.9847412109375
1778696833010,XBxS1,20,0,0.047080766409635544,0.047080766409635544,0.21647433936595917,432.4731750488281
1778696862573,XCdwD,21,0,0.04508306458592415,0.04508306458592415,0.21165305376052856,423.19586181640625
1778696870442,UrlT5,22,0,0.09248672425746918,0.09248672425746918,0.3035818636417389,603.3682250976562
1778696881908,CC4AH,23,0,0.0031430351082235575,0.0031430351082235575,0.0537550151348114,113.28861999511719
1778696989653,MeivK,24,0,0.01212845928966999,0.01212845928966999,0.09734678268432617,185.2991180419922
1778696994585,ldAoz,25,0,0.034417442977428436,0.034417442977428436,0.18494361639022827,370.6694641113281
1778697004830,lXbLw,26,0,0.024114251136779785,0.024114251136779785,0.15457554161548615,311.0458984375
1778697036892,a0sP2,27,0,0.014279677532613277,0.014279677532613277,0.11860758811235428,240.54800415039062
1778697136441,ROsqi,28,0,0.10531497001647949,0.10531497001647949,0.3242029547691345,643.6221313476562
1778697236496,CNHb8,29,0,0.21284565329551697,0.21284565329551697,0.4611271321773529,912.1195068359375
1778697245050,p9Bgi,30,0,0.01820632815361023,0.01820632815361023,0.1341334879398346,270.9577941894531
1778697255808,TpM9m,31,0,0.09281186759471893,0.09281186759471893,0.30418860912323,604.3112182617188
1778697278876,NmyZu,32,0,0.015454319305717945,0.015454319305717945,0.12320130318403244,249.61886596679688
1778697285471,Kc3XQ,33,0,0.08186955749988556,0.08186955749988556,0.2839968502521515,565.1365356445312
1778697291055,BBtO9,34,0,0.0003531953552737832,0.0003531953552737832,0.014577973634004593,27.0918025970459
1778697307689,vzT2m,35,0,0.03244351968169212,0.03244351968169212,0.1791653037071228,359.28631591796875
1778697314527,iVvGx,36,0,0.003952362108975649,0.003952362108975649,0.06087275967001915,127.56581115722656
1778697329415,ZAZvn,37,0,0.01224276702851057,0.01224276702851057,0.10969792306423187,223.0087432861328
1778697354414,Mx4Bz,38,0,0.047080669552087784,0.047080669552087784,0.2164393961429596,432.28289794921875
1778697359959,eoWoQ,39,0,0.0023290812969207764,0.0023290812969207764,0.04499300569295883,96.28167724609375
1778697411187,TNGMo,40,0,0.0002437234652461484,0.0002437234652461484,0.012198015116155148,22.551074981689453
