timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778686206191,YMMEv,0,0,0.008901795372366905,0.008901795372366905,0.09320712089538574,190.74729919433594
1778686216619,OTsYR,1,0,0.006655720062553883,0.006655720062553883,0.079988032579422,164.93812561035156
1778686235484,wrJJm,2,0,0.014477318152785301,0.014477318152785301,0.1192062571644783,241.83609008789062
1778686258670,q8Ka7,3,0,0.006340675987303257,0.006340675987303257,0.07826288789510727,161.4281005859375
1778686291302,HacJH,4,0,0.004923331551253796,0.004923331551253796,0.06323380023241043,132.07150268554688
1778686304167,phKUz,5,0,0.01598266325891018,0.01598266325891018,0.11682405322790146,238.5059051513672
1778686321556,VYgUV,6,0,0.3748783469200134,0.3748783469200134,0.6102406978607178,1203.97509765625
1778686338266,FLp0D,7,0,0.007380999159067869,0.007380999159067869,0.08453258872032166,174.01641845703125
1778686415013,lJABs,8,0,0.14476758241653442,0.14476758241653442,0.3802106976509094,753.4486694335938
1778686447910,y6nqT,9,0,0.009472840465605259,0.009472840465605259,0.09622263163328171,196.62254333496094
1778686457548,caYJa,10,0,0.004312481265515089,0.004312481265515089,0.06284237653017044,131.40969848632812
1778686479732,HAATH,11,0,0.0026084354612976313,0.0026084354612976313,0.04865537956357002,103.55783081054688
1778686486997,jOQnn,12,0,0.010136454366147518,0.010136454366147518,0.0980788990855217,201.35093688964844
1778686493840,QIRCf,13,0,0.0003764486755244434,0.0003764486755244434,0.015815459191799164,36.011714935302734
1778686547479,jfaEl,14,0,0.024571027606725693,0.024571027606725693,0.15606626868247986,313.94879150390625
1778686560895,gc6zE,15,0,0.01255119126290083,0.01255119126290083,0.11072751879692078,225.0366668701172
1778686589344,cdqhK,16,0,0.0015850940253585577,0.0015850940253585577,0.03711710125207901,64.8991928100586
1778686612053,KtxF6,17,0,0.004538773559033871,0.004538773559033871,0.06551966071128845,136.5594024658203
1778686665601,Ybk7h,18,0,0.13020966947078705,0.13020966947078705,0.36055827140808105,714.9117431640625
1778686675432,hyepH,19,0,0.02686060406267643,0.02686060406267643,0.16325873136520386,327.92950439453125
1778686680689,bx7U3,20,0,0.0004533811588771641,0.0004533811588771641,0.01751117780804634,29.227251052856445
1778686697375,d5xME,21,0,0.015453905798494816,0.015453905798494816,0.12343893200159073,249.93386840820312
1778686733541,U5rqU,22,0,0.00892575178295374,0.00892575178295374,0.09216781705617905,189.0640106201172
1778686738587,KM0Ul,23,0,0.004162886645644903,0.004162886645644903,0.0626818835735321,131.05062866210938
1778686744815,Nrf9I,24,0,0.13573522865772247,0.13573522865772247,0.3681409955024719,729.7814331054688
1778686759470,vOJKw,25,0,0.06651271134614944,0.06651271134614944,0.2571844756603241,511.5669250488281
1778686774299,D5TKc,26,0,0.00029554544016718864,0.00029554544016718864,0.013348243199288845,27.266748428344727
1778686806566,DcrML,27,0,0.003102571005001664,0.003102571005001664,0.04779205843806267,87.02957916259766
1778686813260,PmZcY,28,0,0.13695572316646576,0.13695572316646576,0.3697880804538727,733.0604858398438
1778686850908,ua9dU,29,0,0.02341703698039055,0.02341703698039055,0.15226627886295319,306.735595703125
1778686858847,he4eF,30,0,0.006193163339048624,0.006193163339048624,0.07718320190906525,159.3660125732422
