timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779187877641,I0OeR,0,0,0.0003434813697822392,0.0003434813697822392,0.014948824420571327,33.7552490234375
1779187883153,Myl53,1,0,0.00026009572320617735,0.00026009572320617735,0.012700441293418407,23.175020217895508
1779187925936,YLVkt,2,0,0.09701865911483765,0.09701865911483765,0.3111450672149658,618.0162353515625
1779187961887,mL40o,3,0,0.0008237204165197909,0.0008237204165197909,0.025533948093652725,57.21870422363281
1779187971574,RNyzS,4,0,0.00030361683457158506,0.00030361683457158506,0.013862363994121552,24.925148010253906
1779187985471,MhfYL,5,0,0.002399758668616414,0.002399758668616414,0.04635070264339447,99.31816101074219
1779188005872,HHCQU,6,0,0.0005562083679251373,0.0005562083679251373,0.02015470527112484,45.869781494140625
1779188017755,n7vRa,7,0,0.0011793357552960515,0.0011793357552960515,0.029594268649816513,51.932518005371094
1779188031564,vrhBv,8,0,0.0005932044005021453,0.0005932044005021453,0.018126260489225388,33.722415924072266
1779188051820,wuOkH,9,0,0.00024205427325796336,0.00024205427325796336,0.012187893502414227,26.262338638305664
1779188063735,G4t32,10,0,0.03292187303304672,0.03292187303304672,0.18086104094982147,362.61846923828125
1779188099530,yjdpo,11,0,0.0021112323738634586,0.0021112323738634586,0.04339592903852463,93.2278060913086
1779188115486,m0JUm,12,0,0.0014051798498257995,0.0014051798498257995,0.03466629609465599,75.78372192382812
1779188135065,sbqSK,13,0,0.0003154187579639256,0.0003154187579639256,0.014102408662438393,25.168434143066406
1779188141100,TFsyc,14,0,0.00031416781712323427,0.00031416781712323427,0.014189365319907665,24.663347244262695
1779188151125,x4K3k,15,0,0.0018857215764001012,0.0018857215764001012,0.04076007008552551,88.01447296142578
1779188189304,UuXEG,16,0,0.001035550725646317,0.001035550725646317,0.028864433988928795,64.06195068359375
1779188194022,cWPyk,17,0,0.002205805154517293,0.002205805154517293,0.0439540296792984,94.42467498779297
1779188222515,qDxio,18,0,0.00037183082895353436,0.00037183082895353436,0.015674374997615814,35.40946960449219
1779188233818,xQKA0,19,0,0.0002987507323268801,0.0002987507323268801,0.013789594173431396,24.728464126586914
1779188242979,tpXpE,20,0,0.006285224109888077,0.006285224109888077,0.07775819301605225,160.62368774414062
1779188327322,I5xYP,21,0,0.0002197825233452022,0.0002197825233452022,0.011614875867962837,24.894289016723633
1779188349873,JM5Y4,22,0,0.0002193280670326203,0.0002193280670326203,0.011445357464253902,22.219736099243164
1779188410975,jeMlT,23,0,0.0002838787331711501,0.0002838787331711501,0.013425333425402641,30.4892520904541
1779188427866,FWDkf,24,0,0.001036208588629961,0.001036208588629961,0.02934238687157631,64.92566680908203
1779188436671,xi6xv,25,0,0.0003090817481279373,0.0003090817481279373,0.014058413915336132,24.766845703125
1779188459468,trqrQ,26,0,0.001150235184468329,0.001150235184468329,0.031004395335912704,68.34232330322266
1779188504040,F7A0x,27,0,0.0002629272930789739,0.0002629272930789739,0.012732255272567272,23.7966365814209
1779188527206,oYNj3,28,0,0.0003583607031032443,0.0003583607031032443,0.015244739130139351,34.74245071411133
1779188584645,Cz5Y7,29,0,0.00031166442204266787,0.00031166442204266787,0.014283987693488598,32.792327880859375
1779188603164,zIoiK,30,0,0.000333994859829545,0.000333994859829545,0.0146445007994771,31.40252113342285
1779188625095,K1v4P,31,0,0.0002748173719737679,0.0002748173719737679,0.012771482579410076,24.30047035217285
1779188658243,sVlRx,32,0,0.0005477861268445849,0.0005477861268445849,0.01925509236752987,32.380069732666016
1779188677802,uBt8E,33,0,0.00021853191719856113,0.00021853191719856113,0.01139877550303936,22.66266441345215
1779188709730,BhA4g,34,0,0.0005818052450194955,0.0005818052450194955,0.020366430282592773,46.009544372558594
1779188798101,w1F6b,35,0,0.0009703204268589616,0.0009703204268589616,0.027931198477745056,62.023529052734375
1779188820426,QEZID,36,0,0.00037009973311796784,0.00037009973311796784,0.015651389956474304,35.60023498535156
1779188841873,DwU9W,37,0,0.0051598139107227325,0.0051598139107227325,0.07034275680780411,145.84481811523438
1779188851884,zngG4,38,0,0.00022968648409005255,0.00022968648409005255,0.011756538413465023,22.26318359375
1779189319500,ahDyr,39,0,0.00039133825339376926,0.00039133825339376926,0.01639181561768055,37.62306594848633
1779189333136,Eyftr,40,0,0.00033421494299545884,0.00033421494299545884,0.014667830429971218,33.28925704956055
1779189340576,glZHQ,41,0,0.0006005806499160826,0.0006005806499160826,0.021207792684435844,48.1991081237793
1779189357013,UQ2nh,42,0,0.0002266627416247502,0.0002266627416247502,0.011665713042020798,22.499755859375
1779189384223,fDrPz,43,0,0.0002664001367520541,0.0002664001367520541,0.012921355664730072,23.309343338012695
1779189429356,tJ53D,44,0,0.00037840180448256433,0.00037840180448256433,0.016143107786774635,36.96150588989258
1779189447247,FIEsI,45,0,0.0031639242079108953,0.0031639242079108953,0.05430359020829201,114.44351196289062
1779189467521,xfaw0,46,0,0.0002594582038000226,0.0002594582038000226,0.012694817036390305,23.8778076171875
1779189477544,u03Ti,47,0,0.004555413033813238,0.004555413033813238,0.06593877822160721,137.18765258789062
1779189576740,TDd1J,48,0,0.17520175874233246,0.17520175874233246,0.418323278427124,828.1843872070312
