timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779172016706,hBrRK,0,0,0.0004940098733641207,0.0004940098733641207,0.019046327099204063,43.39897155761719
1779172027713,nN8QN,1,0,0.0005201302119530737,0.0005201302119530737,0.0196431465446949,44.687381744384766
1779172038495,jm9YA,2,0,0.00039334234315901995,0.00039334234315901995,0.01657239720225334,37.920711517333984
1779172049436,jCGv1,3,0,0.0004672556824516505,0.0004672556824516505,0.018384413793683052,41.919246673583984
1779172060217,E8d2T,4,0,0.00047047148109413683,0.00047047148109413683,0.018492868170142174,42.1943244934082
1779172071648,G3Tbg,5,0,0.0006409965571947396,0.0006409965571947396,0.022188825532794,50.117820739746094
1779172082846,QsKne,6,0,0.00039108374039642513,0.00039108374039642513,0.01648150570690632,37.67338562011719
1779172094102,I3xBa,7,0,0.0005966940661892295,0.0005966940661892295,0.0213212538510561,48.283935546875
1779172105394,gjihe,8,0,0.0006987081724219024,0.0006987081724219024,0.023380780592560768,52.625701904296875
1779172116827,FkNvc,9,0,0.0003456547565292567,0.0003456547565292567,0.015174712985754013,34.6768913269043
1779172128315,FyqaM,10,0,0.00048033910570666194,0.00048033910570666194,0.018720978870987892,42.69367980957031
1779172139662,otcDY,11,0,0.0005233028205111623,0.0005233028205111623,0.019651219248771667,44.66163635253906
1779172154447,VvpkR,12,0,0.0003368216275703162,0.0003368216275703162,0.014890342950820923,34.017822265625
1779172170022,KyLaO,13,0,0.0005224271444603801,0.0005224271444603801,0.019630825147032738,44.618011474609375
1779172185622,QxG4D,14,0,0.00038586859591305256,0.00038586859591305256,0.016321836039423943,37.28736114501953
1779172200838,kf54d,15,0,0.00040272492333315313,0.00040272492333315313,0.016760148108005524,38.26969528198242
1779172215806,MmHOc,16,0,0.00041017067269422114,0.00041017067269422114,0.016940096393227577,38.67671203613281
1779172230994,UyEJo,17,0,0.0003748280869331211,0.0003748280869331211,0.01603073440492153,36.63270568847656
1779172244799,fuBeR,18,0,0.0004943034728057683,0.0004943034728057683,0.018986888229846954,43.21198654174805
1779172263867,HLwiR,19,0,0.0005332672735676169,0.0005332672735676169,0.019847219809889793,45.07155227661133
1779172285485,r0cMF,20,0,0.0004874289152212441,0.0004874289152212441,0.018821507692337036,42.84176254272461
1779172303275,zAcOG,21,0,0.0005019923555664718,0.0005019923555664718,0.01914461888372898,43.543373107910156
1779172313668,UH22H,22,0,0.00034993342706002295,0.00034993342706002295,0.015314712189137936,35.00504684448242
1779172323650,BWMxo,23,0,0.00043566961539909244,0.00043566961539909244,0.017600607126951218,40.17667007446289
1779172336903,SGjUJ,24,0,0.0005138745764270425,0.0005138745764270425,0.019409867003560066,44.11980056762695
1779172349659,wXltm,25,0,0.0005910478648729622,0.0005910478648729622,0.021074555814266205,47.70378112792969
1779172372065,bNJ5n,26,0,0.0005039144889451563,0.0005039144889451563,0.019181279465556145,43.6177978515625
1779172386254,J4M3b,27,0,0.00047098402865231037,0.00047098402865231037,0.018427658826112747,41.969940185546875
1779172399366,pd3vx,28,0,0.0005191962700337172,0.0005191962700337172,0.019542189314961433,44.414241790771484
1779172418502,mJi0q,29,0,0.00047400302719324827,0.00047400302719324827,0.0186163242906332,42.485877990722656
1779172436684,B8D3U,30,0,0.0005072459462098777,0.0005072459462098777,0.01926250383257866,43.80001449584961
1779172455810,iYvNR,31,0,0.0003782131243497133,0.0003782131243497133,0.016092397272586823,36.742523193359375
1779172475871,M6Xdl,32,0,0.00045349833089858294,0.00045349833089858294,0.018016723915934563,41.067806243896484
1779172495873,ZRkpu,33,0,0.00050879898481071,0.00050879898481071,0.019287772476673126,43.848960876464844
1779172515636,dOTqN,34,0,0.00042936994577758014,0.00042936994577758014,0.01742083579301834,39.745849609375
1779172535454,j4EG2,35,0,0.00044890239951200783,0.00044890239951200783,0.017895525321364403,40.79383850097656
1779172560202,R72cv,36,0,0.000394492904888466,0.000394492904888466,0.01651446521282196,37.687042236328125
1779172584278,Uujxo,37,0,0.0005285327788442373,0.0005285327788442373,0.019769588485360146,44.916996002197266
1779172607614,z8tcV,38,0,0.0003422845620661974,0.0003422845620661974,0.01504588220268488,34.357975006103516
1779172631394,wCpxR,39,0,0.0005338783957995474,0.0005338783957995474,0.019847948104143143,45.065887451171875
1779172654875,NlcuK,40,0,0.00039140344597399235,0.00039140344597399235,0.016452576965093613,37.56511306762695
1779172678562,NTctY,41,0,0.000523900322150439,0.000523900322150439,0.01964269019663334,44.627323150634766
1779172701413,L07ru,42,0,0.00046849765931256115,0.00046849765931256115,0.018364662304520607,41.82453155517578
1779172724802,abFid,43,0,0.0007774853147566319,0.0007774853147566319,0.024905920028686523,55.826202392578125
1779172747848,sQIt4,44,0,0.0007205612491816282,0.0007205612491816282,0.023852160200476646,53.626102447509766
1779172770793,OQIfC,45,0,0.0005264205974526703,0.0005264205974526703,0.019717471674084663,44.79890060424805
1779172793747,MyHMK,46,0,0.0006675394834019244,0.0006675394834019244,0.022611744701862335,50.991432189941406
1779172817399,p05vX,47,0,0.0005111481877975166,0.0005111481877975166,0.01934235170483589,43.968936920166016
1779172826609,VSVo2,48,0,0.0006912800017744303,0.0006912800017744303,0.02327095717191696,52.397308349609375
1779172835492,I20Vg,49,0,0.00045320737990550697,0.00045320737990550697,0.018061719834804535,41.227394104003906
1779172845032,YhdvX,50,0,0.0006034550606273115,0.0006034550606273115,0.02142914943397045,48.507572174072266
1779172854344,FlAJ8,51,0,0.0007567701395601034,0.0007567701395601034,0.024492818862199783,54.95073318481445
1779172864442,drmE3,52,0,0.0005570712382905185,0.0005570712382905185,0.020445769652724266,46.410091400146484
1779172873841,uCThh,53,0,0.0005214298726059496,0.0005214298726059496,0.019671814516186714,44.748844146728516
1779172880959,S1kQy,54,0,0.0005347292753867805,0.0005347292753867805,0.01997966133058071,45.42070007324219
1779172889959,olLLw,55,0,0.000656404416076839,0.000656404416076839,0.022542845457792282,50.87278366088867
1779172900422,hOTkl,56,0,0.0005992999067530036,0.0005992999067530036,0.02138625830411911,48.42605972290039
1779172910925,Ltrck,57,0,0.0004948584246449172,0.0004948584246449172,0.019060168415308,43.424217224121094
1779172921393,xvHbi,58,0,0.0005211687530390918,0.0005211687530390918,0.0196787528693676,44.77695846557617
1779172931806,Xn5eG,59,0,0.0006370411138050258,0.0006370411138050258,0.022165624424815178,50.082820892333984
