timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779141539210,tW6re,0,0,0.0005495763616636395,0.0005495763616636395,0.020383022725582123,46.302574157714844
1779141587091,jFhcU,1,0,0.0006498975562863052,0.0006498975562863052,0.0224906038492918,50.76686096191406
1779141595573,ZcoqZ,2,0,0.00024626406957395375,0.00024626406957395375,0.012293471954762936,22.728261947631836
1779141628602,rHqxi,3,0,0.0007032815483398736,0.0007032815483398736,0.023547206073999405,52.97902297973633
1779141639223,OvIxX,4,0,0.0016082521760836244,0.0016082521760836244,0.03751051425933838,81.36349487304688
1779141653325,cSMhw,5,0,0.0002971982175949961,0.0002971982175949961,0.014023336581885815,32.05100631713867
1779141661047,C7RXd,6,0,0.00037006373167969286,0.00037006373167969286,0.015893546864390373,36.56977081298828
1779141669147,viijJ,7,0,0.0004379347956273705,0.0004379347956273705,0.01769094727933407,40.52770233154297
1779141675460,DopvA,8,0,0.0007852952112443745,0.0007852952112443745,0.025075629353523254,56.17060852050781
1779141697111,mH0Lc,9,0,0.0006709349108859897,0.0006709349108859897,0.022884607315063477,51.62751388549805
1779141953298,zZqM9,10,0,0.0005246558575890958,0.0005246558575890958,0.01982969418168068,45.11762619018555
1779141959574,CCM7s,11,0,0.0003464109031483531,0.0003464109031483531,0.014601211994886398,32.2394905090332
1779141974449,ExNqf,12,0,0.00029719591839239,0.00029719591839239,0.013922239653766155,31.854509353637695
1779141984371,Qj6cu,13,0,0.00036149166407994926,0.00036149166407994926,0.01566084288060665,35.92250061035156
1779141991222,suFUs,14,0,0.0004931058501824737,0.0004931058501824737,0.01891508512198925,43.1205940246582
1779141997558,koQUN,15,0,0.0006657034391537309,0.0006657034391537309,0.02126394212245941,48.10358810424805
1779142003800,kwNcn,16,0,0.0003462262684479356,0.0003462262684479356,0.015156840905547142,34.85277557373047
1779142022550,iDslp,17,0,0.0007270289352163672,0.0007270289352163672,0.02398756332695484,53.91944885253906
1779142036158,xezTl,18,0,0.00027544188196770847,0.00027544188196770847,0.013243644498288631,30.101490020751953
