timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779152325396,csDxk,0,0,0.0965961441397667,0.0965961441397667,0.31046536564826965,616.683349609375
1779152378364,QLPys,1,0,0.0002178005815949291,0.0002178005815949291,0.011503556743264198,23.607097625732422
1779152394722,Ckroo,2,0,0.004670722875744104,0.004670722875744104,0.06661871075630188,138.74887084960938
1779152458142,DZnSN,3,0,0.0020710404496639967,0.0020710404496639967,0.042696624994277954,91.68278503417969
1779152511032,kjJDm,4,0,0.00028562359511852264,0.00028562359511852264,0.013485431671142578,30.496742248535156
1779152548220,XLRPg,5,0,0.00027469490305520594,0.00027469490305520594,0.013119002804160118,23.498149871826172
1779152563039,ZjOMs,6,0,0.002087448723614216,0.002087448723614216,0.04333449900150299,92.86418914794922
1779152570331,j3PL3,7,0,0.0022566220723092556,0.0022566220723092556,0.0382857508957386,75.1618881225586
1779152582175,qV8gR,8,0,0.15322494506835938,0.15322494506835938,0.3911745548248291,774.947998046875
1779152603301,hvYrv,9,0,0.0002240254107164219,0.0002240254107164219,0.011291302740573883,22.956382751464844
1779152613014,v5skS,10,0,0.0045465328730642796,0.0045465328730642796,0.06350621581077576,134.13580322265625
1779152619418,eWI3c,11,0,0.0010490902932360768,0.0010490902932360768,0.028263822197914124,62.779720306396484
1779152648490,IsO8l,12,0,0.0010231207124888897,0.0010231207124888897,0.029010236263275146,64.1329574584961
1779152656332,JTgxW,13,0,0.0007520304643549025,0.0007520304643549025,0.023308491334319115,52.243961334228516
1779152670799,gjWng,14,0,0.012859969399869442,0.012859969399869442,0.11238577961921692,228.45693969726562
1779152676466,vid7q,15,0,0.0002889597963076085,0.0002889597963076085,0.013261985965073109,29.627702713012695
1779152685214,eSgPs,16,0,0.00043363653821870685,0.00043363653821870685,0.017029913142323494,38.649879455566406
1779152699334,pdgDT,17,0,0.08023487776517868,0.08023487776517868,0.28289127349853516,562.6126708984375
1779152710028,PWLNA,18,0,0.0003772560157813132,0.0003772560157813132,0.016147419810295105,37.04768371582031
1779152799286,IyoLw,19,0,0.00034727604361250997,0.00034727604361250997,0.01498619094491005,26.06635284423828
1779152811638,EVmFP,20,0,0.0009535434655845165,0.0009535434655845165,0.02770756557583809,61.80449676513672
1779152845080,lhdPe,21,0,0.00022694523795507848,0.00022694523795507848,0.011582126840949059,22.23953628540039
1779152877077,izdto,22,0,0.00029666119371540844,0.00029666119371540844,0.013744448311626911,31.25015640258789
1779152919665,Wp31Y,23,0,0.02653169073164463,0.02653169073164463,0.1622409075498581,326.0382385253906
1779152926191,OsfeS,24,0,0.01053472887724638,0.01053472887724638,0.10157834738492966,207.0946807861328
1779152942916,lZYaz,25,0,0.002256625099107623,0.002256625099107623,0.04515212029218674,96.44276428222656
1779152962087,qqKtI,26,0,0.03257257863879204,0.03257257863879204,0.17986851930618286,360.7579040527344
1779152969145,luHMA,27,0,0.06634834408760071,0.06634834408760071,0.25717824697494507,512.2059326171875
1779152978482,lp0FE,28,0,0.0008892259793356061,0.0008892259793356061,0.02594144269824028,57.919254302978516
1779153011349,BncwQ,29,0,0.004779166076332331,0.004779166076332331,0.06749460846185684,140.33551025390625
1779153042420,y7IGM,30,0,0.05691768229007721,0.05691768229007721,0.23813916742801666,474.8572692871094
1779153064736,QdALp,31,0,0.00022349740902427584,0.00022349740902427584,0.011691554449498653,24.313587188720703
1779153110286,qKEEd,32,0,0.0005450670141726732,0.0005450670141726732,0.020217103883624077,45.886749267578125
1779153132735,bVr8n,33,0,0.0004288941854611039,0.0004288941854611039,0.01701253466308117,38.388206481933594
1779153141922,bBHu4,34,0,0.00027618088643066585,0.00027618088643066585,0.013058925047516823,27.069808959960938
1779153159790,YE6kK,35,0,0.0003132314304821193,0.0003132314304821193,0.014459384605288506,33.11811447143555
1779153181831,GL1Vw,36,0,0.0005213858676142991,0.0005213858676142991,0.01923726685345173,43.617713928222656
1779153232294,kjvJg,37,0,0.0003760532708838582,0.0003760532708838582,0.016124576330184937,37.037567138671875
1779153239420,QZwc8,38,0,0.00032984523568302393,0.00032984523568302393,0.01449056901037693,31.740774154663086
1779153295069,YPJnB,39,0,0.00042790305451489985,0.00042790305451489985,0.017513953149318695,40.1042594909668
1779153376424,pDpVF,40,0,0.0012565532233566046,0.0012565532233566046,0.03257856145501137,71.52580261230469
1779153394113,c4Mvc,41,0,0.0005581614677794278,0.0005581614677794278,0.020111417397856712,45.74053192138672
1779153410327,cK0eZ,42,0,0.003311633365228772,0.003311633365228772,0.05542648956179619,115.8955078125
1779153434859,wWsiI,43,0,0.00028954556910321116,0.00028954556910321116,0.013513416983187199,28.720487594604492
1779153472009,FZ0kW,44,0,0.000846797542180866,0.000846797542180866,0.02585802786052227,57.8785514831543
1779153489005,nXUTZ,45,0,0.10047516226768494,0.10047516226768494,0.3166508376598358,628.8126220703125
1779153536489,sF2LD,46,0,0.0008622091263532639,0.0008622091263532639,0.026411674916744232,58.9522590637207
1779153560248,hnt4y,47,0,0.00042048224713653326,0.00042048224713653326,0.016565078869462013,36.118080139160156
1779153622937,guQy8,48,0,0.0003473580873105675,0.0003473580873105675,0.015401875600218773,35.348697662353516
1779153716814,Ojnvj,49,0,0.0002526661555748433,0.0002526661555748433,0.012605075724422932,23.76302719116211
1779153746782,oaDIw,50,0,0.000375039700884372,0.000375039700884372,0.015810711309313774,36.048587799072266
