timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779260724037,idRji,0,0,0.001455988036468625,0.001455988036468625,0.03548172116279602,77.3266830444336
1779260731642,fML5I,1,0,0.01850787363946438,0.01850787363946438,0.1352185606956482,273.2051696777344
1779260770148,OFY3G,2,0,0.00031226471764966846,0.00031226471764966846,0.014236225746572018,32.569236755371094
1779260788812,iWahj,3,0,0.002394634997472167,0.002394634997472167,0.046680718660354614,99.50530242919922
1779260843097,bSFVH,4,0,0.00021871674107387662,0.00021871674107387662,0.011639159172773361,25.34168243408203
1779260863897,cadRv,5,0,0.0026294919662177563,0.0026294919662177563,0.04908798262476921,104.2469711303711
1779260897397,gRN45,6,0,0.0012464994797483087,0.0012464994797483087,0.032253697514534,70.99940490722656
1779260914823,QS9Hy,7,0,0.0002271729172207415,0.0002271729172207415,0.01169881597161293,25.419675827026367
1779260951765,ntTc8,8,0,0.0005633170367218554,0.0005633170367218554,0.019478395581245422,43.1024284362793
1779260967650,VvlJo,9,0,0.00023995905939955264,0.00023995905939955264,0.011775851249694824,24.866426467895508
1779260978833,RbuGs,10,0,0.00030703566153533757,0.00030703566153533757,0.014194072224199772,32.441001892089844
1779260987075,W1GAC,11,0,0.0002612825483083725,0.0002612825483083725,0.012851927429437637,28.985280990600586
1779261006283,Ow6TE,12,0,0.00027581959147937596,0.00027581959147937596,0.013070805929601192,28.453807830810547
1779261086434,S8Jt7,13,0,0.10301932692527771,0.10301932692527771,0.32064297795295715,636.640869140625
1779261118677,QnrVP,14,0,0.004314962774515152,0.004314962774515152,0.06404082477092743,133.53607177734375
1779261137989,vlPyh,15,0,0.003076172200962901,0.003076172200962901,0.053431205451488495,112.7079086303711
1779261170075,KnJEu,16,0,0.0008552901563234627,0.0008552901563234627,0.02581901103258133,57.909305572509766
1779261179467,ZIPJP,17,0,0.00753371836617589,0.00753371836617589,0.08540977537631989,175.47998046875
1779261183524,EU6cg,18,0,0.0003470513329375535,0.0003470513329375535,0.014899684116244316,33.502197265625
1779261193074,ygtEv,19,0,0.002069543581455946,0.002069543581455946,0.04315238818526268,92.50312805175781
1779261200177,fjj87,20,0,0.01688374951481819,0.01688374951481819,0.1291251927614212,261.13836669921875
1779261211391,lkBgR,21,0,0.0012203077785670757,0.0012203077785670757,0.03200807794928551,70.42388916015625
1779261321891,Raozn,22,0,0.00030815668287687004,0.00030815668287687004,0.013912886381149292,30.649919509887695
1779261358562,fRCnO,23,0,0.0009989960817620158,0.0009989960817620158,0.027242444455623627,60.544498443603516
1779261367536,f34iL,24,0,0.00038524495903402567,0.00038524495903402567,0.016201550140976906,37.042236328125
1779261375048,YG7zA,25,0,0.001497636316344142,0.001497636316344142,0.035705532878637314,77.8344497680664
1779261382783,UrsPx,26,0,0.019777923822402954,0.019777923822402954,0.1398707777261734,282.25518798828125
1779261389787,vAdFM,27,0,0.008489520289003849,0.008489520289003849,0.09074969589710236,185.98162841796875
1779261406875,LfBUg,28,0,0.0004225421289447695,0.0004225421289447695,0.016821902245283127,38.102142333984375
1779261589962,OXcbh,29,0,0.09911414980888367,0.09911414980888367,0.31449440121650696,624.5840454101562
1779261595063,Hws7j,30,0,0.00042676381417550147,0.00042676381417550147,0.01745840348303318,40.003334045410156
1779261602033,ZMelk,31,0,0.0006249460275284946,0.0006249460275284946,0.021678360179066658,49.06910705566406
1779261607057,pzv46,32,0,0.00021341383398976177,0.00021341383398976177,0.011431467719376087,24.6319637298584
