timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779259188805,vg0cF,0,0,0.0010933171724900603,0.0010933171724900603,0.03021356835961342,66.7236099243164
1779259227499,OidlL,1,0,0.00028451322577893734,0.00028451322577893734,0.013603049330413342,31.02524185180664
1779259239669,LXehH,2,0,0.00169505481608212,0.00169505481608212,0.03862509876489639,83.57396697998047
1779259246255,Lcoey,3,0,0.0003115338913630694,0.0003115338913630694,0.014042681083083153,24.684799194335938
1779259267848,bOJZU,4,0,0.0010480800410732627,0.0010480800410732627,0.029477939009666443,65.24922180175781
1779259276633,e4zGc,5,0,0.00028122778167016804,0.00028122778167016804,0.013050086796283722,28.767955780029297
1779259290181,VU4ll,6,0,0.00022550304129254073,0.00022550304129254073,0.01147699635475874,22.989530563354492
1779259298443,rBLcG,7,0,0.000300773506751284,0.000300773506751284,0.01411215029656887,32.282318115234375
1779259317404,cVTlx,8,0,0.0013171130558475852,0.0013171130558475852,0.03352480009198189,73.4295425415039
1779259384256,srnPW,9,0,0.0005480290856212378,0.0005480290856212378,0.02034652791917324,46.229026794433594
1779259391482,A8jZI,10,0,0.0002486000885255635,0.0002486000885255635,0.012232771143317223,27.124181747436523
1779259401340,NlUtq,11,0,0.0002631087554618716,0.0002631087554618716,0.01292137149721384,29.185779571533203
1779259426046,USJ7F,12,0,0.0002571638615336269,0.0002571638615336269,0.01262056827545166,26.664268493652344
1779259481450,QWOSc,13,0,0.0004237349785398692,0.0004237349785398692,0.017345523461699486,39.67658996582031
1779259495411,pEUrg,14,0,0.0003551321860868484,0.0003551321860868484,0.01499585434794426,33.99174880981445
1779259501503,JA3NU,15,0,0.002165240002796054,0.002165240002796054,0.044243767857551575,94.648193359375
1779259511456,Bfm3j,16,0,0.00028461666079238057,0.00028461666079238057,0.013517799787223339,30.862905502319336
1779259601367,UkX4x,17,0,0.000261952169239521,0.000261952169239521,0.012973305769264698,29.261960983276367
1779259693016,txZOj,18,0,0.0010674361838027835,0.0010674361838027835,0.029804561287164688,65.90552520751953
1779259711124,lFyUC,19,0,0.0007406354416161776,0.0007406354416161776,0.02423679083585739,54.441062927246094
1779259751613,V3DjG,20,0,0.0002835631894413382,0.0002835631894413382,0.013249878771603107,29.988636016845703
1779259760339,lhy1b,21,0,0.00032700240262784064,0.00032700240262784064,0.014727741479873657,33.79150390625
1779259777331,t6RAe,22,0,0.0005295033915899694,0.0005295033915899694,0.0198837798088789,45.2685661315918
1779259783009,DH0mF,23,0,0.0008276568842120469,0.0008276568842120469,0.025397634133696556,57.07777404785156
1779259817166,zjrPv,24,0,0.0002550212957430631,0.0002550212957430631,0.012380284257233143,23.14850425720215
1779259828536,d3BEa,25,0,0.00022156786872074008,0.00022156786872074008,0.01156282052397728,24.866426467895508
1779259862824,FMxdM,26,0,0.00037160885403864086,0.00037160885403864086,0.01591804437339306,36.50774002075195
1779259904857,HKqKd,27,0,0.0007288273191079497,0.0007288273191079497,0.024041330441832542,54.0035285949707
1779259915425,IjH75,28,0,0.0021465534809976816,0.0021465534809976816,0.0440356507897377,94.2351303100586
1779259942224,DYh5s,29,0,0.001711611170321703,0.001711611170321703,0.03883485496044159,83.98921966552734
1779259947440,BIgeA,30,0,0.00029420354985632,0.00029420354985632,0.013784646056592464,31.532869338989258
1779259978738,cSl5f,31,0,0.00037522378261201084,0.00037522378261201084,0.01610487513244152,36.953556060791016
1779259992728,Nmm2h,32,0,0.00030808907467871904,0.00030808907467871904,0.013930059969425201,30.558916091918945
1779259999056,WUPab,33,0,0.000664677529130131,0.000664677529130131,0.021991990506649017,36.62736892700195
1779260007602,h1Drx,34,0,0.0003418967535253614,0.0003418967535253614,0.01489308848977089,33.40841293334961
1779260015989,BDjeG,35,0,0.00027921589207835495,0.00027921589207835495,0.013057013973593712,27.47012710571289
1779260023337,cigzy,36,0,0.00024257611948996782,0.00024257611948996782,0.01227946300059557,27.326793670654297
1779260031289,Wlcme,37,0,0.0003786420857068151,0.0003786420857068151,0.015556162223219872,35.14796447753906
1779260185913,UoRob,38,0,0.05335743725299835,0.05335743725299835,0.2305428385734558,444.1894836425781
1779260196108,c0Lz6,39,0,0.0002239641617052257,0.0002239641617052257,0.011709691025316715,25.28002166748047
1779260206196,V4p0Q,40,0,0.0002470797044225037,0.0002470797044225037,0.012488660402595997,27.846715927124023
1779260215356,MGTaE,41,0,0.0003007571503985673,0.0003007571503985673,0.013733088970184326,30.977354049682617
1779260224605,B1QPx,42,0,0.00952376052737236,0.00952376052737236,0.07975466549396515,161.45046997070312
1779260234398,u31em,43,0,0.0002151686931028962,0.0002151686931028962,0.011398044414818287,24.22376251220703
1779260242542,FBiOn,44,0,0.0002245715440949425,0.0002245715440949425,0.011399444192647934,23.642763137817383
1779260250098,fHiio,45,0,0.001019490067847073,0.001019490067847073,0.02899421751499176,64.25004577636719
1779260258556,L85ZK,46,0,0.00029974133940413594,0.00029974133940413594,0.013676897622644901,30.049962997436523
1779260289496,weh5p,47,0,0.0003571502456907183,0.0003571502456907183,0.01558354590088129,35.8050651550293
1779260314709,ARZoR,48,0,0.0003566743398550898,0.0003566743398550898,0.015149137936532497,34.435447692871094
1779260327282,u6ePX,49,0,0.00048554997192695737,0.00048554997192695737,0.018833456560969353,43.00920867919922
1779260337489,Aza0t,50,0,0.00028019442106597126,0.00028019442106597126,0.013352989219129086,29.988534927368164
1779260344799,mvGpI,51,0,0.00024963627220131457,0.00024963627220131457,0.012360875494778156,27.567922592163086
1779260352111,YLeyU,52,0,0.0003017196722794324,0.0003017196722794324,0.014014915563166142,31.84453582763672
1779260357731,o7nwO,53,0,0.00022228361922316253,0.00022228361922316253,0.011665578000247478,25.13947105407715
1779260367539,j3qxo,54,0,0.000326762004988268,0.000326762004988268,0.014545888639986515,33.316707611083984
1779260375455,z2oRx,55,0,0.00027876091189682484,0.00027876091189682484,0.013390953652560711,30.408184051513672
1779260380921,FwGX8,56,0,0.0002858861116692424,0.0002858861116692424,0.012936010025441647,29.128999710083008
1779260390787,xRBqD,57,0,0.0005880215321667492,0.0005880215321667492,0.020715193822979927,47.03745651245117
1779260400588,NsY3J,58,0,0.0008998399134725332,0.0008998399134725332,0.026944126933813095,60.13825607299805
1779260417585,nb1lp,59,0,0.0006578495958819985,0.0006578495958819985,0.022650549188256264,51.1027717590332
1779260451453,hnX0W,60,0,0.0002324931265320629,0.0002324931265320629,0.011737234890460968,25.699739456176758
1779260459410,X4QE9,61,0,0.0004838836321141571,0.0004838836321141571,0.018699489533901215,42.76524353027344
1779260469595,HPnXP,62,0,0.00028583110542967916,0.00028583110542967916,0.013550570234656334,30.875276565551758
1779260474222,b7aW6,63,0,0.00023428417625837028,0.00023428417625837028,0.011992220766842365,26.296438217163086
1779260488793,LmJfm,64,0,0.0003124246431980282,0.0003124246431980282,0.014245943166315556,32.533424377441406
1779260494256,RTXL8,65,0,0.000217414868529886,0.000217414868529886,0.011429471895098686,23.93264389038086
1779260501767,TBRVg,66,0,0.00026459747459739447,0.00026459747459739447,0.012738069519400597,28.519207000732422
1779260511633,uR1fu,67,0,0.00026864479877986014,0.00026864479877986014,0.012980140745639801,23.476242065429688
1779260550610,bplYE,68,0,0.0005240074824541807,0.0005240074824541807,0.019813746213912964,45.08450698852539
1779260556187,v1iie,69,0,0.00022276390518527478,0.00022276390518527478,0.011541570536792278,22.82741928100586
1779260569844,NtWwj,70,0,0.0010211484041064978,0.0010211484041064978,0.029071904718875885,64.41170501708984
1779260577401,VlfzJ,71,0,0.0002461531257722527,0.0002461531257722527,0.012186450883746147,27.00983428955078
1779260586000,C3SPl,72,0,0.00026409412384964526,0.00026409412384964526,0.012991786934435368,29.299833297729492
1779260600387,Gl22u,73,0,0.00030057429103180766,0.00030057429103180766,0.013850828632712364,31.40070343017578
1779260608098,wKr6P,74,0,0.00022221339168027043,0.00022221339168027043,0.011640175245702267,24.911054611206055
1779260640497,UG04G,75,0,0.00023387919645756483,0.00023387919645756483,0.011803870089352131,23.2835636138916
1779260672745,Fsd5c,76,0,0.00024136992578860372,0.00024136992578860372,0.011987976729869843,25.150283813476562
1779260678188,zAH3X,77,0,0.0002200873423134908,0.0002200873423134908,0.011643639765679836,24.827255249023438
