timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779192037207,YKzVL,0,0,0.00023599265841767192,0.00023599265841767192,0.012205514125525951,27.177228927612305
1779192046196,raagw,1,0,0.0006107900408096611,0.0006107900408096611,0.021697288379073143,49.08684539794922
1779192055037,nwtZv,2,0,0.0028631845489144325,0.0028631845489144325,0.04531177505850792,82.57870483398438
1779192074252,Pcbnj,3,0,0.0007092486484907568,0.0007092486484907568,0.023199303075671196,52.47868728637695
1779192104570,XOMzy,4,0,0.0017665852792561054,0.0017665852792561054,0.03948633000254631,69.5450668334961
1779192114062,buvVh,5,0,0.00025456116418354213,0.00025456116418354213,0.01238824613392353,27.570049285888672
1779192124356,B5fXF,6,0,0.00026548991445451975,0.00026548991445451975,0.013051961548626423,29.608091354370117
1779192130513,WhurD,7,0,0.00021655851742252707,0.00021655851742252707,0.011539828032255173,25.052711486816406
1779192138915,MaMe4,8,0,0.00024859473342075944,0.00024859473342075944,0.01193280890583992,23.6599063873291
1779192147227,tHPvW,9,0,0.00021064253814984113,0.00021064253814984113,0.011174814775586128,22.448347091674805
1779192157353,y4fRA,10,0,0.0002961987629532814,0.0002961987629532814,0.01367785595357418,30.95440673828125
1779192190520,MBlqj,11,0,0.00022076268214732409,0.00022076268214732409,0.011230342090129852,22.995075225830078
1779192198577,bwlIg,12,0,0.00024185300571843982,0.00024185300571843982,0.011819813400506973,25.18309783935547
1779192209058,N329U,13,0,0.0022840413730591536,0.0022840413730591536,0.04286143183708191,77.50214385986328
1779192217387,Xv6sn,14,0,0.0003112903796136379,0.0003112903796136379,0.014297311194241047,31.976102828979492
1779192228623,EExrv,15,0,0.00021144656057003886,0.00021144656057003886,0.011235212907195091,22.59677505493164
1779192249260,pRUak,16,0,0.00026559148682281375,0.00026559148682281375,0.01289467141032219,28.938369750976562
1779192260482,vPH1R,17,0,0.0004184689314570278,0.0004184689314570278,0.016722925007343292,28.066926956176758
1779192274886,WOSMe,18,0,0.00024525629123672843,0.00024525629123672843,0.012461147271096706,28.00402069091797
1779192286514,mm23p,19,0,0.0007290074718184769,0.0007290074718184769,0.023098496720194817,38.23439025878906
1779192330998,ccrxf,20,0,0.0002761038485914469,0.0002761038485914469,0.01322145201265812,29.487533569335938
1779192338425,oKcc6,21,0,0.00021020800340920687,0.00021020800340920687,0.011163326911628246,22.414295196533203
1779192344411,vr4EP,22,0,0.0002073500509141013,0.0002073500509141013,0.01111291628330946,22.821786880493164
1779192352763,vQFK3,23,0,0.0002815338666550815,0.0002815338666550815,0.013583475723862648,30.941495895385742
1779192362643,kb01A,24,0,0.0002697959425859153,0.0002697959425859153,0.013198519125580788,29.981016159057617
1779192373730,RDe3l,25,0,0.0053019761107862,0.0053019761107862,0.07137618958950043,147.84783935546875
1779192379609,Exsqh,26,0,0.0034781983122229576,0.0034781983122229576,0.05719080567359924,120.03164672851562
1779192385167,jr7qA,27,0,0.0008146396139636636,0.0008146396139636636,0.02560601942241192,57.27000427246094
1779192391444,Mx5Qj,28,0,0.0009439554996788502,0.0009439554996788502,0.02714151330292225,45.91011047363281
1779192398924,lOQo2,29,0,0.0031345845200121403,0.0031345845200121403,0.05411790311336517,113.96202087402344
1779192404659,IGvif,30,0,0.0028204121626913548,0.0028204121626913548,0.05111752450466156,108.12203979492188
1779192413511,K2j2g,31,0,0.00026577888638712466,0.00026577888638712466,0.012687879614531994,23.011634826660156
1779192421657,WHxN5,32,0,0.0005209925584495068,0.0005209925584495068,0.019753672182559967,44.954307556152344
1779192428434,D1hkE,33,0,0.0007427734090015292,0.0007427734090015292,0.023601489141583443,39.411014556884766
1779192437328,uek7f,34,0,0.0010781417367979884,0.0010781417367979884,0.029579926282167435,50.37739181518555
1779192444635,Z6ec9,35,0,0.0004549156583379954,0.0004549156583379954,0.01805132068693638,41.37501525878906
1779192451248,NEOcs,36,0,0.0010621569817885756,0.0010621569817885756,0.029670562595129013,65.69666290283203
1779192456762,mI1ak,37,0,0.0003913551627192646,0.0003913551627192646,0.01655540056526661,37.99433135986328
1779192479364,SdIi4,38,0,0.00021606263180729002,0.00021606263180729002,0.011345922015607357,22.215227127075195
1779192486170,JOhaJ,39,0,0.00036785847623832524,0.00036785847623832524,0.015882646664977074,36.51412582397461
1779192495511,JJmrm,40,0,0.0003694092738442123,0.0003694092738442123,0.0159571785479784,36.59504318237305
1779192506147,TRwJ4,41,0,0.0002416224015178159,0.0002416224015178159,0.012226849794387817,27.378503799438477
1779192512330,oZCPZ,42,0,0.0015481578884646297,0.0015481578884646297,0.03672834113240242,79.80424499511719
1779192518744,bjJ9X,43,0,0.004211768973618746,0.004211768973618746,0.06328588724136353,131.9672393798828
1779192524380,bxLsP,44,0,0.00022300750424619764,0.00022300750424619764,0.011284890584647655,24.243213653564453
1779192530627,ogcAF,45,0,0.002093440620228648,0.002093440620228648,0.042545050382614136,91.99008178710938
1779192536408,hIY71,46,0,0.020144358277320862,0.020144358277320862,0.14119891822338104,284.7611389160156
1779192541333,k5znf,47,0,0.0011200467124581337,0.0011200467124581337,0.0306195467710495,67.55839538574219
1779192555516,cLwwc,48,0,0.0002505853190086782,0.0002505853190086782,0.012502478435635567,28.096643447875977
1779192560975,P2cgo,49,0,0.002737174741923809,0.002737174741923809,0.05029740184545517,106.51258087158203
1779192566582,jINbG,50,0,0.004175432492047548,0.004175432492047548,0.06300269812345505,131.39486694335938
1779192574549,LBl3s,51,0,0.0009003970772027969,0.0009003970772027969,0.026524757966399193,59.43760681152344
1779192582305,BZ9fA,52,0,0.0049905478954315186,0.0049905478954315186,0.06900911033153534,127.32856750488281
1779192588150,mMWKV,53,0,0.00043580797500908375,0.00043580797500908375,0.017080171033740044,28.50375747680664
1779192593745,j2kK6,54,0,0.010598029009997845,0.010598029009997845,0.10193464159965515,207.7695770263672
1779192607018,i5IU7,55,0,0.0002790556463878602,0.0002790556463878602,0.013477195054292679,30.697492599487305
1779192615613,lK89z,56,0,0.0002956473035737872,0.0002956473035737872,0.013650531880557537,30.667016983032227
1779192626838,TnKfY,57,0,0.0003235672484152019,0.0003235672484152019,0.014729577116668224,33.79570388793945
1779192639022,MtRJk,58,0,0.0002076678938465193,0.0002076678938465193,0.011152185499668121,23.229137420654297
1779192657140,yocQD,59,0,0.0003299499803688377,0.0003299499803688377,0.014882859773933887,34.177791595458984
1779192680141,HGg8s,60,0,0.0003836201794911176,0.0003836201794911176,0.016342535614967346,37.52412033081055
1779192688710,O2wIa,61,0,0.0006121855694800615,0.0006121855694800615,0.0209809523075819,34.746849060058594
1779192702514,o2Phv,62,0,0.0002538112457841635,0.0002538112457841635,0.012547178193926811,23.045297622680664
1779192714407,YZWpy,63,0,0.00026242644526064396,0.00026242644526064396,0.0129766296595335,29.3873233795166
1779192723033,BBHB8,64,0,0.0039025756996124983,0.0039025756996124983,0.0607876293361187,127.08507537841797
1779192731754,t60kI,65,0,0.0021807504817843437,0.0021807504817843437,0.04442434385418892,94.9934310913086
1779192743605,iT1rP,66,0,0.00031322523136623204,0.00031322523136623204,0.014429431408643723,33.08084487915039
1779192758402,Ldtnl,67,0,0.025431480258703232,0.025431480258703232,0.15882155299186707,319.3170471191406
1779192771713,mXcta,68,0,0.014853940345346928,0.014853940345346928,0.1210208311676979,245.20884704589844
1779192782921,WkTPh,69,0,0.004425722640007734,0.004425722640007734,0.06494883447885513,135.24365234375
1779192790378,lIwig,70,0,0.00033543628524057567,0.00033543628524057567,0.015052839182317257,34.56056213378906
1779192796209,lzCR0,71,0,0.010817048139870167,0.010817048139870167,0.10300374776124954,209.8643341064453
1779192802251,Fzfm8,72,0,0.0024796859361231327,0.0024796859361231327,0.047675684094429016,101.3581314086914
1779192808638,seZCA,73,0,0.0009970087558031082,0.0009970087558031082,0.028684215620160103,63.61872100830078
1779192815912,WVz2T,74,0,0.0008204004261642694,0.0008204004261642694,0.02569122612476349,57.476409912109375
1779192822748,ousVd,75,0,0.000523812195751816,0.000523812195751816,0.01980963535606861,45.07674789428711
1779192831698,wqWXX,76,0,0.0004023028595838696,0.0004023028595838696,0.016827818006277084,38.61930847167969
1779192838870,px0jQ,77,0,0.000431001593824476,0.000431001593824476,0.0175816360861063,40.26347351074219
1779192844733,rTUo9,78,0,0.013379962183535099,0.013379962183535099,0.11477222293615341,232.9416961669922
1779192849504,uTH0t,79,0,0.008188910782337189,0.008188910782337189,0.08933970332145691,183.07127380371094
1779192856553,HAhe9,80,0,0.0005416780477389693,0.0005416780477389693,0.020216643810272217,45.7971305847168
1779192867415,q7blK,81,0,0.00021013295918237418,0.00021013295918237418,0.011261124163866043,24.116565704345703
1779192878909,shYZD,82,0,0.000210687197977677,0.000210687197977677,0.011310198344290257,24.068984985351562
1779192887132,ant8W,83,0,0.00034653887269087136,0.00034653887269087136,0.014966771937906742,34.073707580566406
1779192895028,XqePU,84,0,0.00022009415260981768,0.00022009415260981768,0.01165800355374813,25.47216033935547
1779192902906,KXOvx,85,0,0.0008093685028143227,0.0008093685028143227,0.02551209181547165,57.07331466674805
1779192910949,YGYvi,86,0,0.00038726712227799,0.00038726712227799,0.01621835306286812,37.32839584350586
1779192916245,XmzbS,87,0,0.008191513828933239,0.008191513828933239,0.08935403823852539,183.1000518798828
1779192921502,yagAN,88,0,0.0003337309171911329,0.0003337309171911329,0.014693042263388634,25.279373168945312
1779192929182,dfhVL,89,0,0.00038452004082500935,0.00038452004082500935,0.016365693882107735,37.57716751098633
1779192934449,gFCqu,90,0,0.0023207729682326317,0.0023207729682326317,0.04591473937034607,97.98889923095703
1779192939805,fde09,91,0,0.02371259778738022,0.02371259778738022,0.1533140391111374,308.52301025390625
1779192945289,TfFTR,92,0,0.005187251139432192,0.005187251139432192,0.07056805491447449,146.2628936767578
1779192954225,lVizm,93,0,0.00031292109633795917,0.00031292109633795917,0.014430043287575245,33.07977294921875
1779192960729,z14UC,94,0,0.006619537249207497,0.006619537249207497,0.08007567375898361,164.90695190429688
1779192969678,HMfrH,95,0,0.005167729686945677,0.005167729686945677,0.07042989134788513,145.99111938476562
