timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778622476009,UCleb,0,0,0.00029746213112957776,0.00029746213112957776,0.01373338419944048,26.295570373535156
1778622483432,A7qWk,1,0,0.00028670718893408775,0.00028670718893408775,0.013439692556858063,26.148107528686523
1778622490768,Aq2HU,2,0,0.000319437007419765,0.000319437007419765,0.014009091071784496,31.384567260742188
1778622498256,gnT5q,3,0,0.00042837511864490807,0.00042837511864490807,0.01676196977496147,37.790794372558594
1778622505447,A7ALV,4,0,0.00039626978104934096,0.00039626978104934096,0.015848351642489433,35.55146408081055
1778622512788,jyxJP,5,0,0.00027604468050412834,0.00027604468050412834,0.013148598372936249,25.872119903564453
1778622519869,JScOv,6,0,0.00028288320754654706,0.00028288320754654706,0.013360433280467987,25.821123123168945
1778622526945,Vcg4x,7,0,0.00028167825075797737,0.00028167825075797737,0.013343390077352524,25.576662063598633
1778622534381,jabbx,8,0,0.000263409863691777,0.000263409863691777,0.012732991017401218,27.03701400756836
1778622541653,TuVRc,9,0,0.0003107594093307853,0.0003107594093307853,0.0140705406665802,26.294296264648438
1778622549185,UHD64,10,0,0.00027760208467952907,0.00027760208467952907,0.013092447072267532,27.351346969604492
1778622556504,e86N4,11,0,0.0002834569604601711,0.0002834569604601711,0.013235467486083508,28.030109405517578
1778622565809,bmmZY,12,0,0.0003360208065714687,0.0003360208065714687,0.01457604393362999,33.141658782958984
1778622575308,CHw86,13,0,0.00026364659424871206,0.00026364659424871206,0.012851238250732422,26.470182418823242
1778622585127,yIgMD,14,0,0.00035858782939612865,0.00035858782939612865,0.015270117670297623,34.735130310058594
1778622595047,TjA89,15,0,0.0005244227359071374,0.0005244227359071374,0.019307231530547142,43.698978424072266
1778622604471,fOfPw,16,0,0.00026341306511312723,0.00026341306511312723,0.012770306318998337,26.91119384765625
1778622614061,X7TEc,17,0,0.0002881197724491358,0.0002881197724491358,0.013356340117752552,28.51644515991211
1778622623631,BILaf,18,0,0.0003988771641161293,0.0003988771641161293,0.016202788800001144,36.67174530029297
1778622632918,avVOy,19,0,0.00025749209453351796,0.00025749209453351796,0.01256081834435463,27.725608825683594
1778622642526,iFy3i,20,0,0.0003164556692354381,0.0003164556692354381,0.01394797582179308,30.837936401367188
1778622652395,jD6oh,21,0,0.0003591019194573164,0.0003591019194573164,0.014960872009396553,33.536529541015625
1778622662358,jxjyC,22,0,0.00030810016323812306,0.00030810016323812306,0.013723291456699371,30.517803192138672
1778622671690,pc7Vw,23,0,0.0003210327704437077,0.0003210327704437077,0.014043166302144527,31.141155242919922
1778622683318,WxmZM,24,0,0.0002750770072452724,0.0002750770072452724,0.013062169775366783,27.839332580566406
1778622694889,PAYbn,25,0,0.0002646481152623892,0.0002646481152623892,0.012760166078805923,28.52544403076172
1778622706719,TfXKU,26,0,0.0002768355479929596,0.0002768355479929596,0.013118564151227474,27.911272048950195
1778622718692,louQc,27,0,0.00041965252603404224,0.00041965252603404224,0.016719263046979904,37.81591796875
1778622730578,MmVbW,28,0,0.0002961296704597771,0.0002961296704597771,0.013494009152054787,29.493427276611328
1778622741929,XuGwV,29,0,0.00027510427753441036,0.00027510427753441036,0.013148987665772438,27.238798141479492
1778622753680,ddXGz,30,0,0.0002699446340557188,0.0002699446340557188,0.01294435653835535,27.481660842895508
1778622765338,qm58t,31,0,0.00029046976123936474,0.00029046976123936474,0.013358226045966148,29.129549026489258
1778622777204,BftsS,32,0,0.00023553166829515249,0.00023553166829515249,0.012070761993527412,26.362586975097656
1778622789166,nqOS4,33,0,0.0003630636492744088,0.0003630636492744088,0.015254412777721882,34.49174880981445
1778622800617,LUJEG,34,0,0.00030894172959960997,0.00030894172959960997,0.01375426072627306,30.533876419067383
1778622812368,zOV0m,35,0,0.0003946006763726473,0.0003946006763726473,0.016367441043257713,37.296104431152344
1778622826361,mEKuw,36,0,0.00025671962066553533,0.00025671962066553533,0.012521499767899513,27.44611167907715
1778622839978,ZFPeg,37,0,0.0003906780621036887,0.0003906780621036887,0.015974851325154305,36.090511322021484
1778622853980,FRCA7,38,0,0.0002663781924638897,0.0002663781924638897,0.012918602675199509,26.93750762939453
1778622868026,N3i6X,39,0,0.0002515736850909889,0.0002515736850909889,0.012531447224318981,27.969379425048828
1778622882040,xgvMq,40,0,0.00032306433422490954,0.00032306433422490954,0.014147026464343071,31.550193786621094
1778622896194,vw7yG,41,0,0.00031168575515039265,0.00031168575515039265,0.014014173299074173,31.88015365600586
1778622910487,IyfMJ,42,0,0.00028396787820383906,0.00028396787820383906,0.013234945945441723,28.596662521362305
1778622924313,LmgPo,43,0,0.0004956421325914562,0.0004956421325914562,0.018649881705641747,42.19755935668945
1778622938459,j2G9L,44,0,0.000270529359113425,0.000270529359113425,0.013042216189205647,26.087841033935547
1778622951872,zeq0B,45,0,0.0003570388653315604,0.0003570388653315604,0.015399046242237091,35.225154876708984
1778622965609,x9cDs,46,0,0.00032733380794525146,0.00032733380794525146,0.01427639089524746,32.025291442871094
1778622979391,k7iav,47,0,0.00026597088435664773,0.00026597088435664773,0.012808965519070625,28.745725631713867
1778622986040,knJTA,48,0,0.0002616576384752989,0.0002616576384752989,0.012766927480697632,25.517719268798828
1778622992198,Zkd0W,49,0,0.0002941252023447305,0.0002941252023447305,0.013467486947774887,28.76565933227539
1778622998590,nPKGl,50,0,0.00033100787550210953,0.00033100787550210953,0.01429938804358244,31.354421615600586
1778623004758,TZ0cu,51,0,0.00031237120856530964,0.00031237120856530964,0.013900467194616795,29.586320877075195
1778623010992,I8MhA,52,0,0.0003117180895060301,0.0003117180895060301,0.013850296847522259,30.257688522338867
1778623017396,DerQQ,53,0,0.0003021163574885577,0.0003021163574885577,0.013647160492837429,29.15911102294922
1778623024050,nCNvc,54,0,0.0003239370125811547,0.0003239370125811547,0.014137518592178822,31.103036880493164
1778623030616,qxVCp,55,0,0.00032115320209413767,0.00032115320209413767,0.014085679315030575,30.653409957885742
1778623036989,rJbDF,56,0,0.0003204978129360825,0.0003204978129360825,0.014004482887685299,31.21280288696289
1778623043962,k7TCP,57,0,0.00038628853508271277,0.00038628853508271277,0.01563197560608387,35.13288879394531
1778623049978,PtGkD,58,0,0.00034234681515954435,0.00034234681515954435,0.01456628367304802,32.017059326171875
1778623056209,FV2i1,59,0,0.00029356160666793585,0.00029356160666793585,0.013473344035446644,28.44283676147461
1778623064093,Wv5kV,60,0,0.00035875439061783254,0.00035875439061783254,0.014995093457400799,33.75564956665039
1778623071818,ubTfe,61,0,0.0003446747432462871,0.0003446747432462871,0.014632198959589005,32.28455352783203
1778623079778,eBHxw,62,0,0.0002846245188266039,0.0002846245188266039,0.013364594429731369,26.57132339477539
1778623087726,nHgJA,63,0,0.00027530689840205014,0.00027530689840205014,0.012944468297064304,28.292165756225586
