timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778680125119,Dos0P,0,0,0.0012748097069561481,0.0012748097069561481,0.0326547734439373,71.69157409667969
1778680169028,hzEgc,1,0,0.00022197009820956737,0.00022197009820956737,0.011641975492238998,23.651609420776367
1778680183271,ttpvC,2,0,0.0007504548993892968,0.0007504548993892968,0.023729143664240837,53.672210693359375
1778680237838,OXt2G,3,0,0.06985636055469513,0.06985636055469513,0.26391080021858215,525.3963012695312
1778680298894,V4ul9,4,0,0.000623184721916914,0.000623184721916914,0.021694006398320198,49.1839485168457
1778680347721,uclsf,5,0,0.0006605061935260892,0.0006605061935260892,0.022540822625160217,50.962432861328125
1778680360322,OwWQh,6,0,0.0005804641405120492,0.0005804641405120492,0.01998089626431465,36.06484603881836
1778680385121,r0Em3,7,0,0.00033625110518187284,0.00033625110518187284,0.014722735621035099,25.23529624938965
1778680399695,joG4Q,8,0,0.01122974418103695,0.01122974418103695,0.10485359281301498,213.91635131835938
1778680415208,nNTef,9,0,0.00038200014387257397,0.00038200014387257397,0.016087977215647697,36.95331573486328
1778680441157,gGlfa,10,0,0.0006148383254185319,0.0006148383254185319,0.02115296758711338,47.72586441040039
1778680450229,H5rsN,11,0,0.11699626594781876,0.11699626594781876,0.3417438566684723,678.018310546875
1778680477128,EJSqO,12,0,0.0002093671209877357,0.0002093671209877357,0.011223947629332542,23.483396530151367
1778680485860,I2GLl,13,0,0.09379260241985321,0.09379260241985321,0.305916965007782,607.7642822265625
1778680495801,F905r,14,0,0.00027897077961824834,0.00027897077961824834,0.013114511035382748,29.347063064575195
1778680513466,Xg823,15,0,0.0002788019774015993,0.0002788019774015993,0.013265898451209068,23.644664764404297
1778680605239,buL0t,16,0,0.0002504334843251854,0.0002504334843251854,0.01253131777048111,28.129993438720703
1778680614424,ua9to,17,0,0.000248065625783056,0.000248065625783056,0.01240395288914442,27.85097885131836
1778680621107,sfd9G,18,0,0.0010029190452769399,0.0010029190452769399,0.028599562123417854,63.54771423339844
1778680699449,NG6jO,19,0,0.008654041215777397,0.008654041215777397,0.09190230071544647,188.1088409423828
1778680711518,eotOc,20,0,0.0002820666995830834,0.0002820666995830834,0.013470735400915146,30.579557418823242
1778680724560,Hi3Dl,21,0,0.010335488244891167,0.010335488244891167,0.10058995336294174,205.25909423828125
1778680831982,AgvIm,22,0,0.0007519829086959362,0.0007519829086959362,0.023724455386400223,39.46421432495117
1778680858083,UKxCw,23,0,0.0003862882440444082,0.0003862882440444082,0.01637732796370983,37.60517883300781
1778680878108,WrpSj,24,0,0.0008088286849670112,0.0008088286849670112,0.025075869634747505,56.44682312011719
1778680889618,wahnz,25,0,0.0002363469247939065,0.0002363469247939065,0.011754215694963932,25.420272827148438
1778680957800,Zvzqx,26,0,0.0002610420051496476,0.0002610420051496476,0.012759693898260593,23.5466251373291
1778680979836,ysmaq,27,0,0.0002084350708173588,0.0002084350708173588,0.011135262437164783,22.6361141204834
1778681049918,f269J,28,0,0.0005737217725254595,0.0005737217725254595,0.020085003226995468,45.279754638671875
1778681071417,locO3,29,0,0.00027212477289140224,0.00027212477289140224,0.012959163635969162,29.139240264892578
1778681083620,yTXWV,30,0,0.005005732644349337,0.005005732644349337,0.069203682243824,143.6759796142578
1778681099947,A8yOK,31,0,0.0016438347520306706,0.0016438347520306706,0.03717026859521866,80.84656524658203
1778681113602,gL4uV,32,0,0.00029185679159127176,0.00029185679159127176,0.013541420921683311,30.594345092773438
1778681134324,q6jIf,33,0,0.00026749097742140293,0.00026749097742140293,0.012911919504404068,23.326915740966797
