timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778625224360,LrrkT,0,0,0.003548675449565053,0.003548675449565053,0.057227734476327896,120.22407531738281
1778625231534,JJVbQ,1,0,0.0037861554883420467,0.0037861554883420467,0.05926089361310005,124.20738220214844
1778625238744,dwUqv,2,0,0.004872446414083242,0.004872446414083242,0.0678517073392868,141.02337646484375
1778625245950,lpCiC,3,0,0.007654139306396246,0.007654139306396246,0.08596952259540558,176.55752563476562
1778625253345,gHLPh,4,0,0.0035183324944227934,0.0035183324944227934,0.05689312890172005,119.58732604980469
1778625260368,rYeMm,5,0,0.006859008222818375,0.006859008222818375,0.081245556473732,167.30543518066406
1778625267580,f6q3c,6,0,0.004680186044424772,0.004680186044424772,0.06637923419475555,138.16212463378906
1778625274823,GJFEZ,7,0,0.005008996929973364,0.005008996929973364,0.06884771585464478,142.99488830566406
1778625282168,jdroh,8,0,0.006922017317265272,0.006922017317265272,0.08159913867712021,167.99659729003906
1778625289209,bziRK,9,0,0.005706999450922012,0.005706999450922012,0.07378420978784561,152.67495727539062
1778625296947,y5Hil,10,0,0.00467454269528389,0.00467454269528389,0.0663471519947052,138.0965118408203
1778625304248,SK19v,11,0,0.005576570052653551,0.005576570052653551,0.07284775376319885,150.83514404296875
1778625313437,Gq0xe,12,0,0.0028850319795310497,0.0028850319795310497,0.051065389066934586,108.15519714355469
1778625322993,iU2aR,13,0,0.0052689434960484505,0.0052689434960484505,0.07071157544851303,146.64743041992188
1778625332639,mswmI,14,0,0.003806024556979537,0.003806024556979537,0.05936427414417267,124.43321228027344
1778625342171,CE9fF,15,0,0.0042475140653550625,0.0042475140653550625,0.06306184828281403,131.66868591308594
1778625351599,pnd7S,16,0,0.0066136945970356464,0.0066136945970356464,0.07971884310245514,164.31471252441406
1778625361318,Aztmy,17,0,0.003299383446574211,0.003299383446574211,0.05493806302547455,115.74857330322266
1778625370553,mN49h,18,0,0.00331034604460001,0.00331034604460001,0.055096935480833054,116.06991577148438
1778625379878,V6mR6,19,0,0.0031193988397717476,0.0031193988397717476,0.0533614307641983,112.65579986572266
1778625389636,ue2rf,20,0,0.004837960470467806,0.004837960470467806,0.06758680939674377,140.54339599609375
1778625399319,PT090,21,0,0.0066455453634262085,0.0066455453634262085,0.07991959899663925,164.68826293945312
1778625408807,BDdYf,22,0,0.009186468087136745,0.009186468087136745,0.0945659950375557,193.40281677246094
1778625418528,PeAhE,23,0,0.004342379979789257,0.004342379979789257,0.06377629935741425,133.07427978515625
1778625430019,CEkaK,24,0,0.0037292276974767447,0.0037292276974767447,0.05872413516044617,123.19477844238281
1778625441635,AaBiZ,25,0,0.007239750120788813,0.007239750120788813,0.08357067406177521,171.88198852539062
1778625453249,d3cw8,26,0,0.004387817811220884,0.004387817811220884,0.06411928683519363,133.7549591064453
1778625465040,NMerN,27,0,0.006706719286739826,0.006706719286739826,0.08021946996450424,165.3153839111328
1778625476578,LQZ4f,28,0,0.005062033422291279,0.005062033422291279,0.06913216412067413,143.5994110107422
1778625488314,PyXSQ,29,0,0.006018655374646187,0.006018655374646187,0.0758080780506134,156.67568969726562
1778625500351,pFYg9,30,0,0.005057756323367357,0.005057756323367357,0.06918270140886307,143.69247436523438
1778625512278,bMSci,31,0,0.004962041974067688,0.004962041974067688,0.0684916153550148,142.3383331298828
1778625523884,VA6fZ,32,0,0.0034857734572142363,0.0034857734572142363,0.056646205484867096,119.1115493774414
1778625535560,Xa5od,33,0,0.0037691553588956594,0.0037691553588956594,0.05907072871923447,123.87322235107422
1778625547190,VmRMg,34,0,0.004649794660508633,0.004649794660508633,0.06618991494178772,137.80776977539062
1778625558984,dm0O3,35,0,0.005442318506538868,0.005442318506538868,0.07193990051746368,149.07745361328125
1778625573133,OUc4o,36,0,0.006008238065987825,0.006008238065987825,0.07577529549598694,156.63064575195312
1778625587366,wOZEX,37,0,0.004853873047977686,0.004853873047977686,0.06759601831436157,140.62777709960938
1778625601227,U7fJ9,38,0,0.0035255185794085264,0.0035255185794085264,0.056922610849142075,119.69434356689453
1778625615383,amFeD,39,0,0.0035563416313380003,0.0035563416313380003,0.05720819532871246,120.23245239257812
1778625629330,efPBa,40,0,0.005110449157655239,0.005110449157655239,0.06958281993865967,144.490966796875
1778625643384,Vyvce,41,0,0.003542559687048197,0.003542559687048197,0.05706395208835602,119.97035217285156
1778625657482,AyolJ,42,0,0.004656422417610884,0.004656422417610884,0.06622854620218277,137.9097137451172
1778625671212,lpUhv,43,0,0.0036318444181233644,0.0036318444181233644,0.05782987177371979,121.4710922241211
1778625684543,C6dgj,44,0,0.004760150797665119,0.004760150797665119,0.06690061837434769,139.2603302001953
1778625698612,qOGRn,45,0,0.00495853740721941,0.00495853740721941,0.06842254847288132,142.22042846679688
1778625712591,utqiK,46,0,0.005131601821631193,0.005131601821631193,0.06968443095684052,144.69293212890625
1778625726774,Hyqbk,47,0,0.004476319532841444,0.004476319532841444,0.06483539193868637,135.1844482421875
1778625732862,e8P5z,48,0,0.03209838271141052,0.03209838271141052,0.17849814891815186,357.9720764160156
1778625739149,mS9iG,49,0,0.011226269416511059,0.011226269416511059,0.1047176942229271,213.31723022460938
1778625745444,BXrq4,50,0,0.017389122396707535,0.017389122396707535,0.13093264400959015,264.70343017578125
1778625751538,Poaoc,51,0,0.01549603696912527,0.01549603696912527,0.12346336245536804,250.07135009765625
1778625758256,cpc9w,52,0,0.023644881322979927,0.023644881322979927,0.15297384560108185,307.9301452636719
1778625764413,dfoaq,53,0,0.018089134246110916,0.018089134246110916,0.13356956839561462,269.87811279296875
1778625770801,NybmD,54,0,0.009445837698876858,0.009445837698876858,0.0958133190870285,195.87673950195312
1778625777034,FANYe,55,0,0.02165820077061653,0.02165820077061653,0.14633262157440186,294.9106140136719
1778625783339,Uwp6w,56,0,0.016331514343619347,0.016331514343619347,0.12679366767406464,256.6037902832031
1778625790170,ENurI,57,0,0.009394671767950058,0.009394671767950058,0.09554124623537064,195.33795166015625
1778625796537,qP67d,58,0,0.013544013723731041,0.013544013723731041,0.1152782067656517,234.02174377441406
1778625802785,Cbyko,59,0,0.020523400977253914,0.020523400977253914,0.14239776134490967,287.1997985839844
1778625810520,ASQaE,60,0,0.0062078628689050674,0.0062078628689050674,0.07708705961704254,159.14405822753906
1778625818299,YdMdt,61,0,0.0043460773304104805,0.0043460773304104805,0.06377452611923218,133.05731201171875
1778625826257,xpIKJ,62,0,0.004028464667499065,0.004028464667499065,0.06123393028974533,128.08578491210938
1778625834224,fF64m,63,0,0.004363326821476221,0.004363326821476221,0.06396367400884628,133.42202758789062
1778625841714,q6nXK,64,0,0.005298467818647623,0.005298467818647623,0.07090763747692108,147.0348358154297
1778625849529,itevP,65,0,0.005481868516653776,0.005481868516653776,0.07224612683057785,149.64639282226562
1778625857549,tpVNS,66,0,0.007174958009272814,0.007174958009272814,0.08316171914339066,171.0560302734375
1778625865281,qxTrN,67,0,0.004897629842162132,0.004897629842162132,0.06801438331604004,141.3701629638672
1778625872986,LSajN,68,0,0.004522050730884075,0.004522050730884075,0.06519775092601776,135.8332061767578
1778625880951,MtNID,69,0,0.0041794730350375175,0.0041794730350375175,0.062489334493875504,130.53909301757812
1778625888910,SBuXw,70,0,0.006060638930648565,0.006060638930648565,0.07613886147737503,157.27597045898438
1778625896264,SnMHc,71,0,0.003964900970458984,0.003964900970458984,0.060715775936841965,127.06724548339844
1778625905554,JqrXp,72,0,0.0037819119170308113,0.0037819119170308113,0.05925510451197624,124.20623779296875
1778625914841,xCJZe,73,0,0.004190913401544094,0.004190913401544094,0.06254658102989197,130.661376953125
1778625924006,ZJu82,74,0,0.0058480859734117985,0.0058480859734117985,0.0747515931725502,154.5570068359375
1778625932738,nvM0j,75,0,0.005181745160371065,0.005181745160371065,0.07009976357221603,145.4398956298828
1778625941811,Ycxeb,76,0,0.004840515088289976,0.004840515088289976,0.06758350133895874,140.52447509765625
1778625950943,EZl8v,77,0,0.0038289129734039307,0.0038289129734039307,0.05956501141190529,124.82640838623047
1778625960001,FAEvy,78,0,0.004777566064149141,0.004777566064149141,0.06715447455644608,139.67379760742188
1778625969251,Fz8Rf,79,0,0.0040174080058932304,0.0040174080058932304,0.06120370328426361,128.01611328125
1778625978479,Bqh7i,80,0,0.006007142830640078,0.006007142830640078,0.07582888007164001,156.6825408935547
1778625987535,mPQzn,81,0,0.004411912988871336,0.004411912988871336,0.064358189702034,134.20028686523438
1778625996409,drZff,82,0,0.004619716200977564,0.004619716200977564,0.06594817340373993,137.32472229003906
1778626005924,xPAG3,83,0,0.00321196555159986,0.00321196555159986,0.054163455963134766,114.23528289794922
1778626016548,pSm7L,84,0,0.004237211309373379,0.004237211309373379,0.06296320259571075,131.48626708984375
1778626027093,Gzmp0,85,0,0.00546081829816103,0.00546081829816103,0.07206875830888748,149.31893920898438
1778626037428,r9Ixm,86,0,0.002789899939671159,0.002789899939671159,0.050126347690820694,106.31338500976562
1778626048379,DQRMh,87,0,0.002099457662552595,0.002099457662552595,0.0426354743540287,91.57227325439453
1778626058646,efzWo,88,0,0.003523693885654211,0.003523693885654211,0.05692965164780617,119.67623138427734
1778626069220,ubaez,89,0,0.004860184621065855,0.004860184621065855,0.06769412755966187,140.77597045898438
1778626079869,LdBMV,90,0,0.005284000653773546,0.005284000653773546,0.07081972062587738,146.8780517578125
1778626090378,vdmpY,91,0,0.0047687143087387085,0.0047687143087387085,0.06708922237157822,139.56605529785156
1778626100596,mCSDK,92,0,0.006424233317375183,0.006424233317375183,0.07852335274219513,161.96812438964844
1778626111325,WRrC4,93,0,0.005461645778268576,0.005461645778268576,0.07210167497396469,149.3760986328125
1778626121894,DGJVQ,94,0,0.007091260515153408,0.007091260515153408,0.08269046992063522,170.14527893066406
