timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779168047203,fwIH6,0,0,0.00022461533080786467,0.00022461533080786467,0.011764023452997208,25.818029403686523
1779168091146,aDcLo,1,0,0.0005204523913562298,0.0005204523913562298,0.018994951620697975,31.469104766845703
1779168114709,DroES,2,0,0.0002186158235417679,0.0002186158235417679,0.011546751484274864,24.671266555786133
1779168132689,hAXJc,3,0,0.01921737566590309,0.01921737566590309,0.13775092363357544,278.16650390625
1779168143139,YCLP3,4,0,0.00028202790417708457,0.00028202790417708457,0.013596774078905582,30.97348403930664
1779168152092,lSM6D,5,0,0.0002161387965315953,0.0002161387965315953,0.01123776100575924,22.732755661010742
1779168158811,L80Xt,6,0,0.0003014547983184457,0.0003014547983184457,0.013970470055937767,31.950441360473633
1779168164792,fQl3S,7,0,0.00022696224914398044,0.00022696224914398044,0.011596989817917347,24.218711853027344
1779168172506,NIoqO,8,0,0.0003825581807177514,0.0003825581807177514,0.016065534204244614,36.752620697021484
1779168188948,DSke7,9,0,0.00021094012481626123,0.00021094012481626123,0.011178378947079182,22.631601333618164
1779168203798,vUWSP,10,0,0.0002265613293275237,0.0002265613293275237,0.011621465906500816,25.371572494506836
1779168243606,U3OT7,11,0,0.001880284515209496,0.001880284515209496,0.040921613574028015,88.10910034179688
1779168262391,xEDlJ,12,0,0.00028984074015170336,0.00028984074015170336,0.013322756625711918,29.673315048217773
1779168295490,JmIcR,13,0,0.00036317092599347234,0.00036317092599347234,0.01569042168557644,35.862247467041016
1779168304296,XCAM8,14,0,0.00024741486413404346,0.00024741486413404346,0.012179658748209476,25.91626739501953
1779168346026,DeeEa,15,0,0.0018532851245254278,0.0018532851245254278,0.040593523532152176,87.46261596679688
1779168350717,DL4c1,16,0,0.002068933332338929,0.002068933332338929,0.042748406529426575,75.66616821289062
1779168361977,IGDi4,17,0,0.0002330656279809773,0.0002330656279809773,0.01204402931034565,26.427637100219727
1779168384022,V9hjy,18,0,0.009355807676911354,0.009355807676911354,0.09564722329378128,195.4414825439453
1779168404953,cFKUt,19,0,0.002501441165804863,0.002501441165804863,0.047895994037389755,101.80496215820312
1779168420584,FTZMI,20,0,0.00046529050450772047,0.00046529050450772047,0.018317651003599167,41.8472785949707
1779168427611,xPTqD,21,0,0.00021238619228824973,0.00021238619228824973,0.011209356598556042,23.252849578857422
1779168435715,Bsss5,22,0,0.000378981523681432,0.000378981523681432,0.016141636297106743,36.96918487548828
1779168465486,v5s6C,23,0,0.0006483860779553652,0.0006483860779553652,0.02236790955066681,50.56612777709961
1779168473967,sl5tM,24,0,0.0002298465115018189,0.0002298465115018189,0.011527692899107933,25.0789852142334
1779168484052,g67A8,25,0,0.011768806725740433,0.011768806725740433,0.1037912592291832,196.4744873046875
1779168490181,lLQxv,26,0,0.0002451846085023135,0.0002451846085023135,0.012391394004225731,27.827653884887695
1779168497976,qf4g0,27,0,0.00033571876701898873,0.00033571876701898873,0.014988095499575138,34.471134185791016
1779168508194,fXjQN,28,0,0.00025992273003794253,0.00025992273003794253,0.012734142132103443,28.629186630249023
1779168515690,g4Lrz,29,0,0.00027754000620916486,0.00027754000620916486,0.013188540004193783,29.366069793701172
1779168525335,hoS4H,30,0,0.000245012401137501,0.000245012401137501,0.012420177459716797,27.910005569458008
1779168534857,LE203,31,0,0.0002959794655907899,0.0002959794655907899,0.013823442161083221,31.335895538330078
1779168563639,z44mI,32,0,0.0002355128963245079,0.0002355128963245079,0.01198623888194561,25.902507781982422
1779168576860,VKShe,33,0,0.00021633581491187215,0.00021633581491187215,0.011312685906887054,22.699899673461914
1779168591353,rClKx,34,0,0.0005390882724896073,0.0005390882724896073,0.01989499107003212,45.30763626098633
1779168626586,LoETP,35,0,0.0004105012631043792,0.0004105012631043792,0.017056317999958992,39.108211517333984
1779168637650,GaTiZ,36,0,0.00023900659289211035,0.00023900659289211035,0.012173324823379517,26.670236587524414
1779168647745,io188,37,0,0.001920543611049652,0.001920543611049652,0.04139309003949165,89.05188751220703
1779168657076,aUzBh,38,0,0.0002560295397415757,0.0002560295397415757,0.01275566965341568,28.80746078491211
1779168662975,ibLMd,39,0,0.00023379808408208191,0.00023379808408208191,0.011813250370323658,24.62786293029785
1779168678328,bADFn,40,0,0.0002920344704762101,0.0002920344704762101,0.013688233681023121,31.136123657226562
1779168684401,BjbbY,41,0,0.0002683849888853729,0.0002683849888853729,0.012707922607660294,23.796161651611328
1779168742339,ygcvg,42,0,0.00023139062977861613,0.00023139062977861613,0.011964123696088791,26.225366592407227
1779168836639,NMTVO,43,0,0.00024475835380144417,0.00024475835380144417,0.012437530793249607,27.73828125
1779168842611,Yl2Dt,44,0,0.00023593558580614626,0.00023593558580614626,0.01205681636929512,26.58798599243164
1779168911081,ucMHx,45,0,0.0002432963956380263,0.0002432963956380263,0.011718492954969406,24.7225399017334
1779168939200,pevS6,46,0,0.00022624953999184072,0.00022624953999184072,0.011850889772176743,26.037382125854492
1779168948195,EJpXj,47,0,0.00024064615718089044,0.00024064615718089044,0.012141764163970947,26.38776397705078
1779168963642,yW6xL,48,0,0.00022557246848009527,0.00022557246848009527,0.01155488844960928,24.072290420532227
1779168969743,LR7QO,49,0,0.0010753958486020565,0.0010753958486020565,0.029707046225667,65.87196350097656
