timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778586235550,U9rAf,0,0,0.0003598860639613122,0.0003598860639613122,0.014981814660131931,33.314857482910156
1778586243564,Gg4pt,1,0,0.0003517594886943698,0.0003517594886943698,0.014795330353081226,32.90122985839844
1778586251420,XNipe,2,0,0.000422657816670835,0.000422657816670835,0.01682530716061592,38.10878372192383
1778586259223,mQOxb,3,0,0.000271861586952582,0.000271861586952582,0.013026543892920017,26.886192321777344
1778586267235,zFRab,4,0,0.0003428280760999769,0.0003428280760999769,0.014585098251700401,32.47323226928711
1778586274894,nGC3h,5,0,0.00029123298008926213,0.00029123298008926213,0.01341922301799059,28.33675765991211
1778586282376,INsDf,6,0,0.00034736335510388017,0.00034736335510388017,0.014686133712530136,32.772518157958984
1778586289838,TC1go,7,0,0.0003102881310041994,0.0003102881310041994,0.01383250579237938,29.847620010375977
1778586297731,PnkeO,8,0,0.00027302090893499553,0.00027302090893499553,0.013031136244535446,27.403535842895508
1778586305676,UQPEn,9,0,0.0002886427682824433,0.0002886427682824433,0.013348312117159367,28.61410140991211
1778586313469,Je0gU,10,0,0.0004008212999906391,0.0004008212999906391,0.01602274738252163,36.01734161376953
1778586321043,xWrhv,11,0,0.0004200580297037959,0.0004200580297037959,0.01664387620985508,37.58598709106445
1778586331400,dBDUf,12,0,0.0003138912725262344,0.0003138912725262344,0.013915108516812325,30.643117904663086
1778586341764,PsCQr,13,0,0.00034489473910070956,0.00034489473910070956,0.014849635772407055,33.68891906738281
1778586352618,bmYML,14,0,0.0003406346950214356,0.0003406346950214356,0.014657690189778805,33.02212142944336
1778586362896,CjGpA,15,0,0.0002851017052307725,0.0002851017052307725,0.013388954102993011,27.981666564941406
1778586373618,XILQH,16,0,0.0004116046184208244,0.0004116046184208244,0.016480209305882454,37.203433990478516
1778586383747,Jo99B,17,0,0.00045558493002317846,0.00045558493002317846,0.01738368347287178,39.115535736083984
1778586394080,EX29R,18,0,0.0002835595514625311,0.0002835595514625311,0.013301273807883263,27.999696731567383
1778586404661,g1ILh,19,0,0.0003924661432392895,0.0003924661432392895,0.016011761501431465,36.15365982055664
1778586414956,yn1et,20,0,0.00039129279321059585,0.00039129279321059585,0.016357731074094772,37.27232360839844
1778586425457,UVu6O,21,0,0.0003857581177726388,0.0003857581177726388,0.015715209767222404,35.13177490234375
1778586435851,LBamK,22,0,0.00030568745569325984,0.00030568745569325984,0.013772879727184772,31.10076904296875
1778586446008,qzgoF,23,0,0.00041480519575998187,0.00041480519575998187,0.016377484425902367,36.7320556640625
1778586458630,CpWmT,24,0,0.0002766931429505348,0.0002766931429505348,0.013192795217037201,27.663349151611328
1778586471806,k2Y4H,25,0,0.0005474965437315404,0.0005474965437315404,0.019853174686431885,44.911197662353516
1778586484959,kloSm,26,0,0.0003123513888567686,0.0003123513888567686,0.013978561386466026,31.622425079345703
1778586497732,pyzBv,27,0,0.00030260931816883385,0.00030260931816883385,0.0137168625369668,29.796201705932617
1778586510898,HNWGb,28,0,0.00039145181654021144,0.00039145181654021144,0.016406720504164696,37.42314147949219
1778586524117,qSZcy,29,0,0.00034092122223228216,0.00034092122223228216,0.014588139951229095,32.69270324707031
1778586537234,lENDP,30,0,0.0002901592815760523,0.0002901592815760523,0.013457833789288998,28.79532241821289
