timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778608981601,jFAhA,0,0,0.014834076166152954,0.014834076166152954,0.12083946168422699,244.9586181640625
1778609037978,mlmQp,1,0,0.041059866547584534,0.041059866547584534,0.20176351070404053,403.6748962402344
1778609044537,Oml5r,2,0,0.011240670457482338,0.011240670457482338,0.1049952581524849,213.8126220703125
1778609069102,Rse1z,3,0,0.37573379278182983,0.37573379278182983,0.6107349991798401,1206.9039306640625
1778609076456,uDExP,4,0,0.004642115905880928,0.004642115905880928,0.06642555445432663,138.33154296875
1778609082149,P7q3j,5,0,0.0002857440267689526,0.0002857440267689526,0.013437682762742043,30.265901565551758
1778609089839,YqVdh,6,0,0.08164533972740173,0.08164533972740173,0.2853239178657532,567.0907592773438
1778609108027,JrHIK,7,0,0.006573937367647886,0.006573937367647886,0.0778731033205986,158.91221618652344
1778609115946,Ta3Ow,8,0,0.0016597254434600472,0.0016597254434600472,0.03719645366072655,80.2883529663086
1778609123767,F70af,9,0,0.00043811573414132,0.00043811573414132,0.017192166298627853,39.30142593383789
1778609131207,MqmJ3,10,0,0.0016087950207293034,0.0016087950207293034,0.03612193465232849,78.48211669921875
1778609139516,T43eA,11,0,0.11581721156835556,0.11581721156835556,0.34001263976097107,674.6527099609375
1778609144471,w6A4H,12,0,0.0010648954194039106,0.0010648954194039106,0.02952522784471512,64.9565658569336
1778609150716,JlrS5,13,0,0.0010309962090104818,0.0010309962090104818,0.028487078845500946,63.18840026855469
1778609163631,McVsp,14,0,0.02321729250252247,0.02321729250252247,0.15164802968502045,305.4006042480469
1778609170837,aDyZd,15,0,0.0007504193345084786,0.0007504193345084786,0.023906581103801727,53.40877914428711
1778609192828,vN0Rq,16,0,0.0005974294035695493,0.0005974294035695493,0.020276980474591255,45.0162353515625
1778609203136,hcdui,17,0,0.006057592574506998,0.006057592574506998,0.0761328712105751,157.2697296142578
1778609263270,jYZu1,18,0,0.00036173342959955335,0.00036173342959955335,0.015756482258439064,36.19815444946289
1778609276916,uLuQD,19,0,0.0011071886401623487,0.0011071886401623487,0.029870472848415375,65.5136489868164
1778609285854,ru9tG,20,0,0.0006954206619411707,0.0006954206619411707,0.022720839828252792,51.3361930847168
1778609311590,iWke0,21,0,0.0013752552913501859,0.0013752552913501859,0.03435509651899338,75.08572387695312
1778609322158,JZbx1,22,0,0.004675574600696564,0.004675574600696564,0.06604617089033127,137.8434600830078
1778609328013,FHl5P,23,0,0.0007430656114593148,0.0007430656114593148,0.02353874035179615,53.15204620361328
1778609337155,wUHw1,24,0,0.00036935709067620337,0.00036935709067620337,0.015573190525174141,26.43323516845703
1778609389547,aR1At,25,0,0.009966365993022919,0.009966365993022919,0.09878740459680557,201.59912109375
1778609454920,o5WeI,26,0,0.0020041167736053467,0.0020041167736053467,0.04239354282617569,91.00941467285156
1778609471229,CJVcl,27,0,0.0739482194185257,0.0739482194185257,0.27155259251594543,540.37841796875
1778609492428,jG7e9,28,0,0.0005492870695888996,0.0005492870695888996,0.01963283121585846,32.50624465942383
1778609498540,UyWUG,29,0,0.003316572867333889,0.003316572867333889,0.05524962395429611,116.87036895751953
1778609504424,kctvL,30,0,0.0010775972623378038,0.0010775972623378038,0.029260702431201935,65.31681823730469
1778609515075,puAW0,31,0,0.00020882039098069072,0.00020882039098069072,0.01114014070481062,22.569385528564453
