timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779219342688,fvs5c,0,0,0.0002962461730930954,0.0002962461730930954,0.013471084646880627,29.41106414794922
1779219350673,ELFX0,1,0,0.0003157750761602074,0.0003157750761602074,0.01398648601025343,31.517316818237305
1779219358727,ntY1N,2,0,0.00040812738006934524,0.00040812738006934524,0.01607360690832138,35.983829498291016
1779219366622,yyVJO,3,0,0.00025379887665621936,0.00025379887665621936,0.012462461367249489,26.704233169555664
1779219374684,qxtZP,4,0,0.0003257548378314823,0.0003257548378314823,0.014224735088646412,30.892000198364258
1779219382780,X4ddl,5,0,0.00030849818722344935,0.00030849818722344935,0.013956720940768719,31.732690811157227
1779219390822,kWqf3,6,0,0.0003054602420888841,0.0003054602420888841,0.013704266399145126,29.990816116333008
1779219398742,P2QGC,7,0,0.00038249377394095063,0.00038249377394095063,0.015695152804255486,35.439483642578125
1779219406945,IhW56,8,0,0.0003175903402734548,0.0003175903402734548,0.014044875279068947,31.684497833251953
1779219414893,uCZec,9,0,0.00034783186856657267,0.00034783186856657267,0.014729197137057781,33.11204528808594
1779219423005,Inf7W,10,0,0.00041431578574702144,0.00041431578574702144,0.016327548772096634,36.50379180908203
1779219430956,zsEAE,11,0,0.0005068296450190246,0.0005068296450190246,0.018634002655744553,42.01898956298828
1779219442356,hedbT,12,0,0.0003154369769617915,0.0003154369769617915,0.013941922225058079,31.389013290405273
1779219453677,uORbT,13,0,0.00048137700650841,0.00048137700650841,0.0182808768004179,41.35261535644531
1779219464284,skzNi,14,0,0.00023243651958182454,0.00023243651958182454,0.01191782858222723,23.36612319946289
1779219475480,axBHF,15,0,0.00027928833151236176,0.00027928833151236176,0.013063354417681694,28.42479705810547
1779219486710,J04TI,16,0,0.00028202234534546733,0.00028202234534546733,0.013230450451374054,28.310056686401367
1779219497288,lJJ4k,17,0,0.00032394035952165723,0.00032394035952165723,0.014177498407661915,31.118764877319336
1779219508542,DJ9a2,18,0,0.00033065638854168355,0.00033065638854168355,0.014394168742001057,32.39190673828125
1779219519671,bdFj0,19,0,0.00034374851384200156,0.00034374851384200156,0.014685210771858692,33.07378005981445
1779219531234,A6rDb,20,0,0.0002950609487015754,0.0002950609487015754,0.013465650379657745,29.295732498168945
1779219542623,dQgvH,21,0,0.0002783403033390641,0.0002783403033390641,0.013141312636435032,28.098678588867188
1779219553993,wQ0fM,22,0,0.0003315330541227013,0.0003315330541227013,0.014310712926089764,31.905590057373047
1779219565115,XGXP5,23,0,0.00039237760938704014,0.00039237760938704014,0.01592276245355606,35.819488525390625
1779219579750,XzLhq,24,0,0.00031398958526551723,0.00031398958526551723,0.013958144932985306,31.47882080078125
1779219593967,CzP2p,25,0,0.00028896849835291505,0.00028896849835291505,0.01329673919826746,29.702476501464844
1779219608361,wR5Hn,26,0,0.0002828070137184113,0.0002828070137184113,0.013224278576672077,28.559898376464844
1779219622860,L2UwE,27,0,0.000274321879260242,0.000274321879260242,0.012979667633771896,28.121862411499023
1779219637323,NtlS6,28,0,0.0003553732531145215,0.0003553732531145215,0.015231907367706299,34.712646484375
1779219651748,Yz0Jj,29,0,0.00029116449877619743,0.00029116449877619743,0.013443143106997013,28.936845779418945
1779219666155,Ts5aP,30,0,0.00027861338458023965,0.00027861338458023965,0.013045909814536572,28.705188751220703
1779219680638,gAoLR,31,0,0.00027803282137028873,0.00027803282137028873,0.01301648747175932,28.776456832885742
1779219694756,DSEyc,32,0,0.0004052356234751642,0.0004052356234751642,0.016659026965498924,37.90327453613281
1779219708610,M57Ep,33,0,0.00023799021437298506,0.00023799021437298506,0.012108470313251019,25.702075958251953
1779219723293,tWonf,34,0,0.00031456261058337986,0.00031456261058337986,0.01392986997961998,31.134349822998047
1779219737362,VofOk,35,0,0.0003034925030078739,0.0003034925030078739,0.013662206940352917,30.145252227783203
1779219754888,ekmGJ,36,0,0.0004267750773578882,0.0004267750773578882,0.016809578984975815,37.9062385559082
1779219772337,KQwwZ,37,0,0.00026108030579052866,0.00026108030579052866,0.012656615115702152,28.070720672607422
1779219789670,NI0P2,38,0,0.0002800535876303911,0.0002800535876303911,0.01314635295420885,28.52619171142578
1779219806489,J4dqn,39,0,0.0002428201405564323,0.0002428201405564323,0.012307665310800076,25.201814651489258
1779219824244,rJ3Cz,40,0,0.00040666444692760706,0.00040666444692760706,0.016705051064491272,38.01609802246094
1779219842010,cHz69,41,0,0.00026455233455635607,0.00026455233455635607,0.012743518687784672,28.262666702270508
1779219859594,TFreg,42,0,0.0002602922613732517,0.0002602922613732517,0.012788942083716393,26.255468368530273
1779219877027,WMvxo,43,0,0.00025731383357197046,0.00025731383357197046,0.012572047300636768,27.859619140625
1779219894645,YXuYN,44,0,0.0002797951456159353,0.0002797951456159353,0.01331099309027195,30.121503829956055
1779219912219,MZ90r,45,0,0.000405961211072281,0.000405961211072281,0.01642567850649357,37.15237045288086
1779219929828,BH62J,46,0,0.0002859134692698717,0.0002859134692698717,0.013208188116550446,29.341806411743164
1779219947488,MEP5v,47,0,0.0002369130088482052,0.0002369130088482052,0.01209324225783348,25.62195587158203
