timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779257621726,vUFxP,0,0,0.030102545395493507,0.030102545395493507,0.17288875579833984,346.9443054199219
1779257627572,ih2VL,1,0,0.003150713164359331,0.003150713164359331,0.05130331590771675,109.70208740234375
1779257642667,mNM3p,2,0,0.023773079738020897,0.023773079738020897,0.15347476303577423,308.8658142089844
1779257647951,X2LbN,3,0,0.004300619941204786,0.004300619941204786,0.0639348104596138,133.33074951171875
1779257656954,WBc2m,4,0,0.0025603449903428555,0.0025603449903428555,0.04739262908697128,100.4393539428711
1779257662655,g0oOX,5,0,0.014912613667547703,0.014912613667547703,0.12121856957674026,245.74818420410156
1779257730984,gbgRu,6,0,0.01644214615225792,0.01644214615225792,0.12736395001411438,257.6348571777344
1779257751601,SqbyU,7,0,0.015678847208619118,0.015678847208619118,0.12398826330900192,251.38796997070312
1779257789405,oPS8C,8,0,0.0021405441220849752,0.0021405441220849752,0.04326346516609192,92.8812026977539
1779257811226,sJPQ2,9,0,0.010726231150329113,0.010726231150329113,0.09930460900068283,204.26324462890625
1779257815814,r0J0G,10,0,0.0008403909741900861,0.0008403909741900861,0.024246251210570335,53.50102996826172
1779257825516,OG5yv,11,0,0.13381274044513702,0.13381274044513702,0.36546194553375244,724.489013671875
1779257901793,Bnk0I,12,0,0.0028609102591872215,0.0028609102591872215,0.0507718101143837,107.72611236572266
1779257910738,Po9em,13,0,0.006895618047565222,0.006895618047565222,0.08165910094976425,168.13031005859375
1779257941706,MALXc,14,0,0.02456565946340561,0.02456565946340561,0.15604282915592194,313.9024353027344
1779257947182,LSE2G,15,0,0.07019016146659851,0.07019016146659851,0.26454615592956543,510.93304443359375
1779257955852,fHwdq,16,0,0.03596450015902519,0.03596450015902519,0.18893085420131683,379.02606201171875
1779258136345,YwRDC,17,0,0.04645968973636627,0.04645968973636627,0.21506339311599731,429.607421875
1779258145140,rr1Ve,18,0,0.014620206318795681,0.014620206318795681,0.12000030279159546,243.32505798339844
1779258159022,cR0gC,19,0,0.031958144158124924,0.031958144158124924,0.178095281124115,357.3002624511719
1779258166061,seBsy,20,0,0.016285784542560577,0.016285784542560577,0.12607398629188538,256.0910339355469
1779258195708,drzbz,21,0,0.13440744578838348,0.13440744578838348,0.3663332462310791,726.2359619140625
1779258204495,nsyX7,22,0,0.002440796233713627,0.002440796233713627,0.04684171825647354,99.95764923095703
1779258221491,FLs83,23,0,0.08756056427955627,0.08756056427955627,0.2955338656902313,587.506103515625
1779258233109,dOTvZ,24,0,0.003519336925819516,0.003519336925819516,0.05639692768454552,119.02378845214844
1779258248288,kaKC4,25,0,0.010458788834512234,0.010458788834512234,0.10097888112068176,205.86846923828125
1779258268844,rnm9t,26,0,0.0019801172893494368,0.0019801172893494368,0.04210347309708595,74.67708587646484
1779258314659,GYsCX,27,0,0.02934415079653263,0.02934415079653263,0.16924157738685608,340.12664794921875
1779258319331,WanDS,28,0,0.0008378457278013229,0.0008378457278013229,0.025368131697177887,42.413734436035156
1779258333347,Nsol0,29,0,0.09077425301074982,0.09077425301074982,0.3009432554244995,598.01123046875
1779258342449,pkj6g,30,0,0.008974260650575161,0.008974260650575161,0.09356916695833206,191.47427368164062
1779258378088,hnHt4,31,0,0.0479663647711277,0.0479663647711277,0.21853651106357574,436.4258728027344
1779258457888,iD5FS,32,0,0.021299002692103386,0.021299002692103386,0.14510147273540497,292.517333984375
