timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779134268224,YGc4J,0,0,0.00033660419285297394,0.00033660419285297394,0.015016244724392891,34.436256408691406
1779134284408,jfmWz,1,0,0.00022648723097518086,0.00022648723097518086,0.011747159995138645,25.595232009887695
1779134291892,DxbER,2,0,0.0004225818847771734,0.0004225818847771734,0.016795195639133453,28.111684799194336
1779134318845,yNn0a,3,0,0.00181337702088058,0.00181337702088058,0.04010360687971115,86.49727630615234
1779134339390,OjLSz,4,0,0.0004023015790153295,0.0004023015790153295,0.01634049043059349,27.6826114654541
1779134349150,Bt60z,5,0,0.0017814792226999998,0.0017814792226999998,0.039586614817380905,69.6985855102539
1779134357434,ihNgG,6,0,0.00024989861412905157,0.00024989861412905157,0.012281440198421478,22.457197189331055
1779134377070,X2QTx,7,0,0.0007405857904814184,0.0007405857904814184,0.024248031899333,54.41880798339844
1779134407271,oGpx5,8,0,0.027850117534399033,0.027850117534399033,0.16626280546188354,333.896240234375
1779134432151,a39jT,9,0,0.0009988307720050216,0.0009988307720050216,0.028210842981934547,47.6252326965332
1779134440321,kPVnN,10,0,0.00028628259315155447,0.00028628259315155447,0.013068999163806438,26.83572769165039
1779134471805,UC50I,11,0,0.002696045907214284,0.002696045907214284,0.049839477986097336,105.64414978027344
1779134484634,UbYcO,12,0,0.006062835920602083,0.006062835920602083,0.07647138833999634,157.80303955078125
1779134525280,AjZTW,13,0,0.000513538543600589,0.000513538543600589,0.019504614174365997,44.471439361572266
1779134554969,PhSD2,14,0,0.0016564485849812627,0.0016564485849812627,0.038131289184093475,82.59657287597656
1779134572302,tKV9u,15,0,0.00028634557384066284,0.00028634557384066284,0.013579914346337318,30.904016494750977
1779134589193,RfCve,16,0,0.0002319100749446079,0.0002319100749446079,0.012067068368196487,26.6685791015625
1779134631838,fhwYF,17,0,0.00042699286132119596,0.00042699286132119596,0.01731444150209427,39.82212829589844
1779134666343,cZKpJ,18,0,0.00025762245059013367,0.00025762245059013367,0.012530481442809105,27.812578201293945
