timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779155650675,ywKT7,0,0,0.0012451272923499346,0.0012451272923499346,0.032479360699653625,71.34178924560547
1779155665199,VCX3j,1,0,0.0002893675700761378,0.0002893675700761378,0.013132712803781033,29.147016525268555
1779155769405,rl8GX,2,0,0.00028724659932777286,0.00028724659932777286,0.013346941210329533,30.24407958984375
1779155780621,W0D6n,3,0,0.00032564118737354875,0.00032564118737354875,0.0144433518871665,25.164329528808594
1779155808690,HUAtS,4,0,0.0017141741700470448,0.0017141741700470448,0.038867220282554626,84.05329132080078
1779155892476,KmoQN,5,0,0.0002454285277053714,0.0002454285277053714,0.012463894672691822,27.994125366210938
1779155901186,OAMJq,6,0,0.001141724525950849,0.001141724525950849,0.030936170369386673,68.2202377319336
1779155909230,jbZIm,7,0,0.00024176284205168486,0.00024176284205168486,0.01214049942791462,22.528972625732422
1779155917020,SM1IP,8,0,0.00020807236433029175,0.00020807236433029175,0.011198151856660843,23.51105499267578
1779155923033,A8dyY,9,0,0.0010359626030549407,0.0010359626030549407,0.028842298313975334,48.816856384277344
1779155928821,I5UM4,10,0,0.003446038346737623,0.003446038346737623,0.056840624660253525,103.45632934570312
1779155935636,jOc9n,11,0,0.0007803547196090221,0.0007803547196090221,0.02431347593665123,54.6833610534668
1779155945278,ZFpM4,12,0,0.00023344450164586306,0.00023344450164586306,0.01167024951428175,23.938085556030273
1779155951775,e0Wnt,13,0,0.00024452031357213855,0.00024452031357213855,0.012234105728566647,22.701309204101562
1779155967342,d45ke,14,0,0.0003531097318045795,0.0003531097318045795,0.015194717794656754,26.013776779174805
1779155978532,Xrv8p,15,0,0.00021935824770480394,0.00021935824770480394,0.011414471082389355,22.64456558227539
1779155986690,pBJBV,16,0,0.00022232145420275629,0.00022232145420275629,0.01151970587670803,22.569440841674805
1779156160848,PkVkT,17,0,0.00020757890888489783,0.00020757890888489783,0.011176057159900665,23.322128295898438
1779156171671,uDT2w,18,0,0.00022140263172332197,0.00022140263172332197,0.011540384031832218,23.97907066345215
