timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778589771561,RbKuS,0,0,0.00027584016788750887,0.00027584016788750887,0.012994641438126564,28.2723445892334
1778589795169,BGXev,1,0,0.00025871931575238705,0.00025871931575238705,0.012669953517615795,28.459543228149414
1778589800973,QA3yA,2,0,0.00021076700068078935,0.00021076700068078935,0.01117003709077835,22.48980712890625
1778589897905,XNUQw,3,0,0.0007041230564936996,0.0007041230564936996,0.023563450202345848,53.01298522949219
1778589907474,VE2wI,4,0,0.00023466355924028903,0.00023466355924028903,0.012074384838342667,26.6069393157959
1778589927662,u0ca4,5,0,0.0007914922898635268,0.0007914922898635268,0.025188755244016647,56.40504455566406
1778589933756,bkG36,6,0,0.00021569046657532454,0.00021569046657532454,0.01137164980173111,23.889467239379883
1778589939675,dJIcd,7,0,0.0002699316246435046,0.0002699316246435046,0.013240507803857327,30.058073043823242
1778589947447,gHHQT,8,0,0.00033168497611768544,0.00033168497611768544,0.01462424173951149,33.42784118652344
1778589953086,E0Yni,9,0,0.00024613848654553294,0.00024613848654553294,0.012386276386678219,27.70443344116211
1778589959334,DtRfL,10,0,0.0002477041562087834,0.0002477041562087834,0.012524962425231934,28.177074432373047
1778589967848,yJWtb,11,0,0.000753797881770879,0.000753797881770879,0.024434106424450874,54.884578704833984
1778589974085,WJsWW,12,0,0.001259922981262207,0.001259922981262207,0.03174614906311035,69.960693359375
1778589980129,mH2qF,13,0,0.0009765361319296062,0.0009765361319296062,0.028352586552500725,62.939857482910156
1778589988502,XQKFo,14,0,0.00025318076950497925,0.00025318076950497925,0.012711864896118641,28.6682071685791
1778589994557,DjjgE,15,0,0.0004899695049971342,0.0004899695049971342,0.01902817189693451,43.39638137817383
