timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1779137716594,upH8v,0,0,0.00042116225813515484,0.00042116225813515484,0.01679391786456108,38.33636474609375
1779137723264,nXLH9,1,0,0.0003208346024621278,0.0003208346024621278,0.014140784740447998,28.002487182617188
1779137738711,QOaUZ,2,0,0.002288227900862694,0.002288227900862694,0.04548085108399391,97.2168197631836
1779137746988,EtyXU,3,0,0.00044353294651955366,0.00044353294651955366,0.017538772895932198,40.00395584106445
1779137781637,xCd35,4,0,0.00045690868864767253,0.00045690868864767253,0.017407244071364403,39.33052062988281
1779137789493,A8MZn,5,0,0.0003819538396783173,0.0003819538396783173,0.016010746359825134,34.60713195800781
1779137801685,xzTzu,6,0,0.0026202232111245394,0.0026202232111245394,0.04888998344540596,104.03695678710938
1779137824945,Z3LYk,7,0,0.0003275204508099705,0.0003275204508099705,0.014497645199298859,32.81269836425781
1779137906010,INQm7,8,0,0.0008261016919277608,0.0008261016919277608,0.025561172515153885,57.256431579589844
1779137924581,QSRQz,9,0,0.0004824841162189841,0.0004824841162189841,0.01840781606733799,42.02279281616211
1779137930039,LvSrJ,10,0,0.0002485555305611342,0.0002485555305611342,0.012575511820614338,28.276775360107422
1779137991458,ejzCG,11,0,0.0009636171162128448,0.0009636171162128448,0.027604270726442337,46.490291595458984
1779138012371,s2Av2,12,0,0.002839083317667246,0.002839083317667246,0.05079345777630806,107.9142837524414
1779138047238,UmNd3,13,0,0.004340882878750563,0.004340882878750563,0.06390616297721863,133.42723083496094
1779138059375,KrNFR,14,0,0.000984111218713224,0.000984111218713224,0.026612766087055206,47.216064453125
1779138070480,gqwWx,15,0,0.002772996434941888,0.002772996434941888,0.049706198275089264,105.65660858154297
1779138077666,zZjhx,16,0,0.0016327707562595606,0.0016327707562595606,0.03636905550956726,79.4296646118164
1779138095821,fGHZ0,17,0,0.000253883859841153,0.000253883859841153,0.012559818103909492,27.242177963256836
1779138109702,OT2VX,18,0,0.0004886618116870522,0.0004886618116870522,0.01819700188934803,41.221317291259766
