timestamp,trial_job_id,parameter_id,sequence,default_metric,mse,mae,mape
1778654542907,BwJ8o,0,0,0.09940358251333237,0.09940358251333237,0.3149542510509491,625.4857177734375
1778654552591,T8KCE,1,0,0.000674235459882766,0.000674235459882766,0.02213689498603344,49.73978042602539
1778654558932,DNPkO,2,0,0.00025819611619226635,0.00025819611619226635,0.012889964506030083,27.601530075073242
1778654873674,rQpCr,3,0,0.09616879373788834,0.09616879373788834,0.30977633595466614,615.3322143554688
1778654898454,lB280,4,0,0.07809080183506012,0.07809080183506012,0.2790759205818176,555.131103515625
1778654918439,dUC9g,5,0,0.0006672078161500394,0.0006672078161500394,0.022430717945098877,50.632442474365234
1778654935969,GWbFS,6,0,0.0020796009339392185,0.0020796009339392185,0.04326470196247101,92.74215698242188
1778654981021,QIZtd,7,0,0.0006333434721454978,0.0006333434721454978,0.021334385499358177,35.488006591796875
1778655094153,Znqkw,8,0,0.00034268235322088003,0.00034268235322088003,0.014783821068704128,32.95779800415039
1778655116798,e3BJ0,9,0,0.09308420866727829,0.09308420866727829,0.30475693941116333,605.4895629882812
1778655125716,CwL4r,10,0,0.00040555562009103596,0.00040555562009103596,0.016859842464327812,38.58076095581055
1778655147504,RssnU,11,0,0.09721091389656067,0.09721091389656067,0.31145384907722473,618.6217041015625
1778655154916,fjiBb,12,0,0.008661326952278614,0.008661326952278614,0.09128686040639877,186.92286682128906
1778655162078,v3LHC,13,0,0.005252738017588854,0.005252738017588854,0.0706305056810379,146.6281280517578
1778655173163,E61Ei,14,0,0.0016968571580946445,0.0016968571580946445,0.03859299048781395,67.79205322265625
1778655181084,e65kr,15,0,0.0004944508546032012,0.0004944508546032012,0.018412498757243156,30.54926300048828
1778655205581,loZ6M,16,0,0.07846679538488388,0.07846679538488388,0.279748797416687,556.4505004882812
1778655219689,jWE5R,17,0,0.07910849899053574,0.07910849899053574,0.2808919847011566,558.69384765625
1778655248443,eVBE1,18,0,0.000684449216350913,0.000684449216350913,0.022059094160795212,49.599422454833984
1778655260926,In0PF,19,0,0.002107208129018545,0.002107208129018545,0.04348547011613846,93.27339935302734
1778655275406,vctZr,20,0,0.001988299423828721,0.001988299423828721,0.036255840212106705,75.22314453125
1778655288500,nVuXx,21,0,0.004624310880899429,0.004624310880899429,0.06634537130594254,137.9076690673828
1778655304598,SaMGh,22,0,0.00042771390872076154,0.00042771390872076154,0.017424417659640312,39.8330078125
1778655369789,zJmUg,23,0,0.0007241464336402714,0.0007241464336402714,0.02332039177417755,52.288475036621094
1778655383208,HyqSY,24,0,0.018311016261577606,0.018311016261577606,0.13447003066539764,271.755126953125
1778655399350,y3t5E,25,0,0.0005474542849697173,0.0005474542849697173,0.020032498985528946,44.916259765625
1778655406230,XkWjx,26,0,0.11241909861564636,0.11241909861564636,0.3349801003932953,664.7564086914062
1778655448872,f9oBp,27,0,0.0009614048758521676,0.0009614048758521676,0.02760062739253044,61.65204620361328
1778655574681,n5dvp,28,0,0.000298403698252514,0.000298403698252514,0.013767505064606667,26.448997497558594
1778655589453,Leqzl,29,0,0.0007354305707849562,0.0007354305707849562,0.023946337401866913,53.644596099853516
1778655602255,z6app,30,0,0.0005569824716076255,0.0005569824716076255,0.019327575340867043,43.13252258300781
1778655663477,iuBZ9,31,0,0.00022581141092814505,0.00022581141092814505,0.011507350951433182,23.489524841308594
1778655669567,Njzu0,32,0,0.0003634875174611807,0.0003634875174611807,0.015545791015028954,34.841861724853516
1778655676490,OhAOx,33,0,0.0016340661095455289,0.0016340661095455289,0.03761109709739685,81.70590209960938
1778655699081,uPTho,34,0,0.000978825963102281,0.000978825963102281,0.028240900486707687,62.808414459228516
1778655705395,RBaAK,35,0,0.0003278430667705834,0.0003278430667705834,0.01409216970205307,27.291227340698242
1778655714680,Ff06q,36,0,0.007516901474446058,0.007516901474446058,0.07602459192276001,158.91722106933594
1778655723484,D8sox,37,0,0.0002754972083494067,0.0002754972083494067,0.013352936133742332,30.121417999267578
