timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779470706347,uZKjF,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/uZKjF,0,,local-env,RNN,128,1,0.5,relu,7.712040101345212e-05,6,32,10,7,4
1779470714733,uZKjF,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/uZKjF,0,,local-env,,,,,,,,,,,
1779470715377,NJfQ4,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/NJfQ4,1,,local-env,LSTM,32,3,0.2,tanh,0.0012383310669544726,17,32,10,5,8
1779470736162,NJfQ4,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/NJfQ4,1,,local-env,,,,,,,,,,,
1779470736948,eE0y0,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/eE0y0,2,,local-env,Transformer,32,3,0,tanh,0.009602148065768043,26,16,20,2,2
1779470756487,eE0y0,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/eE0y0,2,,local-env,,,,,,,,,,,
1779470757514,f7uyB,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/f7uyB,3,,local-env,TCN,32,1,0.5,tanh,0.000760933348808039,24,32,10,3,8
1779470801439,f7uyB,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/f7uyB,3,,local-env,,,,,,,,,,,
1779470802182,JIONO,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/JIONO,4,,local-env,CNN,128,1,0.1,tanh,0.0001907779163081239,12,64,5,2,2
1779470808057,JIONO,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/JIONO,4,,local-env,,,,,,,,,,,
1779470808709,sn5Fe,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/sn5Fe,5,,local-env,CNN,256,1,0.3,tanh,0.0003266539065228707,14,128,15,3,8
1779470816517,sn5Fe,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/sn5Fe,5,,local-env,,,,,,,,,,,
1779470817243,p53Ti,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/p53Ti,6,,local-env,Transformer,128,3,0.1,sigmoid,0.002971735856306798,6,128,10,7,4
1779470832678,p53Ti,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/p53Ti,6,,local-env,,,,,,,,,,,
1779470833287,Quk7X,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/Quk7X,7,,local-env,RNN,64,2,0.3,sigmoid,0.0010278833435641381,16,64,5,3,2
1779470841667,Quk7X,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/Quk7X,7,,local-env,,,,,,,,,,,
1779470842324,y8qXH,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/y8qXH,8,,local-env,LSTM,256,1,0.1,sigmoid,0.0014826439132877025,11,128,20,5,8
1779470886490,y8qXH,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/y8qXH,8,,local-env,,,,,,,,,,,
1779470887092,AgO6B,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/AgO6B,9,,local-env,RNN,32,3,0.2,sigmoid,0.0002974404823497504,24,32,10,5,2
1779470906575,AgO6B,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/AgO6B,9,,local-env,,,,,,,,,,,
1779470907193,DS7HM,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/DS7HM,10,,local-env,RNN,64,1,0,relu,0.0010498269788722535,24,64,10,2,8
1779470915949,DS7HM,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/DS7HM,10,,local-env,,,,,,,,,,,
1779470916725,tjI1G,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/tjI1G,11,,local-env,MLP,64,2,0.3,elu,2.8297771815311146e-05,24,16,10,5,8
1779470924805,tjI1G,SUCCEEDED,,,,/home/meliani/nni-experiments/ks402mvb/environments/local-env/trials/tjI1G,11,,local-env,,,,,,,,,,,
