timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779472140407,rTZsi,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/rTZsi,0,,local-env,CNN,64,2,0,relu,1.1356359065316096e-05,17,32,20,2,2
1779472161935,rTZsi,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/rTZsi,0,,local-env,,,,,,,,,,,
1779472162519,cIajY,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/cIajY,1,,local-env,GRU,16,1,0.5,relu,0.00024714792648823864,17,32,5,7,8
1779472171168,cIajY,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/cIajY,1,,local-env,,,,,,,,,,,
1779472172064,plHCZ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/plHCZ,2,,local-env,GRU,64,2,0,tanh,1.755046924468616e-05,17,32,20,3,2
1779472184556,plHCZ,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/plHCZ,2,,local-env,,,,,,,,,,,
1779472185089,p9dwD,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/p9dwD,3,,local-env,GRU,16,2,0.2,elu,0.00011753933913064192,8,16,20,5,2
1779472199325,p9dwD,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/p9dwD,3,,local-env,,,,,,,,,,,
1779472200138,oQRGq,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/oQRGq,4,,local-env,RNN,128,3,0.2,relu,0.0013884229822573918,8,64,15,3,2
1779472217530,oQRGq,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/oQRGq,4,,local-env,,,,,,,,,,,
1779472218269,iehgt,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/iehgt,5,,local-env,GRU,128,1,0.1,relu,4.4242743723313736e-05,22,32,5,3,4
1779472275379,iehgt,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/iehgt,5,,local-env,,,,,,,,,,,
1779472275954,aWS7B,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/aWS7B,6,,local-env,TCN,64,1,0,relu,0.0006445927500416409,30,128,20,2,2
1779472283445,aWS7B,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/aWS7B,6,,local-env,,,,,,,,,,,
1779472283986,sfWlN,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/sfWlN,7,,local-env,MLP,16,2,0,elu,0.0006464049918240884,13,64,20,3,2
1779472292392,sfWlN,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/sfWlN,7,,local-env,,,,,,,,,,,
1779472293014,Aob13,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/Aob13,8,,local-env,TCN,32,2,0.2,tanh,0.0001714753743186524,8,32,20,5,2
1779472303044,Aob13,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/Aob13,8,,local-env,,,,,,,,,,,
1779472304053,oyP5I,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/oyP5I,9,,local-env,TCN,64,1,0.1,tanh,0.0030759841317641967,21,128,20,2,2
1779472312995,oyP5I,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/oyP5I,9,,local-env,,,,,,,,,,,
1779472313585,iKuYT,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/iKuYT,10,,local-env,TCN,16,1,0.1,tanh,4.859922517789838e-05,25,32,20,5,2
1779472320686,iKuYT,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/iKuYT,10,,local-env,,,,,,,,,,,
1779472321615,a5FKk,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/a5FKk,11,,local-env,CNN,256,2,0.2,tanh,0.00048176128089716716,8,32,15,7,2
1779472372650,a5FKk,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/a5FKk,11,,local-env,,,,,,,,,,,
1779472373348,PTWYv,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/PTWYv,12,,local-env,LSTM,64,2,0.3,tanh,0.0012923395008115623,13,64,15,7,2
1779472402893,PTWYv,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/PTWYv,12,,local-env,,,,,,,,,,,
1779472403465,h81Gn,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/h81Gn,13,,local-env,TCN,64,1,0.3,relu,0.0003070608160484326,2,128,20,7,2
1779472411006,h81Gn,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/h81Gn,13,,local-env,,,,,,,,,,,
1779472412007,Zxfce,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/Zxfce,14,,local-env,TCN,64,2,0.1,tanh,0.0006872182942413436,8,32,15,2,4
1779472420303,Zxfce,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/Zxfce,14,,local-env,,,,,,,,,,,
1779472421034,lkdK2,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/lkdK2,15,,local-env,GRU,64,1,0.5,relu,0.0013738746722664222,30,128,20,2,8
1779472431846,lkdK2,SUCCEEDED,,,,/home/meliani/nni-experiments/4wictglj/environments/local-env/trials/lkdK2,15,,local-env,,,,,,,,,,,
