timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779477646187,d4c3J,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/d4c3J,0,,local-env,GRU,128,1,0,elu,0.007444608755105599,10,16,15,3,2
1779477664538,d4c3J,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/d4c3J,0,,local-env,,,,,,,,,,,
1779477665252,xkJ13,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/xkJ13,1,,local-env,LSTM,128,4,0.3,relu,0.0013644076991665038,29,64,20,2,4
1779477694281,xkJ13,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/xkJ13,1,,local-env,,,,,,,,,,,
1779477694802,fSOQQ,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/fSOQQ,2,,local-env,RNN,32,3,0.1,tanh,0.0032680288929527236,23,16,5,5,8
1779477703902,fSOQQ,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/fSOQQ,2,,local-env,,,,,,,,,,,
1779477704821,KaWgj,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/KaWgj,3,,local-env,CNN,128,4,0,elu,0.0007203918473876356,10,128,15,5,2
1779477713784,KaWgj,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/KaWgj,3,,local-env,,,,,,,,,,,
1779477714351,DXss9,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/DXss9,4,,local-env,MLP,256,4,0.5,sigmoid,0.007366395615651059,3,16,20,7,2
1779477724019,DXss9,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/DXss9,4,,local-env,,,,,,,,,,,
1779477724891,jJwVF,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/jJwVF,5,,local-env,LSTM,16,4,0.5,sigmoid,0.0050587402151299156,11,128,20,3,8
1779477754222,jJwVF,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/jJwVF,5,,local-env,,,,,,,,,,,
1779477754970,w1V93,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/w1V93,6,,local-env,GRU,256,2,0,sigmoid,0.0004960664655124488,4,64,5,2,4
1779477766195,w1V93,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/w1V93,6,,local-env,,,,,,,,,,,
1779477767012,LxasJ,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/LxasJ,7,,local-env,MLP,128,1,0.3,elu,0.005833625109095383,4,16,10,3,8
1779477774041,LxasJ,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/LxasJ,7,,local-env,,,,,,,,,,,
1779477775051,evCWP,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/evCWP,8,,local-env,CNN,16,4,0,sigmoid,0.00015564759312037676,26,64,20,5,8
1779477784444,evCWP,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/evCWP,8,,local-env,,,,,,,,,,,
1779477785085,TCweU,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/TCweU,9,,local-env,RNN,16,4,0.5,tanh,0.007380334595437327,25,128,15,5,2
1779477795611,TCweU,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/TCweU,9,,local-env,,,,,,,,,,,
1779477796623,uRVv2,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/uRVv2,10,,local-env,MLP,128,1,0.3,relu,7.424109868331835e-05,8,32,5,5,4
1779477802625,uRVv2,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/uRVv2,10,,local-env,,,,,,,,,,,
1779477803153,J9Oum,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/J9Oum,11,,local-env,MLP,256,4,0.2,relu,1.165338230262506e-05,11,64,15,3,8
1779477811101,J9Oum,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/J9Oum,11,,local-env,,,,,,,,,,,
1779477811701,stiVN,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/stiVN,12,,local-env,LSTM,32,4,0,tanh,0.00015218013469937928,19,16,15,2,8
1779477837383,stiVN,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/stiVN,12,,local-env,,,,,,,,,,,
1779477838282,ULOJi,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/ULOJi,13,,local-env,Transformer,256,4,0.5,tanh,0.000507575009184955,23,64,15,7,4
1779477886860,ULOJi,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/ULOJi,13,,local-env,,,,,,,,,,,
1779477887386,CHE4B,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/CHE4B,14,,local-env,CNN,64,3,0.5,relu,0.003354976308903688,5,128,10,7,8
1779477895713,CHE4B,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/CHE4B,14,,local-env,,,,,,,,,,,
1779477896428,qf13J,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/qf13J,15,,local-env,CNN,256,1,0.3,tanh,0.0050642823528872566,26,16,20,7,4
1779477905044,qf13J,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/qf13J,15,,local-env,,,,,,,,,,,
1779477905979,JO4oJ,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/JO4oJ,16,,local-env,RNN,64,4,0,relu,0.0005568803634260824,11,16,15,3,4
1779477923385,JO4oJ,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/JO4oJ,16,,local-env,,,,,,,,,,,
1779477924045,oCwDj,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/oCwDj,17,,local-env,RNN,256,3,0.5,tanh,1.792394332285911e-05,4,16,20,5,4
1779477944837,oCwDj,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/oCwDj,17,,local-env,,,,,,,,,,,
1779477945612,E8swT,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/E8swT,18,,local-env,LSTM,64,1,0,relu,0.0002311389171702213,20,64,10,3,2
1779477959838,E8swT,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/E8swT,18,,local-env,,,,,,,,,,,
1779477960675,NFhym,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/NFhym,19,,local-env,GRU,32,3,0.5,sigmoid,4.790752541937737e-05,24,32,20,3,8
1779477980760,NFhym,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/NFhym,19,,local-env,,,,,,,,,,,
1779477981719,jKMM9,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/jKMM9,20,,local-env,TCN,32,2,0.1,sigmoid,3.814805051944354e-05,20,32,10,3,2
1779477989630,jKMM9,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/jKMM9,20,,local-env,,,,,,,,,,,
1779477990249,GwPn2,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/GwPn2,21,,local-env,GRU,64,3,0.2,relu,3.7208012905544905e-05,24,32,10,3,2
1779478005000,GwPn2,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/GwPn2,21,,local-env,,,,,,,,,,,
1779478005775,XR2Km,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/XR2Km,22,,local-env,GRU,64,3,0.2,sigmoid,3.3996101219019695e-05,24,32,10,3,2
1779478027168,XR2Km,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/XR2Km,22,,local-env,,,,,,,,,,,
1779478027855,Y7jTn,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/Y7jTn,23,,local-env,GRU,32,3,0.2,relu,8.22530047119399e-05,15,32,10,3,2
1779478058850,Y7jTn,SUCCEEDED,,,,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/Y7jTn,23,,local-env,,,,,,,,,,,
1779478059444,IK1El,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/3x64cfoa/environments/local-env/trials/IK1El,24,,local-env,GRU,32,3,0.2,sigmoid,1.0518244339924982e-05,24,32,20,3,8
