timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779473009360,ocem4,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/ocem4,0,,local-env,Transformer,32,3,0,relu,0.0002086846100789724,11,32,15,2,4
1779473027715,ocem4,SUCCEEDED,,,,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/ocem4,0,,local-env,,,,,,,,,,,
1779473028474,DXakJ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/DXakJ,1,,local-env,CNN,32,2,0,tanh,1.1368485376382487e-05,15,64,10,5,8
1779473035151,DXakJ,SUCCEEDED,,,,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/DXakJ,1,,local-env,,,,,,,,,,,
1779473036020,pzUY4,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/pzUY4,2,,local-env,GRU,256,4,0.1,elu,0.0020623694501982217,7,64,10,7,2
1779473056539,pzUY4,SUCCEEDED,,,,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/pzUY4,2,,local-env,,,,,,,,,,,
1779473057070,YasgD,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/YasgD,3,,local-env,RNN,256,1,0.5,sigmoid,0.00018377196033193233,2,64,15,7,4
1779473108356,YasgD,SUCCEEDED,,,,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/YasgD,3,,local-env,,,,,,,,,,,
1779473109308,PrmPG,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/PrmPG,4,,local-env,CNN,16,1,0.5,elu,0.005381819910492572,10,64,15,7,8
1779473144059,PrmPG,SUCCEEDED,,,,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/PrmPG,4,,local-env,,,,,,,,,,,
1779473144981,mwl4A,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/mwl4A,5,,local-env,RNN,128,4,0,relu,5.153228645348104e-05,29,16,5,3,8
1779473154837,mwl4A,SUCCEEDED,,,,/home/meliani/nni-experiments/mj7iv1tq/environments/local-env/trials/mwl4A,5,,local-env,,,,,,,,,,,
