timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779479435892,UPI66,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/UPI66,0,,local-env,MLP,256,4,0.1,tanh,0.0007213442072824241,2,64,10,5,2
1779479443955,UPI66,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/UPI66,0,,local-env,,,,,,,,,,,
1779479444939,y9mEk,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/y9mEk,1,,local-env,MLP,64,2,0,relu,0.0010698778699586749,16,32,20,3,4
1779479452365,y9mEk,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/y9mEk,1,,local-env,,,,,,,,,,,
1779479452974,qEKhr,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/qEKhr,2,,local-env,MLP,256,2,0,sigmoid,0.006429673221514457,15,64,15,2,4
1779479459717,qEKhr,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/qEKhr,2,,local-env,,,,,,,,,,,
1779479460503,YV9Zq,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/YV9Zq,3,,local-env,MLP,64,1,0.3,sigmoid,0.0009569296774345747,8,128,5,2,2
1779479465836,YV9Zq,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/YV9Zq,3,,local-env,,,,,,,,,,,
1779479466540,QFRqt,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/QFRqt,4,,local-env,CNN,16,3,0,tanh,3.7191455873827894e-05,18,16,5,2,4
1779479472375,QFRqt,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/QFRqt,4,,local-env,,,,,,,,,,,
1779479473080,JSpoa,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/JSpoa,5,,local-env,LSTM,256,2,0.5,relu,0.00945907939232527,22,128,20,7,2
1779479500736,JSpoa,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/JSpoa,5,,local-env,,,,,,,,,,,
1779479501636,uWAdx,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/uWAdx,6,,local-env,TCN,16,2,0.2,sigmoid,0.000749167009548518,25,16,5,5,4
1779479507378,uWAdx,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/uWAdx,6,,local-env,,,,,,,,,,,
1779479508160,SteIA,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/SteIA,7,,local-env,CNN,128,3,0,sigmoid,3.525939485095179e-05,14,32,10,3,4
1779479515060,SteIA,SUCCEEDED,,,,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/SteIA,7,,local-env,,,,,,,,,,,
1779479515694,UEbxs,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/8bxwpjyq/environments/local-env/trials/UEbxs,8,,local-env,LSTM,32,4,0.5,relu,2.723396844941739e-05,12,32,5,2,4
