timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779468584367,dyMbI,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/dyMbI,0,,local-env,Transformer,16,2,0.2,relu,0.0013014463534980667,10,32,20,2,8
1779468591966,dyMbI,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/dyMbI,0,,local-env,,,,,,,,,,,
1779468592921,RXUpb,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/RXUpb,1,,local-env,MLP,64,4,0.5,relu,0.0012695688930521689,6,32,5,5,4
1779468598940,RXUpb,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/RXUpb,1,,local-env,,,,,,,,,,,
1779468599460,Jodbs,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/Jodbs,2,,local-env,MLP,16,1,0.3,elu,0.0010993991509232772,6,128,5,7,4
1779468604131,Jodbs,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/Jodbs,2,,local-env,,,,,,,,,,,
1779468604995,g2pOc,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/g2pOc,3,,local-env,RNN,64,1,0.3,relu,0.009213885103734921,24,32,10,2,4
1779468611189,g2pOc,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/g2pOc,3,,local-env,,,,,,,,,,,
1779468612023,c3YKt,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/c3YKt,4,,local-env,MLP,64,2,0.1,tanh,0.00581866259533177,3,32,20,7,4
1779468619906,c3YKt,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/c3YKt,4,,local-env,,,,,,,,,,,
1779468620560,ezvQs,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/ezvQs,5,,local-env,CNN,16,1,0.5,sigmoid,0.0023989842165819423,10,16,5,3,8
1779468626824,ezvQs,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/ezvQs,5,,local-env,,,,,,,,,,,
1779468627605,OGC48,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/OGC48,6,,local-env,GRU,16,3,0.2,sigmoid,0.0023830859948512193,14,64,20,7,8
1779468646864,OGC48,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/OGC48,6,,local-env,,,,,,,,,,,
1779468647668,qpI9D,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/qpI9D,7,,local-env,MLP,256,4,0,elu,1.5646066862669375e-05,8,32,20,7,2
1779468660106,qpI9D,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/qpI9D,7,,local-env,,,,,,,,,,,
1779468660708,m85Ek,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/m85Ek,8,,local-env,LSTM,16,2,0,elu,0.005653315963506704,6,64,5,7,4
1779468675797,m85Ek,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/m85Ek,8,,local-env,,,,,,,,,,,
1779468676754,ekItA,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/ekItA,9,,local-env,TCN,32,2,0,tanh,9.189416508032269e-05,22,64,10,7,8
1779468685013,ekItA,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/ekItA,9,,local-env,,,,,,,,,,,
1779468685780,VzJ8q,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/VzJ8q,10,,local-env,TCN,32,2,0.2,tanh,0.0023802497922359445,23,128,5,2,2
1779468693679,VzJ8q,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/VzJ8q,10,,local-env,,,,,,,,,,,
1779468694309,kchWZ,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/kchWZ,11,,local-env,MLP,64,2,0.5,tanh,0.00018148289316019097,8,16,10,7,4
1779468702835,kchWZ,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/kchWZ,11,,local-env,,,,,,,,,,,
1779468703838,jdDGT,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/jdDGT,12,,local-env,GRU,256,1,0.3,sigmoid,0.00017252117574455492,12,128,5,2,8
1779468714140,jdDGT,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/jdDGT,12,,local-env,,,,,,,,,,,
1779468714874,EIi1T,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/EIi1T,13,,local-env,LSTM,32,1,0.5,relu,0.0001996408255480074,24,32,5,3,4
1779468724680,EIi1T,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/EIi1T,13,,local-env,,,,,,,,,,,
1779468725409,koNAz,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/koNAz,14,,local-env,LSTM,256,2,0.5,sigmoid,0.0034164226728131816,8,128,20,2,2
1779468744723,koNAz,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/koNAz,14,,local-env,,,,,,,,,,,
1779468745458,sG3ci,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/sG3ci,15,,local-env,Transformer,64,4,0.3,relu,2.676838109490657e-05,29,128,5,3,2
1779468763951,sG3ci,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/sG3ci,15,,local-env,,,,,,,,,,,
1779468764503,Uwz85,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/Uwz85,16,,local-env,RNN,256,1,0,relu,2.759758294127778e-05,19,32,20,5,4
1779468778646,Uwz85,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/Uwz85,16,,local-env,,,,,,,,,,,
1779468779548,x2nDW,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/x2nDW,17,,local-env,Transformer,32,1,0.3,relu,1.0306720642289021e-05,4,32,5,3,2
1779468788814,x2nDW,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/x2nDW,17,,local-env,,,,,,,,,,,
1779468789583,Isdrj,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/Isdrj,18,,local-env,RNN,256,2,0.5,tanh,0.004006973399196667,15,128,15,7,4
1779468802450,Isdrj,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/Isdrj,18,,local-env,,,,,,,,,,,
1779468803134,yiYj2,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/yiYj2,19,,local-env,GRU,16,1,0,relu,1.4154229793613048e-05,8,32,10,5,8
1779468814930,yiYj2,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/yiYj2,19,,local-env,,,,,,,,,,,
1779468815687,kDzFq,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/kDzFq,20,,local-env,MLP,128,1,0.5,relu,0.00016557369982579833,5,64,20,5,2
1779468825001,kDzFq,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/kDzFq,20,,local-env,,,,,,,,,,,
1779468825725,NwU0D,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/NwU0D,21,,local-env,RNN,256,3,0.3,relu,0.0013412872761215874,20,32,5,7,4
1779468837220,NwU0D,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/NwU0D,21,,local-env,,,,,,,,,,,
1779468837761,IvUEL,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/IvUEL,22,,local-env,LSTM,64,1,0.3,elu,0.000807144666360876,30,128,20,7,4
1779468851028,IvUEL,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/IvUEL,22,,local-env,,,,,,,,,,,
1779468851804,LMVuB,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/LMVuB,23,,local-env,CNN,16,2,0.5,sigmoid,0.0004946857799610332,6,64,10,2,4
1779468860714,LMVuB,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/LMVuB,23,,local-env,,,,,,,,,,,
1779468861334,cKrTZ,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/cKrTZ,24,,local-env,CNN,16,1,0.1,tanh,8.710542568483665e-05,15,32,10,5,2
1779468868660,cKrTZ,SUCCEEDED,,,,/home/meliani/nni-experiments/vg4t2xer/environments/local-env/trials/cKrTZ,24,,local-env,,,,,,,,,,,
