timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779469783414,paMhU,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/paMhU,0,,local-env,RNN,64,3,0.2,elu,2.439885398340813e-05,5,64,10,5,4
1779469796482,paMhU,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/paMhU,0,,local-env,,,,,,,,,,,
1779469797471,au0BF,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/au0BF,1,,local-env,LSTM,32,3,0.1,sigmoid,2.3467961921858577e-05,7,32,20,3,2
1779469817206,au0BF,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/au0BF,1,,local-env,,,,,,,,,,,
1779469818023,D9CTg,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/D9CTg,2,,local-env,RNN,64,3,0.2,elu,0.00041347716803564,8,16,5,2,8
1779469827576,D9CTg,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/D9CTg,2,,local-env,,,,,,,,,,,
1779469828558,qb9tZ,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/qb9tZ,3,,local-env,RNN,64,2,0.2,elu,0.00027623083026402835,21,16,20,5,8
1779469841440,qb9tZ,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/qb9tZ,3,,local-env,,,,,,,,,,,
1779469842110,Dsu2B,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/Dsu2B,4,,local-env,CNN,256,1,0.1,tanh,0.0005296014386796457,19,32,20,7,8
1779469859454,Dsu2B,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/Dsu2B,4,,local-env,,,,,,,,,,,
1779469860169,xH6o9,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/xH6o9,5,,local-env,Transformer,128,2,0.2,elu,0.00010687463072843416,18,32,20,2,8
1779469889820,xH6o9,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/xH6o9,5,,local-env,,,,,,,,,,,
1779469890723,Tf59X,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/Tf59X,6,,local-env,CNN,128,2,0.5,elu,1.3772837877225924e-05,11,32,5,2,8
1779469898074,Tf59X,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/Tf59X,6,,local-env,,,,,,,,,,,
1779469898748,Rwxl0,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/Rwxl0,7,,local-env,Transformer,128,3,0,relu,1.1251167146934344e-05,14,32,5,2,8
1779469913698,Rwxl0,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/Rwxl0,7,,local-env,,,,,,,,,,,
1779469914288,papGW,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/papGW,8,,local-env,RNN,16,3,0.1,sigmoid,8.034589111398834e-05,9,32,5,3,2
1779469925724,papGW,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/papGW,8,,local-env,,,,,,,,,,,
1779469926326,sL0s0,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/sL0s0,9,,local-env,TCN,128,2,0.5,elu,0.00023087849695210637,23,16,5,2,8
1779469934147,sL0s0,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/sL0s0,9,,local-env,,,,,,,,,,,
1779469934875,aMDuN,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/aMDuN,10,,local-env,RNN,128,3,0.5,elu,2.1262184113594288e-05,6,32,10,3,2
1779469953385,aMDuN,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/aMDuN,10,,local-env,,,,,,,,,,,
1779469953942,ZOccJ,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/ZOccJ,11,,local-env,RNN,64,3,0.2,elu,0.00012047390074402044,6,32,10,3,4
1779469978579,ZOccJ,SUCCEEDED,,,,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/ZOccJ,11,,local-env,,,,,,,,,,,
1779469979514,tuEco,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/gsnlf2hd/environments/local-env/trials/tuEco,12,,local-env,LSTM,32,3,0.1,sigmoid,5.781590451555461e-05,7,32,20,3,2
