timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779469406577,craeY,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/craeY,0,,local-env,MLP,64,4,0.1,relu,8.160874437903322e-05,30,16,10,2,4
1779469414162,craeY,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/craeY,0,,local-env,,,,,,,,,,,
1779469415112,YTjuQ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/YTjuQ,1,,local-env,MLP,32,1,0.3,tanh,0.004322277619533352,9,64,5,2,2
1779469422138,YTjuQ,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/YTjuQ,1,,local-env,,,,,,,,,,,
1779469422664,WsF6S,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/WsF6S,2,,local-env,LSTM,128,1,0.2,tanh,1.7595470487514955e-05,29,128,5,2,2
1779469433156,WsF6S,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/WsF6S,2,,local-env,,,,,,,,,,,
1779469433710,A5Z15,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/A5Z15,3,,local-env,TCN,128,2,0,sigmoid,0.0011517850476143604,27,64,20,5,2
1779469450058,A5Z15,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/A5Z15,3,,local-env,,,,,,,,,,,
1779469450767,zUMP5,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/zUMP5,4,,local-env,TCN,256,1,0.3,relu,0.0007367222277962579,13,16,15,2,2
1779469466425,zUMP5,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/zUMP5,4,,local-env,,,,,,,,,,,
1779469467321,VhHUy,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/VhHUy,5,,local-env,MLP,128,3,0.5,relu,2.3836116226050492e-05,27,128,15,2,8
1779469483322,VhHUy,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/VhHUy,5,,local-env,,,,,,,,,,,
1779469483892,zge9U,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/zge9U,6,,local-env,TCN,16,1,0.3,elu,0.00020211003112366295,9,64,15,3,8
1779469493616,zge9U,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/zge9U,6,,local-env,,,,,,,,,,,
1779469494432,Ghe6K,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/Ghe6K,7,,local-env,LSTM,256,1,0.5,sigmoid,0.00012267402921616873,27,16,20,5,4
1779469510901,Ghe6K,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/Ghe6K,7,,local-env,,,,,,,,,,,
1779469511469,xiwTa,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/xiwTa,8,,local-env,MLP,32,3,0.3,tanh,0.005870348615988342,12,128,5,7,4
1779469519047,xiwTa,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/xiwTa,8,,local-env,,,,,,,,,,,
1779469520004,bAWtZ,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/bAWtZ,9,,local-env,CNN,16,3,0.2,relu,0.0009340486489488891,21,16,20,5,2
1779469531017,bAWtZ,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/bAWtZ,9,,local-env,,,,,,,,,,,
1779469531554,RxqUT,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/RxqUT,10,,local-env,MLP,256,1,0.2,tanh,0.0015392052859666465,9,32,5,3,4
1779469537903,RxqUT,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/RxqUT,10,,local-env,,,,,,,,,,,
1779469538586,rn6zH,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/rn6zH,11,,local-env,GRU,64,3,0.1,sigmoid,5.235825176503529e-05,20,16,5,3,8
1779469570122,rn6zH,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/rn6zH,11,,local-env,,,,,,,,,,,
1779469570687,gWXHl,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/gWXHl,12,,local-env,TCN,64,1,0.2,tanh,0.0030802518553485385,10,32,20,7,4
1779469586165,gWXHl,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/gWXHl,12,,local-env,,,,,,,,,,,
1779469586734,aQsOS,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/aQsOS,13,,local-env,LSTM,64,4,0.5,tanh,2.1808760102306934e-05,6,64,5,5,2
1779469603798,aQsOS,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/aQsOS,13,,local-env,,,,,,,,,,,
1779469604790,g1YED,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/g1YED,14,,local-env,CNN,256,1,0.3,relu,3.545006589251859e-05,11,32,15,7,2
1779469614202,g1YED,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/g1YED,14,,local-env,,,,,,,,,,,
1779469614832,TA9kw,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/TA9kw,15,,local-env,RNN,32,2,0.5,relu,0.0001640840345316596,5,16,15,5,4
1779469626560,TA9kw,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/TA9kw,15,,local-env,,,,,,,,,,,
1779469627373,r7aSa,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/r7aSa,16,,local-env,LSTM,32,2,0.1,relu,0.0012371067104650101,17,64,20,5,4
1779469644919,r7aSa,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/r7aSa,16,,local-env,,,,,,,,,,,
1779469645940,T8Uwf,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/T8Uwf,17,,local-env,Transformer,16,1,0.5,sigmoid,0.004794721507312013,7,16,5,5,4
1779469659770,T8Uwf,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/T8Uwf,17,,local-env,,,,,,,,,,,
1779469660491,Giw2j,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/Giw2j,18,,local-env,RNN,128,3,0.5,relu,2.788350551101094e-05,9,16,5,5,4
1779469680701,Giw2j,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/Giw2j,18,,local-env,,,,,,,,,,,
1779469681561,jgh4U,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/jgh4U,19,,local-env,LSTM,16,2,0,relu,8.145603316607823e-05,22,32,5,3,4
1779469698287,jgh4U,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/jgh4U,19,,local-env,,,,,,,,,,,
1779469699103,H3gGx,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/H3gGx,20,,local-env,RNN,32,2,0.3,elu,0.00964839634497753,12,128,10,7,4
1779469708664,H3gGx,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/H3gGx,20,,local-env,,,,,,,,,,,
1779469709637,sbT0A,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/sbT0A,21,,local-env,RNN,32,3,0.5,elu,0.0004261604549441052,5,128,15,7,4
1779469722299,sbT0A,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/sbT0A,21,,local-env,,,,,,,,,,,
1779469723161,imC4V,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/imC4V,22,,local-env,RNN,32,3,0.3,elu,0.0004229721860135157,12,128,15,7,4
1779469735692,imC4V,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/imC4V,22,,local-env,,,,,,,,,,,
1779469736684,FpPJI,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/FpPJI,23,,local-env,GRU,32,3,0,elu,0.008976231618919334,28,128,10,7,8
1779469756734,FpPJI,SUCCEEDED,,,,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/FpPJI,23,,local-env,,,,,,,,,,,
1779469757734,mnNJl,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/rzecdamk/environments/local-env/trials/mnNJl,24,,local-env,Transformer,32,3,0.3,elu,1.1056578735146688e-05,25,128,15,7,4
