timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779480079895,z2aBz,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/z2aBz,0,,local-env,CNN,32,3,0,tanh,0.004084744954247219,3,64,20,2,8
1779480090371,z2aBz,SUCCEEDED,,,,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/z2aBz,0,,local-env,,,,,,,,,,,
1779480090925,cIgRM,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/cIgRM,1,,local-env,GRU,32,3,0.1,relu,0.0036501686312619343,21,16,20,7,8
1779480126464,cIgRM,SUCCEEDED,,,,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/cIgRM,1,,local-env,,,,,,,,,,,
1779480126998,jc4OV,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/jc4OV,2,,local-env,GRU,32,3,0.1,relu,0.00017120211164051998,30,16,10,3,2
1779480145853,jc4OV,SUCCEEDED,,,,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/jc4OV,2,,local-env,,,,,,,,,,,
1779480146544,NKU3D,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/NKU3D,3,,local-env,MLP,16,1,0.3,tanh,0.0050117990283363055,28,128,5,3,8
1779480153172,NKU3D,SUCCEEDED,,,,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/NKU3D,3,,local-env,,,,,,,,,,,
1779480154074,yKXVZ,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/yKXVZ,4,,local-env,MLP,64,3,0.3,tanh,0.0010236130001740015,3,128,15,7,2
1779480162050,yKXVZ,SUCCEEDED,,,,/home/meliani/nni-experiments/94tmfvo2/environments/local-env/trials/yKXVZ,4,,local-env,,,,,,,,,,,
