timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779477819113,P0FJD,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/P0FJD,0,,local-env,RNN,256,4,0.5,tanh,6.418395503353441e-05,3,128,10,5,8
1779477837187,P0FJD,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/P0FJD,0,,local-env,,,,,,,,,,,
1779477838165,cJjEa,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/cJjEa,1,,local-env,CNN,256,2,0.3,relu,2.3984003739027984e-05,10,16,20,5,8
1779477854065,cJjEa,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/cJjEa,1,,local-env,,,,,,,,,,,
1779477854730,LIRyT,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/LIRyT,2,,local-env,RNN,64,4,0.3,tanh,3.754450963488899e-05,23,16,5,7,4
1779477870227,LIRyT,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/LIRyT,2,,local-env,,,,,,,,,,,
1779477870799,kHNPV,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/kHNPV,3,,local-env,Transformer,32,1,0.5,relu,9.985613094020638e-05,16,64,15,2,2
1779477884704,kHNPV,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/kHNPV,3,,local-env,,,,,,,,,,,
1779477885371,RH6ub,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/RH6ub,4,,local-env,Transformer,64,2,0,sigmoid,0.009041692645647198,16,16,15,5,2
1779477899758,RH6ub,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/RH6ub,4,,local-env,,,,,,,,,,,
1779477900428,oZqPR,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/oZqPR,5,,local-env,RNN,32,2,0.5,tanh,0.0004524227135789887,23,16,15,7,8
1779477911391,oZqPR,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/oZqPR,5,,local-env,,,,,,,,,,,
1779477911964,ZLlou,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/ZLlou,6,,local-env,CNN,128,2,0.1,relu,0.001741693122298671,25,32,20,7,2
1779477927746,ZLlou,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/ZLlou,6,,local-env,,,,,,,,,,,
1779477928522,A7nww,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/A7nww,7,,local-env,Transformer,16,1,0.2,elu,1.2644506214859918e-05,28,16,20,2,4
1779477947957,A7nww,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/A7nww,7,,local-env,,,,,,,,,,,
1779477948581,FijoK,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/FijoK,8,,local-env,GRU,32,1,0,sigmoid,4.9015204697311894e-05,18,64,10,7,2
1779477960985,FijoK,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/FijoK,8,,local-env,,,,,,,,,,,
1779477961634,S3TTJ,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/S3TTJ,9,,local-env,MLP,128,3,0.2,relu,0.00038175676941711576,13,32,10,7,4
1779477969266,S3TTJ,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/S3TTJ,9,,local-env,,,,,,,,,,,
1779477970169,YikF0,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/YikF0,10,,local-env,TCN,16,3,0.2,tanh,0.000464639287853782,4,128,15,5,8
1779477978850,YikF0,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/YikF0,10,,local-env,,,,,,,,,,,
1779477979701,aTKDU,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/aTKDU,11,,local-env,TCN,128,1,0,sigmoid,1.573641928078148e-05,10,32,10,7,2
1779477986433,aTKDU,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/aTKDU,11,,local-env,,,,,,,,,,,
1779477987238,zi1lZ,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/zi1lZ,12,,local-env,RNN,256,1,0.2,sigmoid,0.000611704349065877,22,128,15,2,2
1779477995827,zi1lZ,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/zi1lZ,12,,local-env,,,,,,,,,,,
1779477996767,O138j,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/O138j,13,,local-env,TCN,16,2,0.5,sigmoid,0.0017872397669730232,8,64,15,3,2
1779478004349,O138j,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/O138j,13,,local-env,,,,,,,,,,,
1779478005296,ca8hH,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/ca8hH,14,,local-env,Transformer,256,4,0.3,tanh,0.0027759356123954575,20,128,10,3,2
1779478039857,ca8hH,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/ca8hH,14,,local-env,,,,,,,,,,,
1779478040398,VPz0G,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/VPz0G,15,,local-env,CNN,16,1,0.5,elu,0.002456682077762801,27,128,10,5,8
1779478054584,VPz0G,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/VPz0G,15,,local-env,,,,,,,,,,,
1779478055478,o7dlJ,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/o7dlJ,16,,local-env,GRU,64,2,0.2,elu,0.00043008032329270473,28,64,10,3,4
1779478067350,o7dlJ,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/o7dlJ,16,,local-env,,,,,,,,,,,
1779478068026,GIfp9,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/GIfp9,17,,local-env,TCN,64,4,0,elu,0.00010336816600870513,20,128,5,7,4
1779478072936,GIfp9,SUCCEEDED,,,,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/GIfp9,17,,local-env,,,,,,,,,,,
1779478073564,Lxvgt,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/kqcerumj/environments/local-env/trials/Lxvgt,18,,local-env,Transformer,16,2,0,elu,0.0006588134416070087,13,32,15,2,2
