timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779472933529,ESEjO,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/ESEjO,0,,local-env,LSTM,256,4,0.3,elu,4.739234076632601e-05,18,128,20,2,2
1779473023247,ESEjO,SUCCEEDED,,,,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/ESEjO,0,,local-env,,,,,,,,,,,
1779473023857,ly6Bb,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/ly6Bb,1,,local-env,TCN,256,3,0.1,tanh,0.004936289462695794,8,128,10,2,2
1779473031497,ly6Bb,SUCCEEDED,,,,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/ly6Bb,1,,local-env,,,,,,,,,,,
1779473032410,zSpC2,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/zSpC2,2,,local-env,CNN,256,4,0.3,relu,1.2233051826271918e-05,23,16,15,7,2
1779473045012,zSpC2,SUCCEEDED,,,,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/zSpC2,2,,local-env,,,,,,,,,,,
1779473045953,PeD2J,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/PeD2J,3,,local-env,GRU,16,2,0.1,tanh,0.00010715458557893082,26,32,20,5,8
1779473070048,PeD2J,SUCCEEDED,,,,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/PeD2J,3,,local-env,,,,,,,,,,,
1779473071064,jad7w,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/jad7w,4,,local-env,RNN,64,3,0.2,elu,4.201053978063854e-05,29,32,5,7,2
1779473134358,jad7w,SUCCEEDED,,,,/home/meliani/nni-experiments/qn3iad08/environments/local-env/trials/jad7w,4,,local-env,,,,,,,,,,,
