timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779483956205,glWQh,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/glWQh,0,,local-env,GRU,16,2,0.5,tanh,0.0049424038916325705,11,128,10,5,4
1779483968222,glWQh,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/glWQh,0,,local-env,,,,,,,,,,,
1779483968759,jRa3P,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/jRa3P,1,,local-env,LSTM,16,4,0.5,sigmoid,0.0026033010731617767,9,64,15,7,4
1779483985990,jRa3P,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/jRa3P,1,,local-env,,,,,,,,,,,
1779483986817,InNyj,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/InNyj,2,,local-env,MLP,32,3,0.1,tanh,0.0024698898735400028,13,16,10,5,4
1779483993812,InNyj,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/InNyj,2,,local-env,,,,,,,,,,,
1779483994358,Py6gL,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/Py6gL,3,,local-env,CNN,16,3,0.1,sigmoid,0.005146943190421479,26,16,5,5,8
1779484001960,Py6gL,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/Py6gL,3,,local-env,,,,,,,,,,,
1779484002890,YR30v,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/YR30v,4,,local-env,Transformer,64,3,0.1,relu,5.055170308632498e-05,27,128,5,5,2
1779484016370,YR30v,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/YR30v,4,,local-env,,,,,,,,,,,
1779484016939,nEHDm,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/nEHDm,5,,local-env,LSTM,256,3,0,tanh,0.0011539735228683035,10,16,5,7,2
1779484035208,nEHDm,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/nEHDm,5,,local-env,,,,,,,,,,,
1779484035996,cAf0Z,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/cAf0Z,6,,local-env,TCN,128,2,0.5,relu,0.002050806225850712,20,64,20,5,4
1779484046639,cAf0Z,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/cAf0Z,6,,local-env,,,,,,,,,,,
1779484047527,lHewy,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/lHewy,7,,local-env,Transformer,32,2,0.3,tanh,0.008125279118765583,18,32,10,7,2
1779484069434,lHewy,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/lHewy,7,,local-env,,,,,,,,,,,
1779484070094,P8v04,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/P8v04,8,,local-env,CNN,256,2,0.3,relu,0.00010348393235633168,5,64,10,2,8
1779484080441,P8v04,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/P8v04,8,,local-env,,,,,,,,,,,
1779484081135,h8J1E,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/h8J1E,9,,local-env,MLP,64,1,0.1,relu,0.0001889087909591734,3,64,20,2,8
1779484091314,h8J1E,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/h8J1E,9,,local-env,,,,,,,,,,,
1779484092184,YluQJ,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/YluQJ,10,,local-env,Transformer,256,3,0.1,relu,2.0740603496839363e-05,21,128,20,2,4
1779484168588,YluQJ,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/YluQJ,10,,local-env,,,,,,,,,,,
1779484169361,rCToY,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/rCToY,11,,local-env,Transformer,16,3,0.1,relu,1.7861769358219904e-05,24,16,20,7,2
1779484190257,rCToY,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/rCToY,11,,local-env,,,,,,,,,,,
1779484190917,DizyZ,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/DizyZ,12,,local-env,CNN,32,3,0.1,relu,7.25834449690792e-05,11,64,15,7,4
1779484200494,DizyZ,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/DizyZ,12,,local-env,,,,,,,,,,,
1779484201452,lziX4,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/lziX4,13,,local-env,CNN,256,2,0.2,sigmoid,2.0226758393072394e-05,16,64,5,5,4
1779484209944,lziX4,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/lziX4,13,,local-env,,,,,,,,,,,
1779484210484,nLgWz,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/nLgWz,14,,local-env,CNN,128,4,0,sigmoid,4.798164257554642e-05,17,16,15,3,4
1779484225501,nLgWz,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/nLgWz,14,,local-env,,,,,,,,,,,
1779484226012,gwsrP,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/gwsrP,15,,local-env,LSTM,64,2,0.2,tanh,1.3499482934833114e-05,19,128,5,3,4
1779484236389,gwsrP,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/gwsrP,15,,local-env,,,,,,,,,,,
1779484237038,IDy1h,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/IDy1h,16,,local-env,TCN,16,2,0.5,tanh,0.002368231151348082,6,64,5,2,4
1779484242542,IDy1h,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/IDy1h,16,,local-env,,,,,,,,,,,
1779484243057,dCwyU,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/dCwyU,17,,local-env,LSTM,16,4,0.3,relu,2.2004400989242575e-05,12,16,10,2,8
1779484268662,dCwyU,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/dCwyU,17,,local-env,,,,,,,,,,,
1779484269608,AMmA6,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/AMmA6,18,,local-env,LSTM,256,1,0.3,elu,0.00029047686149230736,21,64,10,3,4
1779484288386,AMmA6,SUCCEEDED,,,,/home/meliani/nni-experiments/me2yzu74/environments/local-env/trials/AMmA6,18,,local-env,,,,,,,,,,,
