timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779469346113,FgxZO,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/FgxZO,0,,local-env,TCN,64,2,0.5,tanh,0.0003421191147001937,21,64,10,7,2
1779469361138,FgxZO,SUCCEEDED,,,,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/FgxZO,0,,local-env,,,,,,,,,,,
1779469361701,ngTPx,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/ngTPx,1,,local-env,CNN,16,2,0.5,elu,0.0008275846566057757,29,64,20,3,8
1779469383851,ngTPx,SUCCEEDED,,,,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/ngTPx,1,,local-env,,,,,,,,,,,
1779469384787,rQXws,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/rQXws,2,,local-env,CNN,128,3,0.5,relu,0.001208072297982821,20,32,10,5,8
1779469398200,rQXws,SUCCEEDED,,,,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/rQXws,2,,local-env,,,,,,,,,,,
1779469398846,Fczvb,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/Fczvb,3,,local-env,GRU,32,2,0.1,elu,0.0029649270319571947,5,16,20,7,8
1779469415842,Fczvb,SUCCEEDED,,,,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/Fczvb,3,,local-env,,,,,,,,,,,
1779469416417,RFKxZ,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/RFKxZ,4,,local-env,LSTM,128,4,0.3,elu,0.0001214920855381964,24,32,5,2,8
1779469437340,RFKxZ,SUCCEEDED,,,,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/RFKxZ,4,,local-env,,,,,,,,,,,
1779469437977,PHQwM,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/PHQwM,5,,local-env,CNN,16,3,0.1,elu,0.004009247216544051,30,16,15,3,2
1779469456100,PHQwM,SUCCEEDED,,,,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/PHQwM,5,,local-env,,,,,,,,,,,
1779469457047,Z2GNb,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/Z2GNb,6,,local-env,MLP,256,2,0,elu,0.00048200157648234853,30,64,15,7,4
1779469474235,Z2GNb,SUCCEEDED,,,,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/Z2GNb,6,,local-env,,,,,,,,,,,
1779469475104,QGkhk,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/eb25zruc/environments/local-env/trials/QGkhk,7,,local-env,GRU,16,3,0.2,sigmoid,0.00012273699459542224,17,16,5,7,8
