timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779480125772,DnfVf,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/DnfVf,0,,local-env,MLP,32,4,0.3,sigmoid,0.00014201356706394205,7,64,20,3,4
1779480132676,DnfVf,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/DnfVf,0,,local-env,,,,,,,,,,,
1779480133306,csS1C,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/csS1C,1,,local-env,RNN,128,4,0.5,tanh,0.00045294301854283017,10,128,20,5,2
1779480147030,csS1C,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/csS1C,1,,local-env,,,,,,,,,,,
1779480147852,JD0Bt,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/JD0Bt,2,,local-env,RNN,64,1,0.3,elu,1.299213231176368e-05,16,16,20,2,4
1779480159517,JD0Bt,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/JD0Bt,2,,local-env,,,,,,,,,,,
1779480160389,fqXYY,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/fqXYY,3,,local-env,MLP,128,2,0,relu,0.00015106641031198127,27,32,20,5,2
1779480169400,fqXYY,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/fqXYY,3,,local-env,,,,,,,,,,,
1779480169936,T6g6X,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/T6g6X,4,,local-env,Transformer,32,2,0,tanh,0.0034584019716927938,16,64,15,2,4
1779480181238,T6g6X,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/T6g6X,4,,local-env,,,,,,,,,,,
1779480181979,Cbtpu,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/Cbtpu,5,,local-env,TCN,32,2,0.5,sigmoid,6.231549484848355e-05,9,16,20,2,2
1779480192722,Cbtpu,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/Cbtpu,5,,local-env,,,,,,,,,,,
1779480193519,CqKl3,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/CqKl3,6,,local-env,Transformer,256,3,0.1,elu,1.5066093421413157e-05,19,64,10,7,8
1779480236336,CqKl3,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/CqKl3,6,,local-env,,,,,,,,,,,
1779480237162,ppH4m,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/ppH4m,7,,local-env,CNN,64,2,0.5,tanh,0.0021286260765149357,26,64,15,2,4
1779480245081,ppH4m,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/ppH4m,7,,local-env,,,,,,,,,,,
1779480245711,uDgzO,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/uDgzO,8,,local-env,CNN,256,3,0,sigmoid,8.306695991693837e-05,14,32,5,5,4
1779480252853,uDgzO,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/uDgzO,8,,local-env,,,,,,,,,,,
1779480253744,JOrbm,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/JOrbm,9,,local-env,Transformer,32,3,0.1,tanh,0.009316765566277746,11,32,15,3,8
1779480269571,JOrbm,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/JOrbm,9,,local-env,,,,,,,,,,,
1779480270277,AIGXO,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/AIGXO,10,,local-env,LSTM,64,2,0.3,relu,4.110436198641241e-05,5,64,15,2,2
1779480282613,AIGXO,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/AIGXO,10,,local-env,,,,,,,,,,,
1779480283322,eaO3f,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/eaO3f,11,,local-env,TCN,32,2,0.5,tanh,3.8730570085595e-05,15,16,10,5,4
1779480295918,eaO3f,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/eaO3f,11,,local-env,,,,,,,,,,,
1779480296865,KDdve,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/KDdve,12,,local-env,GRU,256,3,0.2,elu,0.00024468653663642625,25,16,5,7,2
1779480322568,KDdve,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/KDdve,12,,local-env,,,,,,,,,,,
1779480323417,blXLq,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/blXLq,13,,local-env,TCN,16,3,0,elu,0.0004972065166268494,17,16,20,3,4
1779480332673,blXLq,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/blXLq,13,,local-env,,,,,,,,,,,
1779480333440,aL0eO,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/aL0eO,14,,local-env,RNN,128,1,0.3,tanh,0.00010040464216959615,14,64,5,7,2
1779480339421,aL0eO,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/aL0eO,14,,local-env,,,,,,,,,,,
1779480339976,oKf4G,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/oKf4G,15,,local-env,Transformer,256,1,0.2,sigmoid,5.215145402049016e-05,11,128,5,2,4
1779480347118,oKf4G,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/oKf4G,15,,local-env,,,,,,,,,,,
1779480348008,nlPsr,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/nlPsr,16,,local-env,GRU,64,3,0.2,sigmoid,0.0024554179625772142,5,32,5,7,2
1779480362850,nlPsr,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/nlPsr,16,,local-env,,,,,,,,,,,
1779480363562,JhDdG,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/JhDdG,17,,local-env,MLP,256,2,0.1,relu,0.006071663413699494,4,32,20,3,4
1779480379258,JhDdG,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/JhDdG,17,,local-env,,,,,,,,,,,
1779480380128,ARJGB,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/ARJGB,18,,local-env,RNN,128,1,0,sigmoid,0.00012115084536536728,16,64,20,3,2
1779480407105,ARJGB,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/ARJGB,18,,local-env,,,,,,,,,,,
1779480407767,BAYus,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/BAYus,19,,local-env,MLP,32,1,0.1,tanh,0.00015210436490230243,2,64,20,3,4
1779480424721,BAYus,SUCCEEDED,,,,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/BAYus,19,,local-env,,,,,,,,,,,
1779480425356,a6Peo,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/kis0ng9x/environments/local-env/trials/a6Peo,20,,local-env,LSTM,64,4,0.2,sigmoid,0.000193319977562987,3,128,10,7,2
