timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779480134138,gyivk,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/gyivk,0,,local-env,Transformer,32,2,0.2,relu,0.002629635836006939,19,64,20,5,4
1779480148618,gyivk,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/gyivk,0,,local-env,,,,,,,,,,,
1779480149178,RbpXz,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/RbpXz,1,,local-env,GRU,128,1,0.5,relu,0.0003839704527642697,23,32,5,3,2
1779480160524,RbpXz,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/RbpXz,1,,local-env,,,,,,,,,,,
1779480161216,ZWZ2X,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ZWZ2X,2,,local-env,TCN,64,2,0.3,tanh,0.0001886321121574013,3,32,5,5,4
1779480166960,ZWZ2X,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ZWZ2X,2,,local-env,,,,,,,,,,,
1779480167738,yFpdA,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/yFpdA,3,,local-env,CNN,256,1,0.2,sigmoid,4.301351357658045e-05,2,16,15,7,4
1779480175674,yFpdA,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/yFpdA,3,,local-env,,,,,,,,,,,
1779480176265,WJdBF,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/WJdBF,4,,local-env,LSTM,128,4,0.5,sigmoid,1.5340577834884676e-05,27,128,10,5,4
1779480198553,WJdBF,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/WJdBF,4,,local-env,,,,,,,,,,,
1779480199307,PwPaL,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/PwPaL,5,,local-env,MLP,256,2,0,relu,6.304912174483023e-05,11,128,5,7,2
1779480211809,PwPaL,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/PwPaL,5,,local-env,,,,,,,,,,,
1779480212373,J9091,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/J9091,6,,local-env,RNN,16,2,0.5,relu,5.270531782654325e-05,14,16,20,5,2
1779480237138,J9091,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/J9091,6,,local-env,,,,,,,,,,,
1779480237952,ZoaB1,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ZoaB1,7,,local-env,GRU,128,2,0.5,elu,0.0009508060239939813,25,64,15,2,2
1779480254562,ZoaB1,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ZoaB1,7,,local-env,,,,,,,,,,,
1779480255499,OyF2J,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/OyF2J,8,,local-env,GRU,16,2,0.1,sigmoid,0.00021114686624493773,8,64,10,7,2
1779480267490,OyF2J,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/OyF2J,8,,local-env,,,,,,,,,,,
1779480268040,ZRrhM,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ZRrhM,9,,local-env,RNN,256,3,0.5,relu,0.008017421828695397,11,128,15,3,4
1779480280242,ZRrhM,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ZRrhM,9,,local-env,,,,,,,,,,,
1779480281071,Khzm3,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/Khzm3,10,,local-env,LSTM,32,1,0,sigmoid,0.0003084707006386815,12,16,20,5,2
1779480299945,Khzm3,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/Khzm3,10,,local-env,,,,,,,,,,,
1779480300615,Gpaeb,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/Gpaeb,11,,local-env,CNN,16,2,0.3,relu,0.006950403336631236,28,128,5,5,2
1779480310572,Gpaeb,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/Gpaeb,11,,local-env,,,,,,,,,,,
1779480311162,UDMKC,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/UDMKC,12,,local-env,LSTM,16,1,0.3,elu,0.0002018095246041959,29,16,20,5,2
1779480324804,UDMKC,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/UDMKC,12,,local-env,,,,,,,,,,,
1779480325701,lnqsK,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/lnqsK,13,,local-env,LSTM,64,1,0.5,tanh,0.003777860466171212,26,128,15,7,4
1779480337236,lnqsK,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/lnqsK,13,,local-env,,,,,,,,,,,
1779480338241,pL0M4,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/pL0M4,14,,local-env,RNN,16,1,0,relu,9.116850609210361e-05,12,32,5,2,4
1779480345952,pL0M4,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/pL0M4,14,,local-env,,,,,,,,,,,
1779480346771,on2bP,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/on2bP,15,,local-env,Transformer,256,4,0.1,sigmoid,1.4010071630528311e-05,21,128,15,5,8
1779480424774,on2bP,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/on2bP,15,,local-env,,,,,,,,,,,
1779480425483,PzrYs,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/PzrYs,16,,local-env,MLP,16,3,0.1,tanh,4.4256228205198944e-05,16,16,5,3,2
1779480433827,PzrYs,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/PzrYs,16,,local-env,,,,,,,,,,,
1779480434528,KKNVP,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/KKNVP,17,,local-env,CNN,64,1,0.3,tanh,0.0005503663661338879,30,128,5,2,2
1779480441695,KKNVP,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/KKNVP,17,,local-env,,,,,,,,,,,
1779480442561,GAVHj,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/GAVHj,18,,local-env,TCN,32,3,0.5,relu,0.0014876232249910208,18,128,20,3,8
1779480452176,GAVHj,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/GAVHj,18,,local-env,,,,,,,,,,,
1779480453100,VYrty,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/VYrty,19,,local-env,RNN,16,2,0,elu,1.325637041680745e-05,23,32,20,2,4
1779480463901,VYrty,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/VYrty,19,,local-env,,,,,,,,,,,
1779480464636,WLgQF,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/WLgQF,20,,local-env,CNN,256,4,0.1,sigmoid,0.0003168576486167376,21,32,20,3,2
1779480484076,WLgQF,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/WLgQF,20,,local-env,,,,,,,,,,,
1779480484678,ow44H,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ow44H,21,,local-env,GRU,16,3,0.2,sigmoid,0.00040462570082937086,21,128,20,3,8
1779480505983,ow44H,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/ow44H,21,,local-env,,,,,,,,,,,
1779480506722,Yyx6g,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/Yyx6g,22,,local-env,TCN,128,4,0,tanh,0.0058802597980322484,6,32,10,3,8
1779480518765,Yyx6g,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/Yyx6g,22,,local-env,,,,,,,,,,,
1779480519772,KiJ6c,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/KiJ6c,23,,local-env,LSTM,256,3,0.1,relu,5.988552337813463e-05,28,32,10,5,4
1779480555832,KiJ6c,SUCCEEDED,,,,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/KiJ6c,23,,local-env,,,,,,,,,,,
1779480556832,wqGJt,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/r2cdyulw/environments/local-env/trials/wqGJt,24,,local-env,GRU,128,1,0.2,relu,0.0001420844258870252,26,32,15,7,2
