timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779468622749,cCKck,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/cCKck,0,,local-env,RNN,32,3,0.2,sigmoid,0.004946485782225973,5,32,20,5,2
1779468636031,cCKck,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/cCKck,0,,local-env,,,,,,,,,,,
1779468636802,GUJ6l,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/GUJ6l,1,,local-env,GRU,64,2,0.1,relu,9.84901538212279e-05,18,32,10,5,4
1779468651966,GUJ6l,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/GUJ6l,1,,local-env,,,,,,,,,,,
1779468652854,Vgmg4,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/Vgmg4,2,,local-env,GRU,32,1,0,sigmoid,1.0943383158552597e-05,21,16,5,5,4
1779468663966,Vgmg4,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/Vgmg4,2,,local-env,,,,,,,,,,,
1779468664927,YgxZl,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/YgxZl,3,,local-env,MLP,32,1,0.1,sigmoid,0.00012646437805517773,6,64,15,5,4
1779468674640,YgxZl,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/YgxZl,3,,local-env,,,,,,,,,,,
1779468675485,ySm1g,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/ySm1g,4,,local-env,CNN,64,3,0,sigmoid,0.00019989097063460114,17,32,20,3,4
1779468685930,ySm1g,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/ySm1g,4,,local-env,,,,,,,,,,,
1779468686532,jOhTq,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/jOhTq,5,,local-env,MLP,32,2,0.5,elu,1.0797964287228875e-05,15,128,10,7,2
1779468694544,jOhTq,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/jOhTq,5,,local-env,,,,,,,,,,,
1779468695078,UWnIK,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/UWnIK,6,,local-env,TCN,16,4,0.2,relu,1.1055074322857208e-05,23,32,15,3,2
1779468705502,UWnIK,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/UWnIK,6,,local-env,,,,,,,,,,,
1779468706120,yu3cD,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/yu3cD,7,,local-env,MLP,256,1,0.3,relu,0.0029598559712467167,5,128,15,5,2
1779468715175,yu3cD,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/yu3cD,7,,local-env,,,,,,,,,,,
1779468716155,LeB2m,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/LeB2m,8,,local-env,GRU,128,3,0.1,sigmoid,0.00015344294308681635,19,32,15,3,8
1779468733538,LeB2m,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/LeB2m,8,,local-env,,,,,,,,,,,
1779468734197,gwSQO,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/gwSQO,9,,local-env,RNN,16,4,0.3,sigmoid,0.001945573795215204,25,32,20,3,8
1779468751259,gwSQO,SUCCEEDED,,,,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/gwSQO,9,,local-env,,,,,,,,,,,
1779468752242,g3SrE,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/svpb21mn/environments/local-env/trials/g3SrE,10,,local-env,Transformer,256,2,0.5,elu,0.0002592486465262377,20,16,20,7,8
