timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779477007591,gPdda,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/gPdda,0,,local-env,LSTM,128,2,0.5,tanh,0.00013086068945506702,11,128,10,5,8
1779477019890,gPdda,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/gPdda,0,,local-env,,,,,,,,,,,
1779477020629,biG83,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/biG83,1,,local-env,CNN,128,4,0.1,elu,0.0004830867876685539,14,32,10,7,4
1779477029181,biG83,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/biG83,1,,local-env,,,,,,,,,,,
1779477030161,cTJaT,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/cTJaT,2,,local-env,TCN,128,2,0.5,relu,3.4752222054411454e-05,26,32,5,7,8
1779477035537,cTJaT,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/cTJaT,2,,local-env,,,,,,,,,,,
1779477036222,KQxnv,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/KQxnv,3,,local-env,GRU,64,2,0.3,tanh,0.008220537571692874,20,128,15,7,8
1779477049194,KQxnv,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/KQxnv,3,,local-env,,,,,,,,,,,
1779477049778,qxbEh,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/qxbEh,4,,local-env,LSTM,256,3,0,sigmoid,1.2122499959018613e-05,6,64,15,3,4
1779477075035,qxbEh,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/qxbEh,4,,local-env,,,,,,,,,,,
1779477075832,rx6zn,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/rx6zn,5,,local-env,MLP,256,4,0.2,elu,9.717439087739024e-05,7,16,20,5,4
1779477091528,rx6zn,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/rx6zn,5,,local-env,,,,,,,,,,,
1779477092397,VtQPf,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/VtQPf,6,,local-env,GRU,16,1,0.2,relu,0.0021720337860411678,18,16,15,3,8
1779477106814,VtQPf,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/VtQPf,6,,local-env,,,,,,,,,,,
1779477107470,cjASx,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/cjASx,7,,local-env,CNN,64,1,0.3,elu,5.798867237355932e-05,10,64,10,3,8
1779477113998,cjASx,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/cjASx,7,,local-env,,,,,,,,,,,
1779477115010,RVDTD,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/RVDTD,8,,local-env,GRU,32,3,0.2,relu,5.5923233360920966e-05,20,32,15,5,8
1779477130515,RVDTD,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/RVDTD,8,,local-env,,,,,,,,,,,
1779477131044,xMpUC,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/xMpUC,9,,local-env,RNN,128,4,0.2,sigmoid,0.003738136681307763,30,64,10,3,8
1779477149052,xMpUC,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/xMpUC,9,,local-env,,,,,,,,,,,
1779477149597,e8KkW,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/e8KkW,10,,local-env,GRU,16,3,0.1,elu,1.5585799433758396e-05,10,64,20,2,4
1779477185519,e8KkW,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/e8KkW,10,,local-env,,,,,,,,,,,
1779477186243,olRjW,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/olRjW,11,,local-env,RNN,64,1,0.5,tanh,0.00955077172021579,5,16,10,5,2
1779477199911,olRjW,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/olRjW,11,,local-env,,,,,,,,,,,
1779477200812,x66h4,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/x66h4,12,,local-env,LSTM,16,1,0,elu,3.6891531387566365e-05,14,64,20,7,4
1779477212009,x66h4,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/x66h4,12,,local-env,,,,,,,,,,,
1779477212845,r5o0N,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/r5o0N,13,,local-env,TCN,64,3,0.1,tanh,0.009870088480019324,16,128,10,3,2
1779477219157,r5o0N,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/r5o0N,13,,local-env,,,,,,,,,,,
1779477219868,ovL32,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/ovL32,14,,local-env,RNN,32,3,0.5,sigmoid,0.00010528981567904777,12,16,15,5,4
1779477231879,ovL32,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/ovL32,14,,local-env,,,,,,,,,,,
1779477232395,lJVju,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/lJVju,15,,local-env,CNN,64,1,0.1,elu,0.00027671061763289415,11,32,5,2,8
1779477237483,lJVju,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/lJVju,15,,local-env,,,,,,,,,,,
1779477238418,EQmsk,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/EQmsk,16,,local-env,Transformer,16,3,0.2,sigmoid,0.003323024170645449,28,128,15,7,8
1779477253749,EQmsk,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/EQmsk,16,,local-env,,,,,,,,,,,
1779477254456,Wndbh,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/Wndbh,17,,local-env,GRU,32,2,0.5,sigmoid,5.8888651754102743e-05,27,128,15,7,8
1779477272751,Wndbh,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/Wndbh,17,,local-env,,,,,,,,,,,
1779477273500,yTad6,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/yTad6,18,,local-env,Transformer,32,1,0.1,sigmoid,0.00011737943752025125,13,64,5,3,8
1779477286755,yTad6,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/yTad6,18,,local-env,,,,,,,,,,,
1779477287556,dM1gy,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/dM1gy,19,,local-env,MLP,64,2,0.3,tanh,0.002110402331742982,2,16,5,5,8
1779477297159,dM1gy,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/dM1gy,19,,local-env,,,,,,,,,,,
1779477298094,q4ONH,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/q4ONH,20,,local-env,GRU,128,2,0.5,elu,0.001035895718374194,29,64,10,2,2
1779477309745,q4ONH,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/q4ONH,20,,local-env,,,,,,,,,,,
1779477310622,fAGUs,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/fAGUs,21,,local-env,CNN,64,2,0.3,sigmoid,0.00017308097232420345,29,64,5,5,8
1779477315070,fAGUs,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/fAGUs,21,,local-env,,,,,,,,,,,
1779477315646,K3f5l,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/K3f5l,22,,local-env,GRU,64,2,0.2,elu,0.0031576817399237467,19,32,10,5,4
1779477330618,K3f5l,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/K3f5l,22,,local-env,,,,,,,,,,,
1779477331220,eVasS,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/eVasS,23,,local-env,RNN,128,4,0.2,tanh,0.0004110008639039926,15,64,15,7,8
1779477344340,eVasS,SUCCEEDED,,,,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/eVasS,23,,local-env,,,,,,,,,,,
1779477345266,P4dvG,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/wyp4gedt/environments/local-env/trials/P4dvG,24,,local-env,LSTM,128,4,0.5,relu,3.780975427615903e-05,26,64,20,3,4
