timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779470643349,dPmEQ,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/dPmEQ,0,,local-env,GRU,32,4,0.2,relu,2.0657306720815896e-05,9,64,15,5,8
1779470699953,dPmEQ,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/dPmEQ,0,,local-env,,,,,,,,,,,
1779470700626,zZKno,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/zZKno,1,,local-env,CNN,64,4,0.1,sigmoid,0.002652104684278147,4,32,20,3,4
1779470711479,zZKno,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/zZKno,1,,local-env,,,,,,,,,,,
1779470712164,NgRog,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/NgRog,2,,local-env,Transformer,32,3,0.3,tanh,0.009825159570576643,29,64,10,5,8
1779470727474,NgRog,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/NgRog,2,,local-env,,,,,,,,,,,
1779470728199,ceOIh,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/ceOIh,3,,local-env,TCN,64,3,0,tanh,0.00012668127174322549,24,32,20,5,4
1779470739064,ceOIh,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/ceOIh,3,,local-env,,,,,,,,,,,
1779470739730,a3FKe,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/a3FKe,4,,local-env,MLP,16,2,0.3,elu,0.009136069858281482,17,128,10,2,2
1779470747183,a3FKe,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/a3FKe,4,,local-env,,,,,,,,,,,
1779470747762,WkUOh,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/WkUOh,5,,local-env,GRU,16,4,0.5,sigmoid,1.4229694163666786e-05,18,64,20,5,4
1779470806059,WkUOh,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/WkUOh,5,,local-env,,,,,,,,,,,
1779470806946,d20XY,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/d20XY,6,,local-env,CNN,32,1,0.1,elu,8.284609301530942e-05,20,32,5,3,4
1779470814517,d20XY,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/d20XY,6,,local-env,,,,,,,,,,,
1779470815473,jRnMA,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/jRnMA,7,,local-env,RNN,256,2,0.1,elu,0.0002779926683857001,30,128,5,7,8
1779470825362,jRnMA,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/jRnMA,7,,local-env,,,,,,,,,,,
1779470826009,fFrKf,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/fFrKf,8,,local-env,LSTM,256,4,0.3,relu,3.2386859774277155e-05,8,128,10,7,2
1779470849293,fFrKf,SUCCEEDED,,,,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/fFrKf,8,,local-env,,,,,,,,,,,
1779470850062,BeJZH,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/vtqn5zp2/environments/local-env/trials/BeJZH,9,,local-env,GRU,256,1,0,elu,0.008857173908617795,25,128,20,2,4
