timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779475681232,luzwn,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/luzwn,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779475688439,luzwn,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/luzwn,0,,local-env,,,,,,,,,,,
1779475689259,l3WGY,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/l3WGY,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779475697559,l3WGY,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/l3WGY,1,,local-env,,,,,,,,,,,
1779475698302,oXuXi,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/oXuXi,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779475706469,oXuXi,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/oXuXi,2,,local-env,,,,,,,,,,,
1779475707357,YqyIx,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/YqyIx,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779475716753,YqyIx,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/YqyIx,3,,local-env,,,,,,,,,,,
1779475717396,UASwb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/UASwb,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779475725215,UASwb,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/UASwb,4,,local-env,,,,,,,,,,,
1779475725928,hL8xH,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/hL8xH,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779475734598,hL8xH,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/hL8xH,5,,local-env,,,,,,,,,,,
1779475735466,I4k0V,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/I4k0V,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779475749392,I4k0V,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/I4k0V,6,,local-env,,,,,,,,,,,
1779475750015,Sd6zG,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/Sd6zG,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779475761088,Sd6zG,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/Sd6zG,7,,local-env,,,,,,,,,,,
1779475762050,sQsrZ,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/sQsrZ,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779475772379,sQsrZ,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/sQsrZ,8,,local-env,,,,,,,,,,,
1779475773078,eg63c,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/eg63c,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779475781247,eg63c,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/eg63c,9,,local-env,,,,,,,,,,,
1779475782113,NEQQI,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/NEQQI,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779475790879,NEQQI,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/NEQQI,10,,local-env,,,,,,,,,,,
1779475791647,D391G,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/D391G,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779475799378,D391G,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/D391G,11,,local-env,,,,,,,,,,,
1779475800182,XI7PR,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/XI7PR,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779475809309,XI7PR,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/XI7PR,12,,local-env,,,,,,,,,,,
1779475810208,sILJE,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/sILJE,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779475820178,sILJE,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/sILJE,13,,local-env,,,,,,,,,,,
1779475820742,g5ywc,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/g5ywc,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779475833755,g5ywc,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/g5ywc,14,,local-env,,,,,,,,,,,
1779475834289,e32FH,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/e32FH,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779475847293,e32FH,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/e32FH,15,,local-env,,,,,,,,,,,
1779475847823,T4VnS,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/T4VnS,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779475856352,T4VnS,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/T4VnS,16,,local-env,,,,,,,,,,,
1779475857357,WM8a7,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/WM8a7,17,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,8
1779475865540,WM8a7,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/WM8a7,17,,local-env,,,,,,,,,,,
1779475866387,jb09s,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/jb09s,18,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,2
1779475875375,jb09s,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/jb09s,18,,local-env,,,,,,,,,,,
1779475875920,iAele,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/iAele,19,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,4
1779475883653,iAele,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/iAele,19,,local-env,,,,,,,,,,,
1779475884461,rnAe9,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/rnAe9,20,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,5,8
1779475892701,rnAe9,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/rnAe9,20,,local-env,,,,,,,,,,,
1779475893498,zARiH,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/zARiH,21,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,2
1779475902067,zARiH,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/zARiH,21,,local-env,,,,,,,,,,,
1779475903030,o2aXB,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/o2aXB,22,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,4
1779475911727,o2aXB,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/o2aXB,22,,local-env,,,,,,,,,,,
1779475912573,fjMCt,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/fjMCt,23,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,7,8
1779475921033,fjMCt,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/fjMCt,23,,local-env,,,,,,,,,,,
1779475921613,vhM1k,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/vhM1k,24,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,15,2,2
1779475932532,vhM1k,SUCCEEDED,,,,/home/meliani/nni-experiments/rjb819qw/environments/local-env/trials/vhM1k,24,,local-env,,,,,,,,,,,
