timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779472800923,KO8Al,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/KO8Al,0,,local-env,MLP,256,2,0.2,relu,0.0045994167020080865,21,128,20,7,2
1779472809217,KO8Al,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/KO8Al,0,,local-env,,,,,,,,,,,
1779472809961,dY6Ux,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/dY6Ux,1,,local-env,Transformer,32,3,0.5,relu,2.3697675948327076e-05,24,128,10,3,4
1779472876609,dY6Ux,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/dY6Ux,1,,local-env,,,,,,,,,,,
1779472877493,Hypca,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/Hypca,2,,local-env,TCN,16,1,0.3,sigmoid,0.0018240889731472002,21,128,15,3,2
1779472902649,Hypca,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/Hypca,2,,local-env,,,,,,,,,,,
1779472903637,vwWRb,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/vwWRb,3,,local-env,RNN,128,4,0.5,elu,1.169144857316517e-05,8,16,20,7,8
1779472917333,vwWRb,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/vwWRb,3,,local-env,,,,,,,,,,,
1779472918182,BTjzc,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/BTjzc,4,,local-env,GRU,128,2,0.5,relu,0.0022557261357371073,3,16,20,2,4
1779472932536,BTjzc,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/BTjzc,4,,local-env,,,,,,,,,,,
1779472933233,lCc6x,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/lCc6x,5,,local-env,MLP,32,1,0.1,relu,2.9858310360371918e-05,20,128,20,7,2
1779472944244,lCc6x,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/lCc6x,5,,local-env,,,,,,,,,,,
1779472944822,Fx12w,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/Fx12w,6,,local-env,GRU,16,4,0.1,elu,6.327034421367018e-05,8,128,10,2,2
1779473022097,Fx12w,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/Fx12w,6,,local-env,,,,,,,,,,,
1779473023096,GFlrz,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/GFlrz,7,,local-env,TCN,256,4,0,sigmoid,0.001815803416065434,30,16,5,5,4
1779473030336,GFlrz,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/GFlrz,7,,local-env,,,,,,,,,,,
1779473031125,sESDv,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/sESDv,8,,local-env,LSTM,16,4,0,tanh,0.0015006849856896167,17,32,20,3,8
1779473050462,sESDv,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/sESDv,8,,local-env,,,,,,,,,,,
1779473051180,YRrbm,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/YRrbm,9,,local-env,Transformer,16,3,0.5,elu,0.00011666117481347987,10,128,20,2,2
1779473113075,YRrbm,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/YRrbm,9,,local-env,,,,,,,,,,,
1779473113908,imcZQ,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/imcZQ,10,,local-env,MLP,32,4,0,relu,0.0008862246221959285,23,128,15,2,2
1779473144399,imcZQ,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/imcZQ,10,,local-env,,,,,,,,,,,
1779473145035,ECpEq,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/ECpEq,11,,local-env,TCN,64,1,0.3,elu,0.0007351209201654911,25,128,10,7,4
1779473151215,ECpEq,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/ECpEq,11,,local-env,,,,,,,,,,,
1779473152074,VUaBn,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/VUaBn,12,,local-env,MLP,32,2,0.1,elu,0.0008731037838206862,27,128,5,3,2
1779473158902,VUaBn,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/VUaBn,12,,local-env,,,,,,,,,,,
1779473159607,w62ub,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/w62ub,13,,local-env,MLP,16,4,0,sigmoid,0.0019496966182023063,28,64,15,7,8
1779473167153,w62ub,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/w62ub,13,,local-env,,,,,,,,,,,
1779473168135,H4GI8,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/H4GI8,14,,local-env,TCN,64,4,0.2,relu,0.008343830592670728,28,32,10,2,4
1779473176025,H4GI8,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/H4GI8,14,,local-env,,,,,,,,,,,
1779473176667,DLjyQ,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/DLjyQ,15,,local-env,MLP,128,2,0,sigmoid,0.0006060336966515708,20,64,5,2,4
1779473182775,DLjyQ,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/DLjyQ,15,,local-env,,,,,,,,,,,
1779473183695,Gr0rD,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/Gr0rD,16,,local-env,GRU,32,3,0.5,relu,1.720274826506497e-05,15,16,10,2,4
1779473272704,Gr0rD,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/Gr0rD,16,,local-env,,,,,,,,,,,
1779473273472,h3l5n,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/h3l5n,17,,local-env,CNN,16,1,0.1,relu,0.002655812183289348,25,64,15,2,2
1779473280874,h3l5n,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/h3l5n,17,,local-env,,,,,,,,,,,
1779473281507,xEmHb,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/xEmHb,18,,local-env,GRU,256,3,0.1,tanh,5.379248095541939e-05,11,16,15,7,8
1779473299983,xEmHb,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/xEmHb,18,,local-env,,,,,,,,,,,
1779473300581,YHm9z,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/YHm9z,19,,local-env,LSTM,256,3,0.3,elu,0.00024344175300392712,20,128,5,2,8
1779473334613,YHm9z,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/YHm9z,19,,local-env,,,,,,,,,,,
1779473335256,EijGT,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/EijGT,20,,local-env,CNN,128,2,0.1,tanh,0.0010008589172754837,30,64,15,2,8
1779473388855,EijGT,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/EijGT,20,,local-env,,,,,,,,,,,
1779473389491,xDrke,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/xDrke,21,,local-env,TCN,16,3,0.5,elu,5.9400126398873383e-05,7,16,15,7,2
1779473406600,xDrke,SUCCEEDED,,,,/home/meliani/nni-experiments/fznsphwa/environments/local-env/trials/xDrke,21,,local-env,,,,,,,,,,,
