timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779482263475,KwH2A,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/KwH2A,0,,local-env,LSTM,16,1,0.5,tanh,0.00029379533255804985,9,128,10,7,8
1779482273203,KwH2A,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/KwH2A,0,,local-env,,,,,,,,,,,
1779482274032,JGS0S,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/JGS0S,1,,local-env,GRU,16,3,0.3,tanh,0.004926470690529703,27,128,10,7,2
1779482300370,JGS0S,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/JGS0S,1,,local-env,,,,,,,,,,,
1779482301131,dbnqY,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/dbnqY,2,,local-env,CNN,32,3,0.5,tanh,9.977649164132704e-05,12,64,10,3,4
1779482308187,dbnqY,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/dbnqY,2,,local-env,,,,,,,,,,,
1779482309162,d3u82,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/d3u82,3,,local-env,CNN,16,2,0.2,sigmoid,5.654147720370945e-05,17,64,15,2,2
1779482316299,d3u82,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/d3u82,3,,local-env,,,,,,,,,,,
1779482317206,d2p9z,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/d2p9z,4,,local-env,MLP,256,4,0.3,sigmoid,0.0006048644623632059,16,128,10,7,4
1779482325323,d2p9z,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/d2p9z,4,,local-env,,,,,,,,,,,
1779482326245,RpJhX,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/RpJhX,5,,local-env,TCN,128,4,0,tanh,0.005888313168755766,30,16,5,7,8
1779482334235,RpJhX,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/RpJhX,5,,local-env,,,,,,,,,,,
1779482334781,PDL5Y,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/PDL5Y,6,,local-env,Transformer,32,3,0.1,tanh,0.006410277475126333,15,16,10,3,8
1779482350121,PDL5Y,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/PDL5Y,6,,local-env,,,,,,,,,,,
1779482350842,lgADG,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/lgADG,7,,local-env,CNN,64,3,0.1,relu,0.0001557859349070113,26,32,20,5,2
1779482360507,lgADG,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/lgADG,7,,local-env,,,,,,,,,,,
1779482361376,N2NHY,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/N2NHY,8,,local-env,CNN,64,2,0.1,relu,1.9849234170272785e-05,8,64,10,3,8
1779482368860,N2NHY,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/N2NHY,8,,local-env,,,,,,,,,,,
1779482369406,yyCbD,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/yyCbD,9,,local-env,RNN,64,1,0.2,elu,0.00034656252212874727,27,128,20,7,2
1779482382696,yyCbD,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/yyCbD,9,,local-env,,,,,,,,,,,
1779482383445,p2pBk,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/p2pBk,10,,local-env,TCN,64,3,0,relu,5.2389703941095366e-05,15,64,20,2,4
1779482398837,p2pBk,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/p2pBk,10,,local-env,,,,,,,,,,,
1779482399487,o7kUu,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/o7kUu,11,,local-env,Transformer,64,3,0.2,sigmoid,0.0005420210035730185,30,16,15,5,2
1779482427252,o7kUu,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/o7kUu,11,,local-env,,,,,,,,,,,
1779482428063,geSdr,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/geSdr,12,,local-env,TCN,64,4,0.5,tanh,0.00012559154052650494,15,64,5,5,4
1779482437746,geSdr,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/geSdr,12,,local-env,,,,,,,,,,,
1779482438617,QkqcY,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/QkqcY,13,,local-env,Transformer,256,2,0,tanh,0.004567564254241419,18,16,20,7,4
1779482495813,QkqcY,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/QkqcY,13,,local-env,,,,,,,,,,,
1779482496750,tNUFv,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/tNUFv,14,,local-env,LSTM,16,2,0,sigmoid,0.0033361819041545786,17,128,10,3,4
1779482507294,tNUFv,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/tNUFv,14,,local-env,,,,,,,,,,,
1779482508280,R9dZF,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/R9dZF,15,,local-env,CNN,256,2,0.3,elu,5.2710891784803855e-05,26,64,20,7,2
1779482521811,R9dZF,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/R9dZF,15,,local-env,,,,,,,,,,,
1779482522819,fMtek,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/fMtek,16,,local-env,TCN,256,1,0.5,elu,0.0015162598447267183,27,32,10,7,8
1779482529554,fMtek,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/fMtek,16,,local-env,,,,,,,,,,,
1779482530352,LYcoM,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/LYcoM,17,,local-env,TCN,16,1,0.2,relu,1.5596609834282408e-05,30,128,15,5,4
1779482539029,LYcoM,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/LYcoM,17,,local-env,,,,,,,,,,,
1779482539882,BF0sB,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/BF0sB,18,,local-env,TCN,64,3,0.1,sigmoid,0.003761189970195945,2,32,5,5,8
1779482545492,BF0sB,SUCCEEDED,,,,/home/meliani/nni-experiments/anel16fm/environments/local-env/trials/BF0sB,18,,local-env,,,,,,,,,,,
