timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779470109436,WB927,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/WB927,0,,local-env,RNN,32,3,0.1,relu,3.4001326427306845e-05,21,64,15,7,8
1779470122943,WB927,SUCCEEDED,,,,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/WB927,0,,local-env,,,,,,,,,,,
1779470123478,fv9Tf,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/fv9Tf,1,,local-env,GRU,256,4,0.1,tanh,5.829263184194374e-05,17,128,15,2,8
1779470168082,fv9Tf,SUCCEEDED,,,,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/fv9Tf,1,,local-env,,,,,,,,,,,
1779470169075,fhbFv,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/fhbFv,2,,local-env,GRU,32,1,0.2,relu,0.0006445689529819568,9,32,15,3,4
1779470180944,fhbFv,SUCCEEDED,,,,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/fhbFv,2,,local-env,,,,,,,,,,,
1779470181607,nmGoz,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/nmGoz,3,,local-env,GRU,32,1,0.1,sigmoid,0.0010211964322877918,6,32,15,5,4
1779470193453,nmGoz,SUCCEEDED,,,,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/nmGoz,3,,local-env,,,,,,,,,,,
1779470194144,nULi4,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/nULi4,4,,local-env,TCN,256,1,0,relu,4.477649294497342e-05,20,16,15,3,8
1779470202881,nULi4,SUCCEEDED,,,,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/nULi4,4,,local-env,,,,,,,,,,,
1779470203672,lfYMa,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/lfYMa,5,,local-env,Transformer,256,4,0.1,elu,0.00095111226680838,2,16,20,7,2
1779470230026,lfYMa,SUCCEEDED,,,,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/lfYMa,5,,local-env,,,,,,,,,,,
1779470230745,Dhv5q,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/Dhv5q,6,,local-env,RNN,16,2,0.1,sigmoid,5.698402637869178e-05,5,16,5,7,8
1779470251333,Dhv5q,SUCCEEDED,,,,/home/meliani/nni-experiments/0z98pgc3/environments/local-env/trials/Dhv5q,6,,local-env,,,,,,,,,,,
