timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779476088120,cTLKR,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/cTLKR,0,,local-env,TCN,256,1,0,tanh,0.00028958867671251796,6,64,20,5,8
1779476096409,cTLKR,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/cTLKR,0,,local-env,,,,,,,,,,,
1779476097157,SJptL,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/SJptL,1,,local-env,GRU,256,3,0.3,tanh,0.001066893278761583,8,128,20,3,8
1779476114164,SJptL,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/SJptL,1,,local-env,,,,,,,,,,,
1779476114705,sfWqG,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/sfWqG,2,,local-env,TCN,256,1,0.2,sigmoid,0.0009169245238896435,23,16,15,7,4
1779476121796,sfWqG,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/sfWqG,2,,local-env,,,,,,,,,,,
1779476122730,DqCi0,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/DqCi0,3,,local-env,CNN,16,1,0.5,elu,4.1707789144619015e-05,9,16,15,3,2
1779476137911,DqCi0,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/DqCi0,3,,local-env,,,,,,,,,,,
1779476138763,gPMro,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/gPMro,4,,local-env,RNN,16,4,0.3,relu,0.0010737645729045526,7,32,5,5,2
1779476154775,gPMro,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/gPMro,4,,local-env,,,,,,,,,,,
1779476155315,z6jAC,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/z6jAC,5,,local-env,LSTM,64,2,0.5,sigmoid,0.00038901107568789354,15,64,5,2,8
1779476166987,z6jAC,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/z6jAC,5,,local-env,,,,,,,,,,,
1779476167841,t7WTY,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/t7WTY,6,,local-env,CNN,16,3,0.2,elu,0.002538409912465897,8,128,20,5,2
1779476176068,t7WTY,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/t7WTY,6,,local-env,,,,,,,,,,,
1779476176884,yB62M,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/yB62M,7,,local-env,TCN,128,4,0.1,tanh,0.0010865379861475493,7,16,20,7,2
1779476187138,yB62M,SUCCEEDED,,,,/home/meliani/nni-experiments/4plaw9f3/environments/local-env/trials/yB62M,7,,local-env,,,,,,,,,,,
