timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779475327679,nuYbp,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/nuYbp,0,,local-env,CNN,256,4,0.2,tanh,0.00047623112970587704,9,64,5,7,8
1779475339130,nuYbp,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/nuYbp,0,,local-env,,,,,,,,,,,
1779475339732,KWseh,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/KWseh,1,,local-env,RNN,16,2,0.2,tanh,0.00025982549131423294,30,32,10,7,8
1779475355084,KWseh,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/KWseh,1,,local-env,,,,,,,,,,,
1779475355788,KJGao,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/KJGao,2,,local-env,CNN,128,1,0,tanh,0.003555232133811671,3,32,20,7,2
1779475366376,KJGao,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/KJGao,2,,local-env,,,,,,,,,,,
1779475367324,h3Dnp,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/h3Dnp,3,,local-env,TCN,128,2,0.2,tanh,5.363499416790884e-05,19,128,15,7,2
1779475374913,h3Dnp,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/h3Dnp,3,,local-env,,,,,,,,,,,
1779475375858,Rn9Cb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/Rn9Cb,4,,local-env,TCN,32,1,0.3,elu,0.0005527824717789913,29,64,5,7,2
1779475381737,Rn9Cb,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/Rn9Cb,4,,local-env,,,,,,,,,,,
1779475382404,FP3w9,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/FP3w9,5,,local-env,LSTM,16,2,0.3,relu,0.0001469512370288158,9,64,10,5,4
1779475392507,FP3w9,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/FP3w9,5,,local-env,,,,,,,,,,,
1779475393436,BHMba,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/BHMba,6,,local-env,GRU,32,3,0,relu,0.0007148755568817092,11,16,20,7,8
1779475410589,BHMba,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/BHMba,6,,local-env,,,,,,,,,,,
1779475411472,PLrnZ,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/PLrnZ,7,,local-env,GRU,256,4,0,elu,3.3877167689226716e-05,25,32,5,3,4
1779475430182,PLrnZ,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/PLrnZ,7,,local-env,,,,,,,,,,,
1779475431020,d9KCH,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/d9KCH,8,,local-env,Transformer,128,2,0.3,relu,0.0033824782221545386,13,64,20,7,2
1779475449025,d9KCH,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/d9KCH,8,,local-env,,,,,,,,,,,
1779475449562,fW5UE,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/fW5UE,9,,local-env,GRU,256,3,0.1,relu,0.00014564831970049433,20,32,20,7,4
1779475489616,fW5UE,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/fW5UE,9,,local-env,,,,,,,,,,,
1779475490188,GDiDd,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/GDiDd,10,,local-env,TCN,256,4,0.5,elu,0.00018131499568551453,29,16,5,5,4
1779475498715,GDiDd,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/GDiDd,10,,local-env,,,,,,,,,,,
1779475499726,kcQRz,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/kcQRz,11,,local-env,GRU,32,2,0.3,sigmoid,2.2864919715761923e-05,19,128,5,7,8
1779475509657,kcQRz,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/kcQRz,11,,local-env,,,,,,,,,,,
1779475510268,PyPAB,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/PyPAB,12,,local-env,RNN,16,3,0,sigmoid,0.0016063437130218433,22,16,10,3,8
1779475521357,PyPAB,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/PyPAB,12,,local-env,,,,,,,,,,,
1779475522299,F5bdQ,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/F5bdQ,13,,local-env,TCN,128,3,0.1,tanh,5.243580463283016e-05,11,128,15,3,4
1779475535592,F5bdQ,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/F5bdQ,13,,local-env,,,,,,,,,,,
1779475536378,Hnmk8,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/Hnmk8,14,,local-env,GRU,256,1,0.5,elu,9.137605144125637e-05,23,128,5,5,4
1779475550710,Hnmk8,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/Hnmk8,14,,local-env,,,,,,,,,,,
1779475551431,e2QXP,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/e2QXP,15,,local-env,TCN,64,4,0,tanh,1.0378242627644487e-05,11,16,20,7,2
1779475568576,e2QXP,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/e2QXP,15,,local-env,,,,,,,,,,,
1779475569523,w7l9k,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/w7l9k,16,,local-env,GRU,64,4,0.2,elu,0.00040207534806350955,23,16,5,2,2
1779475584214,w7l9k,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/w7l9k,16,,local-env,,,,,,,,,,,
1779475585074,Em7m0,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/Em7m0,17,,local-env,LSTM,64,4,0.2,elu,0.003302530468654345,11,32,10,5,2
1779475601459,Em7m0,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/Em7m0,17,,local-env,,,,,,,,,,,
1779475602115,amPvf,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/amPvf,18,,local-env,Transformer,16,2,0.2,tanh,0.002228192827191443,29,64,5,7,2
1779475611823,amPvf,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/amPvf,18,,local-env,,,,,,,,,,,
1779475612670,BH4HF,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/BH4HF,19,,local-env,MLP,128,3,0.3,elu,0.0007980041396055033,4,32,20,3,2
1779475620911,BH4HF,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/BH4HF,19,,local-env,,,,,,,,,,,
1779475621716,h9ysK,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/h9ysK,20,,local-env,TCN,64,2,0,tanh,0.0007046423044283973,3,64,5,2,8
1779475627507,h9ysK,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/h9ysK,20,,local-env,,,,,,,,,,,
1779475628248,OzEJJ,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/OzEJJ,21,,local-env,MLP,64,2,0.2,relu,0.0022268930143474258,23,64,5,2,2
1779475633631,OzEJJ,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/OzEJJ,21,,local-env,,,,,,,,,,,
1779475634278,nbqZi,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/nbqZi,22,,local-env,MLP,64,2,0.5,relu,0.00601025539953771,29,64,15,5,4
1779475643998,nbqZi,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/nbqZi,22,,local-env,,,,,,,,,,,
1779475644809,eCmkB,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/eCmkB,23,,local-env,CNN,128,1,0.1,elu,0.00013033934609054084,23,64,20,5,2
1779475659562,eCmkB,SUCCEEDED,,,,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/eCmkB,23,,local-env,,,,,,,,,,,
1779475660341,OrcU1,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/tkugvp62/environments/local-env/trials/OrcU1,24,,local-env,LSTM,256,3,0.3,relu,0.000895341643939381,25,16,15,3,4
