timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779474540149,Kk8k2,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Kk8k2,0,,local-env,Transformer,32,4,0,elu,0.00019405360133103658,29,64,5,5,2
1779474552659,Kk8k2,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Kk8k2,0,,local-env,,,,,,,,,,,
1779474553194,YTw6k,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/YTw6k,1,,local-env,Transformer,64,1,0.3,tanh,0.000185906186081545,18,16,20,2,2
1779474564194,YTw6k,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/YTw6k,1,,local-env,,,,,,,,,,,
1779474564728,Xl2dN,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Xl2dN,2,,local-env,CNN,32,2,0.3,tanh,0.0004249953850853065,24,128,10,5,2
1779474570908,Xl2dN,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Xl2dN,2,,local-env,,,,,,,,,,,
1779474571768,kHA8t,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/kHA8t,3,,local-env,MLP,256,3,0.2,sigmoid,0.001795451040864398,13,128,15,2,2
1779474579577,kHA8t,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/kHA8t,3,,local-env,,,,,,,,,,,
1779474580313,TJYzc,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/TJYzc,4,,local-env,LSTM,64,2,0,relu,0.0022653927116201462,5,64,15,5,4
1779474591597,TJYzc,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/TJYzc,4,,local-env,,,,,,,,,,,
1779474592341,yeOAd,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/yeOAd,5,,local-env,GRU,16,2,0.5,elu,0.0035296591699150322,16,16,5,5,4
1779474603705,yeOAd,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/yeOAd,5,,local-env,,,,,,,,,,,
1779474604373,EldRw,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/EldRw,6,,local-env,Transformer,16,4,0.5,elu,1.5409099849453414e-05,9,128,5,7,8
1779474617929,EldRw,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/EldRw,6,,local-env,,,,,,,,,,,
1779474618906,Amw1F,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Amw1F,7,,local-env,RNN,128,4,0.5,sigmoid,3.933610527217734e-05,12,64,10,5,2
1779474630036,Amw1F,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Amw1F,7,,local-env,,,,,,,,,,,
1779474630938,sC8CZ,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/sC8CZ,8,,local-env,GRU,16,3,0.5,elu,0.000446003483195925,11,64,5,5,2
1779474642840,sC8CZ,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/sC8CZ,8,,local-env,,,,,,,,,,,
1779474643476,UZoEj,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/UZoEj,9,,local-env,LSTM,32,4,0,elu,0.0035386965021244735,28,64,15,2,2
1779474661087,UZoEj,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/UZoEj,9,,local-env,,,,,,,,,,,
1779474662023,WMAa3,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/WMAa3,10,,local-env,TCN,64,3,0.2,elu,1.9969595916644204e-05,5,64,5,3,2
1779474668400,WMAa3,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/WMAa3,10,,local-env,,,,,,,,,,,
1779474669056,FydgJ,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/FydgJ,11,,local-env,LSTM,16,3,0.5,elu,0.00012337829495768775,2,128,20,5,4
1779474683525,FydgJ,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/FydgJ,11,,local-env,,,,,,,,,,,
1779474684100,hB9VL,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/hB9VL,12,,local-env,TCN,256,4,0.3,relu,0.0021834088673983814,23,128,20,3,2
1779474695161,hB9VL,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/hB9VL,12,,local-env,,,,,,,,,,,
1779474696132,L0A4z,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/L0A4z,13,,local-env,GRU,256,2,0.1,relu,0.0006379117947967226,5,64,15,7,4
1779474711206,L0A4z,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/L0A4z,13,,local-env,,,,,,,,,,,
1779474712166,bvgc9,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/bvgc9,14,,local-env,GRU,128,4,0.3,tanh,0.000944881830648028,20,32,5,5,4
1779474733481,bvgc9,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/bvgc9,14,,local-env,,,,,,,,,,,
1779474734214,Y247h,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Y247h,15,,local-env,RNN,128,2,0,relu,0.00020093481798992387,9,64,5,2,2
1779474741051,Y247h,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Y247h,15,,local-env,,,,,,,,,,,
1779474741754,GI2AN,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/GI2AN,16,,local-env,RNN,128,2,0.2,tanh,0.005967851343074933,21,32,5,5,4
1779474748053,GI2AN,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/GI2AN,16,,local-env,,,,,,,,,,,
1779474748793,bGwBo,RUNNING,17,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/bGwBo,17,,local-env,CNN,64,1,0.5,tanh,7.998790539737103e-05,20,32,10,3,2
1779474755521,bGwBo,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/bGwBo,17,,local-env,,,,,,,,,,,
1779474756325,UoC5S,RUNNING,18,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/UoC5S,18,,local-env,RNN,32,4,0.5,relu,0.00012929588106561814,12,128,10,2,4
1779474765208,UoC5S,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/UoC5S,18,,local-env,,,,,,,,,,,
1779474765863,NOkZ4,RUNNING,19,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/NOkZ4,19,,local-env,RNN,128,3,0,relu,0.0005120571479115604,4,32,15,3,4
1779474777447,NOkZ4,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/NOkZ4,19,,local-env,,,,,,,,,,,
1779474778406,YXiZV,RUNNING,20,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/YXiZV,20,,local-env,GRU,16,1,0.3,tanh,0.009843184859953951,16,16,5,5,8
1779474786670,YXiZV,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/YXiZV,20,,local-env,,,,,,,,,,,
1779474787437,tNCNw,RUNNING,21,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/tNCNw,21,,local-env,GRU,128,1,0.3,tanh,0.0009919718080509106,7,16,5,7,8
1779474796058,tNCNw,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/tNCNw,21,,local-env,,,,,,,,,,,
1779474796965,Qai0s,RUNNING,22,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Qai0s,22,,local-env,GRU,16,1,0.3,tanh,0.009607401928584872,20,16,5,5,8
1779474804965,Qai0s,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/Qai0s,22,,local-env,,,,,,,,,,,
1779474805494,FNagw,RUNNING,23,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/FNagw,23,,local-env,GRU,16,1,0.3,tanh,0.009134905691123445,17,32,5,5,8
1779474819130,FNagw,SUCCEEDED,,,,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/FNagw,23,,local-env,,,,,,,,,,,
1779474820055,kvaId,RUNNING,24,algorithm,0,/home/meliani/nni-experiments/a6i9yeuo/environments/local-env/trials/kvaId,24,,local-env,GRU,128,1,0.1,tanh,0.001040503110822635,15,16,5,5,8
