timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779474202668,XB0bN,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/XB0bN,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779474209746,XB0bN,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/XB0bN,0,,local-env,,,,,,,,,,,
1779474210701,l4VTm,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/l4VTm,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779474217472,l4VTm,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/l4VTm,1,,local-env,,,,,,,,,,,
1779474218237,d8xbq,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/d8xbq,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779474226290,d8xbq,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/d8xbq,2,,local-env,,,,,,,,,,,
1779474227264,cFp4z,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/cFp4z,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779474235415,cFp4z,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/cFp4z,3,,local-env,,,,,,,,,,,
1779474236299,nvJcn,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/nvJcn,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779474246632,nvJcn,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/nvJcn,4,,local-env,,,,,,,,,,,
1779474247337,Gvo9d,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/Gvo9d,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
1779474260661,Gvo9d,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/Gvo9d,5,,local-env,,,,,,,,,,,
1779474261374,UXmLf,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/UXmLf,6,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,2
1779474273218,UXmLf,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/UXmLf,6,,local-env,,,,,,,,,,,
1779474273911,Bevhz,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/Bevhz,7,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,4
1779474286110,Bevhz,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/Bevhz,7,,local-env,,,,,,,,,,,
1779474286959,Pi0ck,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/Pi0ck,8,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,5,8
1779474299249,Pi0ck,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/Pi0ck,8,,local-env,,,,,,,,,,,
1779474300000,BE8PB,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/BE8PB,9,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,2
1779474311231,BE8PB,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/BE8PB,9,,local-env,,,,,,,,,,,
1779474312033,wIxqy,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/wIxqy,10,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,4
1779474323548,wIxqy,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/wIxqy,10,,local-env,,,,,,,,,,,
1779474324069,yiL7u,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/yiL7u,11,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,7,8
1779474335858,yiL7u,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/yiL7u,11,,local-env,,,,,,,,,,,
1779474336606,jTOTZ,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/jTOTZ,12,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,2
1779474349576,jTOTZ,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/jTOTZ,12,,local-env,,,,,,,,,,,
1779474350152,SI42y,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/SI42y,13,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,4
1779474363676,SI42y,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/SI42y,13,,local-env,,,,,,,,,,,
1779474364193,cXaLY,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/cXaLY,14,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,2,8
1779474380883,cXaLY,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/cXaLY,14,,local-env,,,,,,,,,,,
1779474381760,bCt99,RUNNING,15,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/bCt99,15,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,2
1779474396625,bCt99,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/bCt99,15,,local-env,,,,,,,,,,,
1779474397323,rbtvD,RUNNING,16,algorithm,0,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/rbtvD,16,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,10,3,4
1779474409713,rbtvD,SUCCEEDED,,,,/home/meliani/nni-experiments/mpboc19t/environments/local-env/trials/rbtvD,16,,local-env,,,,,,,,,,,
