timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779484172099,Z5SNE,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/Z5SNE,0,,local-env,GRU,256,3,0.3,tanh,0.0043058824948993876,30,16,15,7,4
1779484226641,Z5SNE,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/Z5SNE,0,,local-env,,,,,,,,,,,
1779484227221,EWKlQ,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/EWKlQ,1,,local-env,RNN,256,4,0.2,relu,3.531600661591172e-05,9,128,15,7,4
1779484241606,EWKlQ,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/EWKlQ,1,,local-env,,,,,,,,,,,
1779484242272,HTEWn,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/HTEWn,2,,local-env,GRU,16,3,0.5,relu,9.82101164712647e-05,25,16,5,5,2
1779484260538,HTEWn,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/HTEWn,2,,local-env,,,,,,,,,,,
1779484261323,qpJAv,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/qpJAv,3,,local-env,Transformer,256,3,0.3,sigmoid,5.268315386841985e-05,22,16,5,7,4
1779484289246,qpJAv,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/qpJAv,3,,local-env,,,,,,,,,,,
1779484289870,goOdw,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/goOdw,4,,local-env,GRU,16,1,0.1,tanh,0.0013569250485345775,26,128,20,7,4
1779484299468,goOdw,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/goOdw,4,,local-env,,,,,,,,,,,
1779484300401,UXGQW,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/UXGQW,5,,local-env,MLP,128,3,0.2,relu,0.005063761946714373,25,64,20,3,8
1779484309479,UXGQW,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/UXGQW,5,,local-env,,,,,,,,,,,
1779484310435,H4Dli,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/H4Dli,6,,local-env,MLP,256,2,0.2,tanh,5.380377163805183e-05,6,32,20,7,4
1779484318123,H4Dli,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/H4Dli,6,,local-env,,,,,,,,,,,
1779484318968,xlusc,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/xlusc,7,,local-env,GRU,16,3,0.2,relu,0.0001561123185413055,21,16,10,5,8
1779484335925,xlusc,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/xlusc,7,,local-env,,,,,,,,,,,
1779484336519,vSE62,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/vSE62,8,,local-env,MLP,32,1,0.2,relu,0.0018168661432760812,28,32,5,3,8
1779484342182,vSE62,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/vSE62,8,,local-env,,,,,,,,,,,
1779484343047,EvmnT,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/EvmnT,9,,local-env,GRU,64,3,0,relu,7.784132674472565e-05,13,128,15,2,2
1779484357618,EvmnT,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/EvmnT,9,,local-env,,,,,,,,,,,
1779484358581,qTZ40,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/qTZ40,10,,local-env,CNN,16,4,0.2,tanh,0.003971416821102336,8,128,15,7,8
1779484369228,qTZ40,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/qTZ40,10,,local-env,,,,,,,,,,,
1779484370107,gnyNZ,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/gnyNZ,11,,local-env,GRU,128,3,0,tanh,0.004101396601097619,8,16,15,5,2
1779484391463,gnyNZ,SUCCEEDED,,,,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/gnyNZ,11,,local-env,,,,,,,,,,,
1779484392167,nKN0u,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/gjpxl5zu/environments/local-env/trials/nKN0u,12,,local-env,CNN,16,1,0,tanh,0.00019507764258355854,18,64,5,2,4
