timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779471852233,OxODb,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/OxODb,0,,local-env,LSTM,64,1,0.3,elu,0.009994310576745278,19,64,10,7,4
1779471862695,OxODb,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/OxODb,0,,local-env,,,,,,,,,,,
1779471863281,CWh2y,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/CWh2y,1,,local-env,MLP,256,1,0.5,relu,0.004056231236589585,24,32,15,3,4
1779471871170,CWh2y,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/CWh2y,1,,local-env,,,,,,,,,,,
1779471871818,S9kVc,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/S9kVc,2,,local-env,CNN,32,2,0.1,relu,0.002750749947548205,5,128,15,2,2
1779471921704,S9kVc,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/S9kVc,2,,local-env,,,,,,,,,,,
1779471922545,OznNs,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/OznNs,3,,local-env,Transformer,16,2,0,elu,0.003245500101742834,18,64,10,3,2
1779471941946,OznNs,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/OznNs,3,,local-env,,,,,,,,,,,
1779471942612,KNXC2,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/KNXC2,4,,local-env,TCN,32,4,0.3,elu,0.004477878924430225,23,128,5,7,4
1779471949601,KNXC2,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/KNXC2,4,,local-env,,,,,,,,,,,
1779471950136,nSMTN,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/nSMTN,5,,local-env,LSTM,64,3,0,tanh,0.0001796754875441891,8,32,15,2,2
1779471965619,nSMTN,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/nSMTN,5,,local-env,,,,,,,,,,,
1779471966167,cyndD,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/cyndD,6,,local-env,TCN,32,2,0,sigmoid,5.605972374571051e-05,25,128,15,2,8
1779471974671,cyndD,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/cyndD,6,,local-env,,,,,,,,,,,
1779471975204,a52HZ,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/a52HZ,7,,local-env,GRU,128,3,0.2,elu,5.824267778476631e-05,18,128,10,2,8
1779472005128,a52HZ,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/a52HZ,7,,local-env,,,,,,,,,,,
1779472005841,raWwL,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/raWwL,8,,local-env,Transformer,64,2,0.3,tanh,0.0014337469173629843,23,16,10,2,4
1779472050130,raWwL,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/raWwL,8,,local-env,,,,,,,,,,,
1779472051015,OgO7O,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/OgO7O,9,,local-env,TCN,64,1,0.2,elu,0.0002502443977320624,2,64,5,3,8
1779472057279,OgO7O,SUCCEEDED,,,,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/OgO7O,9,,local-env,,,,,,,,,,,
1779472058054,RUZ4k,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/2iyup47f/environments/local-env/trials/RUZ4k,10,,local-env,Transformer,64,4,0.3,tanh,0.0016732480740680937,19,16,20,2,8
