timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779472365108,ON4fn,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/ON4fn,0,,local-env,GRU,64,3,0.2,tanh,0.0014169834467500598,29,128,20,2,8
1779472404813,ON4fn,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/ON4fn,0,,local-env,,,,,,,,,,,
1779472405808,uYJ2b,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/uYJ2b,1,,local-env,CNN,16,4,0.3,relu,0.0024377570386844654,17,16,10,2,4
1779472412828,uYJ2b,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/uYJ2b,1,,local-env,,,,,,,,,,,
1779472413834,IyaHR,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/IyaHR,2,,local-env,GRU,128,3,0.5,elu,0.00211282006997396,29,128,10,2,8
1779472430947,IyaHR,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/IyaHR,2,,local-env,,,,,,,,,,,
1779472431880,KPeGz,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/KPeGz,3,,local-env,CNN,16,1,0.1,relu,0.001588111575864336,17,64,15,2,4
1779472445907,KPeGz,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/KPeGz,3,,local-env,,,,,,,,,,,
1779472446486,VTovr,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/VTovr,4,,local-env,CNN,16,4,0,relu,9.353889204315494e-05,29,16,20,2,2
1779472508756,VTovr,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/VTovr,4,,local-env,,,,,,,,,,,
1779472509299,Sd9x0,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/Sd9x0,5,,local-env,GRU,64,3,0.5,elu,0.00030214911597624503,3,128,15,7,2
1779472527164,Sd9x0,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/Sd9x0,5,,local-env,,,,,,,,,,,
1779472527830,BJgkr,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/BJgkr,6,,local-env,MLP,16,4,0.5,relu,0.00022326101628129602,24,128,10,7,4
1779472535691,BJgkr,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/BJgkr,6,,local-env,,,,,,,,,,,
1779472536366,w1Mm6,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/w1Mm6,7,,local-env,CNN,128,4,0.3,relu,0.0016797798402577347,2,32,15,2,4
1779472544832,w1Mm6,SUCCEEDED,,,,/home/meliani/nni-experiments/e86obgs7/environments/local-env/trials/w1Mm6,7,,local-env,,,,,,,,,,,
