timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779476931554,dCGfO,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/dCGfO,0,,local-env,MLP,256,1,0.3,elu,0.0001679404774912738,16,128,5,7,4
1779476936347,dCGfO,SUCCEEDED,,,,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/dCGfO,0,,local-env,,,,,,,,,,,
1779476937098,xFmqd,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/xFmqd,1,,local-env,GRU,32,3,0.3,sigmoid,0.002658653440682743,25,16,5,5,4
1779476955638,xFmqd,SUCCEEDED,,,,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/xFmqd,1,,local-env,,,,,,,,,,,
1779476956157,KF7Iq,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/KF7Iq,2,,local-env,CNN,16,2,0.3,relu,0.00027365411440236,11,32,5,5,2
1779476964836,KF7Iq,SUCCEEDED,,,,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/KF7Iq,2,,local-env,,,,,,,,,,,
1779476965714,OSmby,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/OSmby,3,,local-env,CNN,256,1,0.3,relu,1.827055792416199e-05,10,16,20,2,8
1779476978370,OSmby,SUCCEEDED,,,,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/OSmby,3,,local-env,,,,,,,,,,,
1779476979264,AycAe,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/AycAe,4,,local-env,LSTM,16,3,0.1,elu,2.389889821986006e-05,4,32,5,3,8
1779476995342,AycAe,SUCCEEDED,,,,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/AycAe,4,,local-env,,,,,,,,,,,
1779476996321,c92Ut,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/c92Ut,5,,local-env,LSTM,128,2,0.5,elu,0.00156092095146436,10,32,10,7,4
1779477007340,c92Ut,SUCCEEDED,,,,/home/meliani/nni-experiments/cftdiajh/environments/local-env/trials/c92Ut,5,,local-env,,,,,,,,,,,
