timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779471219773,awXD4,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/awXD4,0,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,2
1779471229316,awXD4,SUCCEEDED,,,,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/awXD4,0,,local-env,,,,,,,,,,,
1779471230320,vVh6w,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/vVh6w,1,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,4
1779471239728,vVh6w,SUCCEEDED,,,,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/vVh6w,1,,local-env,,,,,,,,,,,
1779471240368,m0cOY,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/m0cOY,2,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,2,8
1779471296210,m0cOY,SUCCEEDED,,,,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/m0cOY,2,,local-env,,,,,,,,,,,
1779471297133,VV44w,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/VV44w,3,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,2
1779471306543,VV44w,SUCCEEDED,,,,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/VV44w,3,,local-env,,,,,,,,,,,
1779471307181,mVuYy,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/mVuYy,4,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,4
1779471315622,mVuYy,SUCCEEDED,,,,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/mVuYy,4,,local-env,,,,,,,,,,,
1779471316219,F9JUF,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/9jmb4tfd/environments/local-env/trials/F9JUF,5,,local-env,LSTM,16,1,0,relu,0.00031622776601683783,2,16,5,3,8
