timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779470621610,BeaSe,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/BeaSe,0,,local-env,LSTM,64,1,0.5,tanh,0.005215182545793086,29,64,20,7,4
1779470634068,BeaSe,SUCCEEDED,,,,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/BeaSe,0,,local-env,,,,,,,,,,,
1779470634667,GK1UE,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/GK1UE,1,,local-env,CNN,32,1,0.3,sigmoid,0.00015806930175213803,19,64,15,7,2
1779470641960,GK1UE,SUCCEEDED,,,,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/GK1UE,1,,local-env,,,,,,,,,,,
1779470642708,pYBEC,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/pYBEC,2,,local-env,MLP,64,1,0.2,tanh,0.0017543972406775382,18,128,20,7,4
1779470652237,pYBEC,SUCCEEDED,,,,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/pYBEC,2,,local-env,,,,,,,,,,,
1779470653251,aXbKM,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/aXbKM,3,,local-env,CNN,256,3,0.5,sigmoid,0.005520208157159812,8,16,20,7,2
1779470701330,aXbKM,SUCCEEDED,,,,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/aXbKM,3,,local-env,,,,,,,,,,,
1779470701959,V1fYI,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/V1fYI,4,,local-env,LSTM,16,4,0,sigmoid,0.004432398724486498,17,64,10,2,4
1779470722250,V1fYI,SUCCEEDED,,,,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/V1fYI,4,,local-env,,,,,,,,,,,
1779470723013,GQO1I,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/t5e70qxo/environments/local-env/trials/GQO1I,5,,local-env,GRU,64,3,0.3,relu,1.7222876683508546e-05,24,128,5,2,2
