timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779480793757,gzjha,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/gzjha,0,,local-env,MLP,64,2,0.3,tanh,3.922735573704003e-05,19,128,10,2,2
1779480800740,gzjha,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/gzjha,0,,local-env,,,,,,,,,,,
1779480801293,og2Bf,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/og2Bf,1,,local-env,CNN,256,4,0.3,tanh,0.0001871673909548749,13,16,10,5,2
1779480814551,og2Bf,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/og2Bf,1,,local-env,,,,,,,,,,,
1779480815330,UKEJW,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/UKEJW,2,,local-env,LSTM,32,1,0.5,tanh,0.0005040484881320289,30,16,20,3,8
1779480829339,UKEJW,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/UKEJW,2,,local-env,,,,,,,,,,,
1779480829883,mzq8Q,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/mzq8Q,3,,local-env,LSTM,128,4,0.1,sigmoid,0.0018477983769703123,4,32,20,7,2
1779480850821,mzq8Q,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/mzq8Q,3,,local-env,,,,,,,,,,,
1779480851426,Vikqa,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/Vikqa,4,,local-env,RNN,64,4,0.2,relu,0.002683724420869101,27,32,15,2,8
1779480877040,Vikqa,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/Vikqa,4,,local-env,,,,,,,,,,,
1779480877983,dkjjW,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/dkjjW,5,,local-env,Transformer,32,1,0.2,relu,0.0031088442045580605,2,32,15,3,2
1779480894930,dkjjW,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/dkjjW,5,,local-env,,,,,,,,,,,
1779480895538,qfhxb,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/qfhxb,6,,local-env,Transformer,64,1,0,elu,0.00013163402072230448,9,64,5,5,2
1779480904492,qfhxb,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/qfhxb,6,,local-env,,,,,,,,,,,
1779480905069,Hcu8B,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/Hcu8B,7,,local-env,TCN,128,1,0.3,elu,0.0005446547107044297,23,32,5,7,8
1779480910707,Hcu8B,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/Hcu8B,7,,local-env,,,,,,,,,,,
1779480911599,BEEaE,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/BEEaE,8,,local-env,Transformer,64,1,0.1,tanh,4.757480634214625e-05,7,128,15,7,4
1779480919386,BEEaE,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/BEEaE,8,,local-env,,,,,,,,,,,
1779480920132,YIeNu,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/YIeNu,9,,local-env,CNN,64,2,0.2,relu,3.0373555481065014e-05,8,32,20,5,8
1779480929089,YIeNu,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/YIeNu,9,,local-env,,,,,,,,,,,
1779480929677,cUTro,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/cUTro,10,,local-env,GRU,256,3,0,relu,4.1431665849961184e-05,27,32,5,5,2
1779480950921,cUTro,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/cUTro,10,,local-env,,,,,,,,,,,
1779480951730,HURAD,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/HURAD,11,,local-env,MLP,64,4,0.1,elu,5.791440701271954e-05,27,128,15,3,8
1779480959820,HURAD,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/HURAD,11,,local-env,,,,,,,,,,,
1779480960771,nReJS,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/nReJS,12,,local-env,TCN,256,3,0.1,sigmoid,0.0008439097052621458,2,128,15,7,2
1779480970756,nReJS,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/nReJS,12,,local-env,,,,,,,,,,,
1779480971313,t0rdo,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/t0rdo,13,,local-env,MLP,128,3,0,elu,0.0014616402663726487,16,64,15,7,8
1779480978709,t0rdo,SUCCEEDED,,,,/home/meliani/nni-experiments/tqunjx8s/environments/local-env/trials/t0rdo,13,,local-env,,,,,,,,,,,
