timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779470179142,MOM40,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/MOM40,0,,local-env,GRU,32,2,0,relu,6.394681605103584e-05,19,16,15,5,2
1779470194303,MOM40,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/MOM40,0,,local-env,,,,,,,,,,,
1779470195196,IqF6O,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/IqF6O,1,,local-env,TCN,128,4,0.5,sigmoid,1.3075648698962618e-05,8,16,20,7,8
1779470207257,IqF6O,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/IqF6O,1,,local-env,,,,,,,,,,,
1779470208244,JD80P,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/JD80P,2,,local-env,LSTM,16,1,0.5,tanh,0.00022464049762067824,21,32,20,7,4
1779470222048,JD80P,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/JD80P,2,,local-env,,,,,,,,,,,
1779470222789,SjfP5,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/SjfP5,3,,local-env,CNN,64,1,0.2,tanh,0.00023871312541466966,5,64,15,2,8
1779470241862,SjfP5,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/SjfP5,3,,local-env,,,,,,,,,,,
1779470242882,hTPc5,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/hTPc5,4,,local-env,RNN,64,1,0,sigmoid,0.0061410247358458,4,16,10,3,2
1779470259621,hTPc5,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/hTPc5,4,,local-env,,,,,,,,,,,
1779470260460,E02lO,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/E02lO,5,,local-env,GRU,128,2,0.2,elu,0.0007569629712312941,3,32,20,3,4
1779470298882,E02lO,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/E02lO,5,,local-env,,,,,,,,,,,
1779470299717,H5Kj4,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/H5Kj4,6,,local-env,MLP,256,2,0,sigmoid,0.0005812795520158465,10,32,15,2,8
1779470307853,H5Kj4,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/H5Kj4,6,,local-env,,,,,,,,,,,
1779470308750,SQ0g5,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/SQ0g5,7,,local-env,CNN,16,4,0.1,relu,0.00010452920567088634,12,32,15,3,4
1779470318223,SQ0g5,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/SQ0g5,7,,local-env,,,,,,,,,,,
1779470318776,v7uzw,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/v7uzw,8,,local-env,GRU,128,1,0.1,tanh,0.002324227279183055,11,16,20,2,2
1779470332373,v7uzw,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/v7uzw,8,,local-env,,,,,,,,,,,
1779470333323,N65ZV,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/N65ZV,9,,local-env,TCN,256,3,0.3,elu,0.0007266395179909849,23,16,20,3,4
1779470346084,N65ZV,SUCCEEDED,,,,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/N65ZV,9,,local-env,,,,,,,,,,,
1779470346879,MAGIl,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/nhyoimtx/environments/local-env/trials/MAGIl,10,,local-env,TCN,32,2,0.1,relu,0.00011295949382055406,7,16,10,2,8
