timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779483654536,xmL6G,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/xmL6G,0,,local-env,Transformer,32,3,0,sigmoid,0.0012752588460871895,6,16,5,7,2
1779483665340,xmL6G,SUCCEEDED,,,,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/xmL6G,0,,local-env,,,,,,,,,,,
1779483666091,XZjol,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/XZjol,1,,local-env,RNN,64,4,0.1,sigmoid,0.0001140849108486491,2,32,5,7,4
1779483676851,XZjol,SUCCEEDED,,,,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/XZjol,1,,local-env,,,,,,,,,,,
1779483677638,mnTSj,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/mnTSj,2,,local-env,MLP,128,2,0.1,relu,0.0018069463387385349,2,32,5,7,4
1779483683300,mnTSj,SUCCEEDED,,,,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/mnTSj,2,,local-env,,,,,,,,,,,
1779483684173,Z5kMx,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/Z5kMx,3,,local-env,LSTM,64,3,0.5,relu,4.725360519391562e-05,16,64,20,5,4
1779483702680,Z5kMx,SUCCEEDED,,,,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/Z5kMx,3,,local-env,,,,,,,,,,,
1779483703210,vthpb,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/vthpb,4,,local-env,LSTM,256,2,0.5,sigmoid,3.234808602381893e-05,16,16,20,7,4
1779483748779,vthpb,SUCCEEDED,,,,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/vthpb,4,,local-env,,,,,,,,,,,
1779483749791,TZw2q,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/TZw2q,5,,local-env,RNN,32,1,0.5,tanh,1.2445425871820097e-05,18,16,5,7,2
1779483760112,TZw2q,SUCCEEDED,,,,/home/meliani/nni-experiments/bd5qmac0/environments/local-env/trials/TZw2q,5,,local-env,,,,,,,,,,,
