timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779475094177,s9Ovb,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/s9Ovb,0,,local-env,GRU,256,3,0.2,relu,1.1123117472452183e-05,27,32,20,3,8
1779475126180,s9Ovb,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/s9Ovb,0,,local-env,,,,,,,,,,,
1779475126764,rIt5h,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/rIt5h,1,,local-env,TCN,64,4,0.2,sigmoid,0.00895207939459694,9,16,20,3,8
1779475141101,rIt5h,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/rIt5h,1,,local-env,,,,,,,,,,,
1779475141819,hQgFH,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hQgFH,2,,local-env,GRU,256,2,0.3,relu,0.0022910203692104916,17,32,15,5,4
1779475159990,hQgFH,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hQgFH,2,,local-env,,,,,,,,,,,
1779475160867,ZDDZw,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/ZDDZw,3,,local-env,GRU,16,2,0.1,sigmoid,0.00026385571391396154,2,64,15,3,2
1779475171286,ZDDZw,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/ZDDZw,3,,local-env,,,,,,,,,,,
1779475171906,pbfIn,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/pbfIn,4,,local-env,Transformer,16,4,0.2,sigmoid,0.000249323756057226,28,16,20,2,2
1779475187502,pbfIn,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/pbfIn,4,,local-env,,,,,,,,,,,
1779475188455,mPvmp,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/mPvmp,5,,local-env,GRU,16,1,0,tanh,0.0026440554058152835,29,64,20,2,2
1779475197949,mPvmp,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/mPvmp,5,,local-env,,,,,,,,,,,
1779475198491,hfPuD,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hfPuD,6,,local-env,Transformer,16,3,0,sigmoid,0.006100107066170636,11,32,15,7,4
1779475211387,hfPuD,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hfPuD,6,,local-env,,,,,,,,,,,
1779475212029,xW6F2,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/xW6F2,7,,local-env,Transformer,256,1,0.3,sigmoid,0.0012473707690649138,19,64,20,5,2
1779475224124,xW6F2,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/xW6F2,7,,local-env,,,,,,,,,,,
1779475225068,hjgHh,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hjgHh,8,,local-env,Transformer,64,2,0,sigmoid,8.658742104249182e-05,27,16,5,2,8
1779475243135,hjgHh,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hjgHh,8,,local-env,,,,,,,,,,,
1779475244125,mlYyF,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/mlYyF,9,,local-env,TCN,32,2,0.2,sigmoid,9.748394204182424e-05,25,16,10,5,8
1779475256134,mlYyF,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/mlYyF,9,,local-env,,,,,,,,,,,
1779475256669,LEzJR,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/LEzJR,10,,local-env,CNN,64,1,0.5,tanh,1.4638751251554988e-05,4,16,20,2,4
1779475265778,LEzJR,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/LEzJR,10,,local-env,,,,,,,,,,,
1779475266696,I6Atx,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/I6Atx,11,,local-env,Transformer,64,3,0.1,tanh,0.0007325444611075324,12,16,10,7,4
1779475281092,I6Atx,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/I6Atx,11,,local-env,,,,,,,,,,,
1779475281758,hNbgl,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hNbgl,12,,local-env,RNN,16,4,0.2,relu,0.009985767730934035,8,128,10,5,8
1779475293285,hNbgl,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/hNbgl,12,,local-env,,,,,,,,,,,
1779475293808,SpJVh,RUNNING,13,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/SpJVh,13,,local-env,RNN,128,2,0,sigmoid,9.704902641277835e-05,20,128,20,2,8
1779475303786,SpJVh,SUCCEEDED,,,,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/SpJVh,13,,local-env,,,,,,,,,,,
1779475304340,iWESu,RUNNING,14,algorithm,0,/home/meliani/nni-experiments/41dx7iag/environments/local-env/trials/iWESu,14,,local-env,MLP,64,3,0.5,sigmoid,0.00013097445489434863,13,128,5,3,4
