timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1779468632971,uRe4w,RUNNING,0,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/uRe4w,0,,local-env,MLP,256,1,0,sigmoid,0.00024802739666360865,21,16,5,3,8
1779468638454,uRe4w,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/uRe4w,0,,local-env,,,,,,,,,,,
1779468639013,MUjTo,RUNNING,1,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/MUjTo,1,,local-env,CNN,32,3,0.2,elu,0.0007673253206462155,14,32,10,3,2
1779468647947,MUjTo,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/MUjTo,1,,local-env,,,,,,,,,,,
1779468648539,voGY1,RUNNING,2,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/voGY1,2,,local-env,TCN,16,2,0.3,sigmoid,7.141606920123293e-05,19,16,15,5,2
1779468659567,voGY1,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/voGY1,2,,local-env,,,,,,,,,,,
1779468660570,uuscA,RUNNING,3,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/uuscA,3,,local-env,GRU,64,2,0.2,sigmoid,2.3341298215591746e-05,27,128,10,5,2
1779468677040,uuscA,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/uuscA,3,,local-env,,,,,,,,,,,
1779468677624,vK9Zn,RUNNING,4,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/vK9Zn,4,,local-env,Transformer,128,4,0.3,tanh,1.6456868252307497e-05,16,32,15,3,2
1779468700080,vK9Zn,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/vK9Zn,4,,local-env,,,,,,,,,,,
1779468700680,qA8mw,RUNNING,5,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/qA8mw,5,,local-env,CNN,64,4,0.3,tanh,0.0050088235806458985,19,128,10,7,4
1779468709743,qA8mw,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/qA8mw,5,,local-env,,,,,,,,,,,
1779468710715,oXAVl,RUNNING,6,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/oXAVl,6,,local-env,MLP,16,2,0.3,tanh,5.620821442172811e-05,9,64,5,2,4
1779468717991,oXAVl,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/oXAVl,6,,local-env,,,,,,,,,,,
1779468718747,jWYiC,RUNNING,7,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/jWYiC,7,,local-env,LSTM,16,1,0.2,sigmoid,0.0012414338018580382,4,128,10,5,4
1779468730679,jWYiC,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/jWYiC,7,,local-env,,,,,,,,,,,
1779468731277,BKUe5,RUNNING,8,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/BKUe5,8,,local-env,CNN,32,3,0.1,tanh,0.0004838108251324472,24,128,15,7,2
1779468741374,BKUe5,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/BKUe5,8,,local-env,,,,,,,,,,,
1779468742313,nFMRe,RUNNING,9,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/nFMRe,9,,local-env,GRU,64,4,0.2,sigmoid,9.963073063565131e-05,26,64,20,3,2
1779468769343,nFMRe,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/nFMRe,9,,local-env,,,,,,,,,,,
1779468769870,tGCaf,RUNNING,10,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/tGCaf,10,,local-env,LSTM,128,4,0.2,tanh,1.6170283953120084e-05,20,64,15,5,2
1779468795755,tGCaf,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/tGCaf,10,,local-env,,,,,,,,,,,
1779468796448,qRTXY,RUNNING,11,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/qRTXY,11,,local-env,Transformer,256,1,0,elu,0.003356519883928212,22,128,20,2,8
1779468811298,qRTXY,SUCCEEDED,,,,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/qRTXY,11,,local-env,,,,,,,,,,,
1779468812011,iFpze,RUNNING,12,algorithm,0,/home/meliani/nni-experiments/egq9vo62/environments/local-env/trials/iFpze,12,,local-env,MLP,128,2,0.1,tanh,0.0047414446808361176,14,128,20,7,8
